,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
6f5083db4a6bb2cc5e40023dbe1b761c,False,0,♦8 ♠A,6100,True,False,True,True,0,0,2,False,True,6100.0
d74119fef14f37d77f70ad579d13d17f,True,0,♦A ♠3,0,False,False,True,True,0,0,D,False,,
30282139c51c63aededb821c14c305a0,False,0,,0,False,False,True,False,0,0,,False,,
49451dd352a5eb9bc5393fc9419b0d82,False,0,,0,False,False,False,False,0,0,,False,,
jyp,False,0,♦6 ♥2,5300,True,False,True,True,0,0,SB,True,True,5300.0
b31b8b01cfcb15908fcf323fd5f21f9a,False,0,♣Q ♠J,8878,True,False,True,True,0,0,BB,False,True,8878.0
5faac3af164cd38c79dbdc764b85ab8a,False,0,♣9 ♣7,722,True,False,True,True,0,0,1,False,True,722.0
