round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,a3e7e018f317c473483ade5f6bad5eb8,2980.0,0.0,,,BB,False,False,,,
1,e9843887df75c1ffa01b15375882dfe1,2530.0,0.0,♥A ♦3,♥A ♦3 ♠K ♦A ♥2 ♠Q ♣9,1,False,True,21.16,Pair,0.0
1,64bd3da256dcaf5ef87360a1e3ee4917,2980.0,0.0,,,2,False,False,,,
1,859d73cfb5fd4aa9497e5a728732037e,3000.0,0.0,,,D,False,False,,,
1,jyp,2970.0,0.0,♦7 ♦6,♦7 ♦6 ♠K ♦A ♥2 ♠Q ♣9,SB,False,True,8.1616,High Card,0.0
1,2c56c360580420d293172f42d85dfbed,3450.0,0.0,♥6 ♦K,♥6 ♦K ♠K ♦A ♥2 ♠Q ♣9,,False,False,20.2624,Pair,660.0
1,5219d9bcbc4ede02777674d0a75a7b74,2730.0,0.0,♠9 ♣7,♠9 ♣7 ♠K ♦A ♥2 ♠Q ♣9,,False,True,16.3584,Pair,0.0
1,7598d7937e2d413d6587ab562e3613a2,2210.0,0.0,♣J ♠4,♣J ♠4 ♠K ♦A ♥2 ♠Q ♣9,,False,False,8.1856,High Card,0.0
1,5f056dbdb4e73cbe5e32cd87ec5d4b5b,1590.0,0.0,♠J ♠10,♠J ♠10 ♠K ♦A ♥2 ♠Q ♣9,,False,True,122.0,Straight,0.0
1,31a75d2f1a612eed66f277bb789a7d76,2450.0,0.0,♣K ♣4,♣K ♣4 ♠K ♦A ♥2 ♠Q ♣9,,False,True,20.2624,Pair,0.0
1,e66f111bad61bdb688192fa9f85acc71,6200.0,0.0,♠3 ♦5,♠3 ♦5 ♠K ♦A ♥2 ♠Q ♣9,,False,True,8.1604,High Card,0.0
1,2bcebc8c9c8b04337d5af15b6545aaea,2500.0,0.0,♦8 ♣A,♦8 ♣A ♠K ♦A ♥2 ♠Q ♣9,,False,True,21.16,Pair,0.0
1,a1931ec126bbad3fa7a3fc64209fd921,3370.0,0.0,♦J ♣2,♦J ♣2 ♠K ♦A ♥2 ♠Q ♣9,,False,False,9.3584,Pair,0.0
1,229979fce5174c17d4645bf8752dae1e,2751.0,0.0,,,,False,False,,,
1,cd37e256884b5327c77a0627741e5dac,3180.0,0.0,,,,False,False,,,
1,71826cd0e8696f766cef09ec0af2a618,2970.0,0.0,,,,False,True,,,
1,d217d420e818c77100367d2ea49f95c1,2741.0,0.0,,,,False,False,,,
1,bc170e6be8cd96fe6e1b91bd0e321362,2970.0,0.0,,,,False,True,,,
1,57eb0415a06a0bef907e4ce2d3d8daac,950.0,0.0,,,,False,True,,,
