round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
12,e5f6c83e6e97c74fc9e9760fc8972aed,4300.0,0.0,♦2 ♦4,♦2 ♦4 ♣3 ♠K ♣K ♦7 ♥5,BB,False,False,20.0022,Pair,480.0
12,bee63769dced024ca8bb0b2f798a6a0e,2600.0,0.0,♣9 ♠8,♣9 ♠8 ♣3 ♠K ♣K ♦7 ♥5,1,False,True,20.0112,Pair,0.0
12,e9843887df75c1ffa01b15375882dfe1,2420.0,0.0,♠4 ♦9,♠4 ♦9 ♣3 ♠K ♣K ♦7 ♥5,2,False,True,20.0084,Pair,0.0
12,64bd3da256dcaf5ef87360a1e3ee4917,2850.0,0.0,♥2 ♥9,♥2 ♥9 ♣3 ♠K ♣K ♦7 ♥5,D,False,True,20.0084,Pair,0.0
12,jyp,2830.0,0.0,♠5 ♥J,♠5 ♥J ♣3 ♠K ♣K ♦7 ♥5,SB,False,True,80.0256,Two Pair,0.0
12,6f5083db4a6bb2cc5e40023dbe1b761c,16040.0,0.0,♦2 ♣9,,,False,True,,,
12,d74119fef14f37d77f70ad579d13d17f,0.0,0.0,,,,False,False,,,
12,5849fc32e5d3d3fe0e1a7b0f78fc4921,4060.0,0.0,♦8 ♠K,,,False,True,,,
12,835b6db99913bde04ce46dc1b6066f90,200.0,0.0,♥2 ♣2,,,False,True,,,
12,57eb0415a06a0bef907e4ce2d3d8daac,0.0,0.0,♦4 ♥A,,,True,False,,,
12,da41bceff97b1cf96078ffb249b3d66e,2980.0,0.0,♠3 ♦7,,,False,True,,,
12,10452c3664f4a1fa9bdfaf7f787467aa,3130.0,0.0,♦A ♠7,,,False,True,,,
12,e171af91cd10706a4780e7d9686ab45b,810.0,0.0,,,,False,False,,,
12,edacce777fa1d00361f66ae5c5c6144b,3080.0,0.0,,,,False,False,,,
12,b8682092cae86d1e20892b767f52bbfb,4690.0,0.0,,,,False,False,,,
12,1f11bed6c99549af7d6dfa7ba6966c17,3460.0,0.0,,,,False,True,,,
12,2c56c360580420d293172f42d85dfbed,2980.0,0.0,,,,False,True,,,
12,5219d9bcbc4ede02777674d0a75a7b74,2950.0,0.0,,,,False,False,,,
12,7598d7937e2d413d6587ab562e3613a2,3630.0,0.0,,,,False,False,,,
12,5f056dbdb4e73cbe5e32cd87ec5d4b5b,2880.0,0.0,,,,False,False,,,
12,31a75d2f1a612eed66f277bb789a7d76,2970.0,0.0,,,,False,False,,,
12,e66f111bad61bdb688192fa9f85acc71,2920.0,0.0,,,,False,False,,,
12,2bcebc8c9c8b04337d5af15b6545aaea,2920.0,0.0,,,,False,False,,,
