,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
e66f111bad61bdb688192fa9f85acc71,True,0,♦4 ♦8,0,False,False,True,True,0,0,BB,False,,
8518eafd8feec0d8c056d396122a175a,False,0,,0,False,False,True,False,0,0,,False,,
ede087847c63f8684e04900b0f1c47ed,False,0,♦6 ♣3,4520,True,False,True,True,0,0,1,False,True,4520.0
e02b7958a63d5d3c7d59fe5b065084f8,False,0,,0,False,False,True,False,0,0,,False,,
004c430f3fe316fc66b3f35cb10732af,False,0,♠4 ♥J,8284,False,False,True,True,0,0,2,False,True,8284.0
8ad6657751f02301029f8a7499e1cd50,True,0,♦J ♠J,3671,True,False,True,True,0,0,D,False,True,3671.0
jyp,False,0,♦Q ♠3,4523,True,False,True,True,0,0,SB,True,True,4523.0
