game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180717025918,1,1,Deal,jyp,2980,0,1,50,20,call,20
20180717025918,1,2,Deal,3f9c42bb8a65b327efe31ef475bdc5fc,2977,0,2,73,23,bet,23
20180717025918,1,3,Deal,7598d7937e2d413d6587ab562e3613a2,2977,0,3,96,23,call,23
20180717025918,1,4,Deal,70383897275d54aa30cc3388600b18a0,2977,0,4,119,23,call,23
20180717025918,1,5,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2977,0,D,142,23,call,23
20180717025918,1,6,Deal,1f11bed6c99549af7d6dfa7ba6966c17,2977,0,SB,155,23,call,13
20180717025918,1,7,Deal,ca81c08c8fc0f1e16ca09c4b2693bb99,2977,0,BB,158,23,call,3
20180717025918,1,8,Deal,jyp,2977,0,1,161,23,call,3
20180717025918,1,9,Flop,1f11bed6c99549af7d6dfa7ba6966c17,2957,0,SB,181,20,bet,20
20180717025918,1,10,Flop,ca81c08c8fc0f1e16ca09c4b2693bb99,2977,0,BB,181,0,fold,0
20180717025918,1,11,Flop,jyp,2957,0,1,201,20,call,20
20180717025918,1,12,Flop,3f9c42bb8a65b327efe31ef475bdc5fc,2977,0,2,201,0,fold,0
20180717025918,1,13,Flop,7598d7937e2d413d6587ab562e3613a2,2937,0,3,241,40,raise,40
20180717025918,1,14,Flop,70383897275d54aa30cc3388600b18a0,2937,0,4,281,40,call,40
20180717025918,1,15,Flop,de2fe9fbbfef16d84e9f0fa5ea9038a1,2977,0,D,281,0,fold,0
20180717025918,1,16,Flop,1f11bed6c99549af7d6dfa7ba6966c17,2937,0,SB,301,40,call,20
20180717025918,1,17,Flop,jyp,2937,0,1,321,40,call,20
20180717025918,1,18,Turn,1f11bed6c99549af7d6dfa7ba6966c17,2917,0,SB,341,20,bet,20
20180717025918,1,19,Turn,jyp,2767,0,1,511,170,bet,170
20180717025918,1,20,Turn,7598d7937e2d413d6587ab562e3613a2,2937,0,3,511,0,fold,0
20180717025918,1,21,Turn,70383897275d54aa30cc3388600b18a0,2767,0,4,681,170,call,170
20180717025918,1,22,Turn,1f11bed6c99549af7d6dfa7ba6966c17,2767,0,SB,831,170,call,150
20180717025918,1,23,River,1f11bed6c99549af7d6dfa7ba6966c17,2747,0,SB,851,20,bet,20
20180717025918,1,24,River,jyp,2422,0,1,1196,345,bet,345
20180717025918,1,25,River,70383897275d54aa30cc3388600b18a0,2077,0,4,1886,690,raise,690
20180717025918,1,26,River,1f11bed6c99549af7d6dfa7ba6966c17,2077,0,SB,2556,690,call,670
20180717025918,1,27,River,jyp,2077,0,1,2901,690,call,345
20180717025918,2,1,Deal,3f9c42bb8a65b327efe31ef475bdc5fc,2977,0,1,30,0,fold,0
20180717025918,2,2,Deal,7598d7937e2d413d6587ab562e3613a2,2917,0,2,50,20,call,20
20180717025918,2,3,Deal,70383897275d54aa30cc3388600b18a0,2077,0,3,50,0,fold,0
20180717025918,2,4,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2957,0,4,70,20,call,20
20180717025918,2,5,Deal,1f11bed6c99549af7d6dfa7ba6966c17,2057,0,D,90,20,call,20
20180717025918,2,6,Deal,ca81c08c8fc0f1e16ca09c4b2693bb99,2957,0,SB,100,20,call,10
20180717025918,2,7,Deal,jyp,4958,0,BB,100,20,call,0
20180717025918,2,8,Flop,ca81c08c8fc0f1e16ca09c4b2693bb99,2957,0,SB,100,0,fold,0
20180717025918,2,9,Flop,jyp,4958,0,BB,100,0,check,0
20180717025918,2,10,Flop,7598d7937e2d413d6587ab562e3613a2,2897,0,2,120,20,bet,20
20180717025918,2,11,Flop,de2fe9fbbfef16d84e9f0fa5ea9038a1,2937,0,4,140,20,call,20
20180717025918,2,12,Flop,1f11bed6c99549af7d6dfa7ba6966c17,2017,0,D,180,40,raise,40
20180717025918,2,13,Flop,jyp,4918,0,BB,220,40,call,40
20180717025918,2,14,Flop,7598d7937e2d413d6587ab562e3613a2,2897,0,2,220,20,fold,0
20180717025918,2,15,Flop,de2fe9fbbfef16d84e9f0fa5ea9038a1,2917,0,4,240,40,call,20
20180717025918,2,16,Turn,jyp,4918,0,BB,240,0,check,0
20180717025918,2,17,Turn,de2fe9fbbfef16d84e9f0fa5ea9038a1,2917,0,4,240,0,fold,0
20180717025918,2,18,Turn,1f11bed6c99549af7d6dfa7ba6966c17,1997,0,D,260,20,bet,20
20180717025918,2,19,Turn,jyp,4898,0,BB,280,20,call,20
20180717025918,2,20,River,jyp,4898,0,BB,280,0,fold,0
20180717025918,2,21,River,1f11bed6c99549af7d6dfa7ba6966c17,1997,0,D,280,0,call,0
20180717025918,3,1,Deal,7598d7937e2d413d6587ab562e3613a2,2857,0,1,70,40,raise,40
20180717025918,3,2,Deal,70383897275d54aa30cc3388600b18a0,2077,0,2,70,0,fold,0
20180717025918,3,3,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2877,0,3,110,40,call,40
20180717025918,3,4,Deal,1f11bed6c99549af7d6dfa7ba6966c17,2237,0,4,150,40,call,40
20180717025918,3,5,Deal,ca81c08c8fc0f1e16ca09c4b2693bb99,2957,0,D,150,0,fold,0
20180717025918,3,6,Deal,jyp,4858,0,SB,180,40,call,30
20180717025918,3,7,Deal,3f9c42bb8a65b327efe31ef475bdc5fc,2957,0,BB,180,20,fold,0
20180717025918,3,8,Flop,jyp,4858,0,SB,180,0,check,0
20180717025918,3,9,Flop,7598d7937e2d413d6587ab562e3613a2,2857,0,1,180,0,fold,0
20180717025918,3,10,Flop,de2fe9fbbfef16d84e9f0fa5ea9038a1,2877,0,3,180,0,fold,0
20180717025918,3,11,Flop,1f11bed6c99549af7d6dfa7ba6966c17,2217,0,4,200,20,bet,20
20180717025918,3,12,Flop,jyp,4838,0,SB,220,20,call,20
20180717025918,3,13,Turn,jyp,4838,0,SB,220,0,check,0
20180717025918,3,14,Turn,1f11bed6c99549af7d6dfa7ba6966c17,2197,0,4,240,20,bet,20
20180717025918,3,15,Turn,jyp,4818,0,SB,260,20,call,20
20180717025918,3,16,River,jyp,4818,0,SB,260,0,fold,0
20180717025918,3,17,River,1f11bed6c99549af7d6dfa7ba6966c17,2197,0,4,260,0,call,0
20180717025918,4,1,Deal,70383897275d54aa30cc3388600b18a0,2057,0,1,50,20,call,20
20180717025918,4,2,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2857,0,2,70,20,call,20
20180717025918,4,3,Deal,1f11bed6c99549af7d6dfa7ba6966c17,2457,0,3,70,0,fold,0
20180717025918,4,4,Deal,ca81c08c8fc0f1e16ca09c4b2693bb99,2937,0,4,90,20,call,20
20180717025918,4,5,Deal,jyp,4798,0,D,110,20,call,20
20180717025918,4,6,Deal,3f9c42bb8a65b327efe31ef475bdc5fc,2927,0,SB,130,30,bet,20
20180717025918,4,7,Deal,7598d7937e2d413d6587ab562e3613a2,2827,0,BB,140,30,call,10
20180717025918,4,8,Deal,70383897275d54aa30cc3388600b18a0,2057,0,1,140,20,fold,0
20180717025918,4,9,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,2847,0,2,150,30,call,10
20180717025918,4,10,Deal,ca81c08c8fc0f1e16ca09c4b2693bb99,2927,0,4,160,30,call,10
20180717025918,4,11,Deal,jyp,4788,0,D,170,30,call,10
20180717025918,4,12,Flop,3f9c42bb8a65b327efe31ef475bdc5fc,2927,0,SB,170,0,fold,0
20180717025918,4,13,Flop,7598d7937e2d413d6587ab562e3613a2,2807,0,BB,190,20,bet,20
20180717025918,4,14,Flop,de2fe9fbbfef16d84e9f0fa5ea9038a1,2827,0,2,210,20,call,20
20180717025918,4,15,Flop,ca81c08c8fc0f1e16ca09c4b2693bb99,2907,0,4,230,20,call,20
20180717025918,4,16,Flop,jyp,4788,0,D,230,0,fold,0
20180717025918,4,17,Turn,7598d7937e2d413d6587ab562e3613a2,2807,0,BB,230,0,fold,0
20180717025918,4,18,Turn,de2fe9fbbfef16d84e9f0fa5ea9038a1,2807,0,2,250,20,bet,20
20180717025918,4,19,Turn,ca81c08c8fc0f1e16ca09c4b2693bb99,2837,0,4,320,70,bet,70
20180717025918,4,20,Turn,de2fe9fbbfef16d84e9f0fa5ea9038a1,2757,0,2,370,70,call,50
20180717025918,4,21,River,de2fe9fbbfef16d84e9f0fa5ea9038a1,2597,0,2,530,160,bet,160
20180717025918,4,22,River,ca81c08c8fc0f1e16ca09c4b2693bb99,2837,0,4,530,0,fold,0
20180717025918,5,1,Deal,de2fe9fbbfef16d84e9f0fa5ea9038a1,3107,0,1,50,20,call,20
20180717025918,5,2,Deal,1f11bed6c99549af7d6dfa7ba6966c17,2437,0,2,70,20,call,20
20180717025918,5,3,Deal,ca81c08c8fc0f1e16ca09c4b2693bb99,2817,0,3,90,20,call,20
20180717025918,5,4,Deal,jyp,4768,0,4,110,20,call,20
20180717025918,5,5,Deal,3f9c42bb8a65b327efe31ef475bdc5fc,2927,0,D,110,0,fold,0
20180717025918,5,6,Deal,7598d7937e2d413d6587ab562e3613a2,2787,0,SB,120,20,call,10
20180717025918,5,7,Deal,70383897275d54aa30cc3388600b18a0,2037,0,BB,120,20,call,0
20180717025918,5,8,Flop,7598d7937e2d413d6587ab562e3613a2,2767,0,SB,140,20,bet,20
20180717025918,5,9,Flop,70383897275d54aa30cc3388600b18a0,1997,0,BB,180,40,raise,40
20180717025918,5,10,Flop,de2fe9fbbfef16d84e9f0fa5ea9038a1,3067,0,1,220,40,call,40
20180717025918,5,11,Flop,1f11bed6c99549af7d6dfa7ba6966c17,2357,0,2,300,80,raise,80
20180717025918,5,12,Flop,ca81c08c8fc0f1e16ca09c4b2693bb99,2817,0,3,300,0,fold,0
20180717025918,5,13,Flop,jyp,4768,0,4,300,0,fold,0
20180717025918,5,14,Flop,7598d7937e2d413d6587ab562e3613a2,2627,0,SB,440,160,raise,140
20180717025918,5,15,Flop,70383897275d54aa30cc3388600b18a0,1717,0,BB,720,320,raise,280
20180717025918,5,16,Flop,de2fe9fbbfef16d84e9f0fa5ea9038a1,2787,0,1,1000,320,call,280
20180717025918,5,17,Flop,1f11bed6c99549af7d6dfa7ba6966c17,2117,0,2,1240,320,call,240
20180717025918,5,18,Flop,7598d7937e2d413d6587ab562e3613a2,2467,0,SB,1400,320,call,160
