,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
5e0c8da259fdf3501994637edb76a0a4,False,0,♣5 ♠4,514,True,False,False,True,0,0,SB,False,True,514.0
a58f8f51636747ca82243349f0059cae,True,0,♣7 ♦10,0,False,False,False,True,0,0,BB,False,,
8683a4ddff4a1d7e11000ca167a27044,False,0,♠2 ♦5,3170,True,False,True,True,0,0,1,False,True,3170.0
7598d7937e2d413d6587ab562e3613a2,False,0,,0,False,False,True,False,0,0,,False,,
fd6284a3847efa5636181ef3bbc502ee,False,0,♣9 ♠9,4584,True,False,True,True,0,0,2,False,True,4584.0
8e32242e31cb5653d5e689b948aa92cf,False,0,♣6 ♣2,15732,True,False,True,True,0,0,D,False,True,15732.0
c5f6e3479d45dbb807d46852a6a3b077,False,0,,0,False,False,True,False,0,0,,False,,
jyp,False,0,,0,False,False,True,False,0,0,,True,,
