round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
6,0,6,5,river,False,♣9 ♠4,♦2 ♥2 ♦A ♥8 ♣3,475,0.00631578947368421,0.07922057988306012,0.09809014043423514,1918,0,3918,1082,0,100,5410,100,100,1,0,0.017825311942959002,320,check,0,1.2510762214660645
12,0,8,5,deal,False,♦K ♦4,,60000,0.20842248677247496,0.34556532455805666,0.7120862383887779,2770,0,4770,0,40,40,0,360,80,4,0,0.075,360,bet,360,0.2560100555419922
12,1,6,5,deal,False,♣2 ♣10,,60000,0.16185992063492052,0.3166745108719898,0.6185795222193076,1908,0,3908,0,10,90,0,270,100,2,0,0.25,135.0,bet,135,0.22937917709350586
12,2,6,3,deal,False,♥8 ♠5,,60000,0.13774603174604397,0.2885901124853196,0.5650912356220219,2970,0,4970,0,10,10,0,50,20,2,0,0.16666666666666666,0,bet,0,0.268481969833374
12,3,6,4,deal,False,♣2 ♣10,,60000,0.30643009259250087,0.3391116557543702,0.7259496573002647,1773,0,3773,0,145,145,0,1035,290,3,0,0.1228813559322034,443.25,bet,443,0.48543310165405273
35,0,6,2,deal,False,♣3 ♣Q,,60000,0.14836898148148303,0.32818450375503694,0.6687702781088392,1580,0,3580,0,640,0,0,1600,640,2,0,0.0,197.5,bet,197,0.22896385192871094
38,0,8,7,deal,False,♥9 ♣5,,60000,0.09849490740740643,0.2702606649946001,0.5329536133610538,2960,0,4960,0,0,80,0,120,80,1,0,0.4,0,bet,0,0.40171384811401367
39,0,6,3,deal,False,♣5 ♠K,,60000,0.20757169312162665,0.31504372900535826,0.6658639269701342,1260,0,3260,0,320,320,0,1600,640,2,0,-0.16666666666666666,157.5,bet,157,0.3238840103149414
