,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
29ee89c64af5a98ae3073d3b707ff421,False,0,♦A ♥8,2940,True,False,True,True,0,0,SB,False,True,2940.0
835b6db99913bde04ce46dc1b6066f90,True,0,♦10 ♦4,9100,True,False,True,True,0,0,BB,False,True,9100.0
1f11bed6c99549af7d6dfa7ba6966c17,True,0,♠2 ♣5,0,False,False,True,True,0,0,1,False,,
9b1173b530529d85ac1d9a2e037466f6,True,0,♣Q ♣2,0,False,False,True,True,0,0,2,False,,
jyp,False,0,♠8 ♠5,2960,True,False,True,True,0,0,D,True,True,2960.0
