game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180716191919,1,1,Deal,jyp,3000,0,1,30,0,fold,0
20180716191919,1,2,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2980,0,2,50,20,call,20
20180716191919,1,3,Deal,8518eafd8feec0d8c056d396122a175a,2980,0,3,70,20,call,20
20180716191919,1,4,Deal,ede087847c63f8684e04900b0f1c47ed,2980,0,D,90,20,call,20
20180716191919,1,5,Deal,e66f111bad61bdb688192fa9f85acc71,2950,0,SB,130,50,bet,40
20180716191919,1,6,Deal,8ad6657751f02301029f8a7499e1cd50,2980,0,BB,130,20,fold,0
20180716191919,1,7,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2950,0,2,160,50,call,30
20180716191919,1,8,Deal,8518eafd8feec0d8c056d396122a175a,2950,0,3,190,50,call,30
20180716191919,1,9,Deal,ede087847c63f8684e04900b0f1c47ed,2950,0,D,220,50,call,30
20180716191919,1,10,Flop,e66f111bad61bdb688192fa9f85acc71,2950,0,SB,220,0,check,0
20180716191919,1,11,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2950,0,2,220,0,fold,0
20180716191919,1,12,Flop,8518eafd8feec0d8c056d396122a175a,2850,0,3,320,100,bet,100
20180716191919,1,13,Flop,ede087847c63f8684e04900b0f1c47ed,2950,0,D,320,0,fold,0
20180716191919,1,14,Flop,e66f111bad61bdb688192fa9f85acc71,2950,0,SB,320,0,fold,0
20180716191919,2,1,Deal,b31b8b01cfcb15908fcf323fd5f21f9a,2930,0,1,50,20,call,20
20180716191919,2,2,Deal,8518eafd8feec0d8c056d396122a175a,3150,0,2,70,20,call,20
20180716191919,2,3,Deal,ede087847c63f8684e04900b0f1c47ed,2930,0,3,90,20,call,20
20180716191919,2,4,Deal,e66f111bad61bdb688192fa9f85acc71,2930,0,D,110,20,call,20
20180716191919,2,5,Deal,8ad6657751f02301029f8a7499e1cd50,2970,0,SB,110,10,fold,0
20180716191919,2,6,Deal,jyp,2980,0,BB,110,20,call,0
20180716191919,2,7,Flop,jyp,2980,0,BB,110,0,fold,0
20180716191919,2,8,Flop,b31b8b01cfcb15908fcf323fd5f21f9a,2930,0,1,110,0,fold,0
