round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,3f9c42bb8a65b327efe31ef475bdc5fc,2990.0,0.0,♣6 ♣9,♣6 ♣9 ♣K ♣3 ♥J ♣Q ♥3,SB,False,True,123.1609,Flush,0.0
1,7598d7937e2d413d6587ab562e3613a2,2980.0,0.0,♠10 ♥2,♠10 ♥2 ♣K ♣3 ♥J ♣Q ♥3,BB,False,True,10.1792,Pair,0.0
1,d9a43d80fd6c2697d5ba4cc43340e332,0.0,0.0,♠Q ♦4,♠Q ♦4 ♣K ♣3 ♥J ♣Q ♥3,1,True,False,68.1024,Two Pair,0.0
1,70383897275d54aa30cc3388600b18a0,0.0,0.0,♣A ♥4,♣A ♥4 ♣K ♣3 ♥J ♣Q ♥3,2,True,False,10.3584,Pair,0.0
1,de2fe9fbbfef16d84e9f0fa5ea9038a1,2980.0,0.0,♠6 ♣5,♠6 ♣5 ♣K ♣3 ♥J ♣Q ♥3,3,False,True,10.1792,Pair,0.0
1,ca81c08c8fc0f1e16ca09c4b2693bb99,9070.0,0.0,♣8 ♠K,♣8 ♠K ♣K ♣3 ♥J ♣Q ♥3,4,True,False,78.0512,Two Pair,9070.0
1,1f11bed6c99549af7d6dfa7ba6966c17,3000.0,0.0,♣4 ♦J,♣4 ♦J ♣K ♣3 ♥J ♣Q ♥3,5,False,True,59.1024,Two Pair,0.0
1,jyp,2980.0,0.0,♥5 ♠3,♥5 ♠3 ♣K ♣3 ♥J ♣Q ♥3,D,False,True,101.1536,Three of a Kind,0.0
8,d9a43d80fd6c2697d5ba4cc43340e332,0.0,0.0,,,4,False,False,,,0.0
8,29ee89c64af5a98ae3073d3b707ff421,2970.0,0.0,,,D,False,False,,,
8,b818f218fe27eda18f81bfabf6dec2fe,3125.0,0.0,,,SB,False,False,,,
8,004c430f3fe316fc66b3f35cb10732af,2960.0,0.0,,,BB,False,False,,,
8,1918715627a573803e95cc88a784c9a3,3225.0,0.0,,,1,False,False,,,
8,e02b7958a63d5d3c7d59fe5b065084f8,2760.0,0.0,,,2,False,False,,,
8,jyp,2950.0,0.0,♥7 ♥K,♥7 ♥K ♠10 ♦J ♠3 ♦A ♣3,3,False,True,10.3328,Pair,0.0
8,3f9c42bb8a65b327efe31ef475bdc5fc,2918.0,0.0,♥5 ♦3,♥5 ♦3 ♠10 ♦J ♠3 ♦A ♣3,,False,True,101.2304,Three of a Kind,0.0
8,7598d7937e2d413d6587ab562e3613a2,2428.0,0.0,♣2 ♦9,♣2 ♦9 ♠10 ♦J ♠3 ♦A ♣3,,False,False,10.2432,Pair,0.0
8,70383897275d54aa30cc3388600b18a0,0.0,0.0,,,,False,False,,,0.0
8,de2fe9fbbfef16d84e9f0fa5ea9038a1,3158.0,0.0,♥6 ♣J,♥6 ♣J ♠10 ♦J ♠3 ♦A ♣3,,False,False,59.2048,Two Pair,550.0
8,ca81c08c8fc0f1e16ca09c4b2693bb99,9018.0,0.0,♦5 ♥4,♦5 ♥4 ♠10 ♦J ♠3 ♦A ♣3,,False,True,10.2432,Pair,0.0
8,1f11bed6c99549af7d6dfa7ba6966c17,3528.0,0.0,♠8 ♥3,♠8 ♥3 ♠10 ♦J ♠3 ♦A ♣3,,False,True,101.2304,Three of a Kind,0.0
8,d9a43d80fd6c2697d5ba4cc43340e332,2970.0,0.0,♣A ♥6,♣A ♥6 ♥10 ♠10 ♦J ♣2 ♥K,4,False,True,17.3328,Pair,0.0
8,29ee89c64af5a98ae3073d3b707ff421,2970.0,0.0,♦10 ♣4,♦10 ♣4 ♥10 ♠10 ♦J ♣2 ♥K,D,False,True,108.128,Three of a Kind,0.0
8,b818f218fe27eda18f81bfabf6dec2fe,3095.0,0.0,♦A ♦7,♦A ♦7 ♥10 ♠10 ♦J ♣2 ♥K,SB,False,True,17.3328,Pair,0.0
8,004c430f3fe316fc66b3f35cb10732af,2940.0,0.0,♦K ♦8,♦K ♦8 ♥10 ♠10 ♦J ♣2 ♥K,BB,False,True,85.0256,Two Pair,0.0
8,1918715627a573803e95cc88a784c9a3,3185.0,0.0,♦9 ♥Q,♦9 ♥Q ♥10 ♠10 ♦J ♣2 ♥K,1,False,True,121.0,Straight,0.0
8,e02b7958a63d5d3c7d59fe5b065084f8,2880.0,0.0,♥3 ♥5,♥3 ♥5 ♥10 ♠10 ♦J ♣2 ♥K,2,False,False,17.1284,Pair,160.0
8,jyp,2960.0,0.0,♣8 ♥J,♣8 ♥J ♥10 ♠10 ♦J ♣2 ♥K,3,False,True,66.1024,Two Pair,0.0
8,3f9c42bb8a65b327efe31ef475bdc5fc,2898.0,0.0,,,,False,False,,,
8,7598d7937e2d413d6587ab562e3613a2,2388.0,0.0,,,,False,False,,,
