round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
19,5cb88d87d7ab0a0ade6949bbe328e32a,7930.0,0.0,,,1,False,False,,,
19,df8b15ba30764e3b9ce084c11336603a,7940.0,0.0,,,2,False,False,,,
19,9facbf452def2d7efc5b5c48cdb837fa,0.0,0.0,,,,False,False,,,
19,e9843887df75c1ffa01b15375882dfe1,0.0,0.0,,,,False,False,,,
19,859d73cfb5fd4aa9497e5a728732037e,0.0,0.0,,,,False,False,,,
19,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,,,D,False,False,,,
19,jyp,2070.0,0.0,♦8 ♦5,♦8 ♦5 ♥2 ♣2 ♦3 ♠5 ♦6,SB,False,True,25.0032,Two Pair,0.0
19,a1931ec126bbad3fa7a3fc64209fd921,2230.0,0.0,,,BB,False,False,,,
19,229979fce5174c17d4645bf8752dae1e,0.0,0.0,,,,False,False,,,0.0
19,cd37e256884b5327c77a0627741e5dac,10924.0,0.0,♠Q ♦10,♠Q ♦10 ♥2 ♣2 ♦3 ♠5 ♦6,,False,False,9.0648,Pair,800.0
19,71826cd0e8696f766cef09ec0af2a618,2070.0,0.0,♥10 ♥K,♥10 ♥K ♥2 ♣2 ♦3 ♠5 ♦6,,False,True,9.116,Pair,0.0
19,d217d420e818c77100367d2ea49f95c1,1225.0,0.0,♠A ♥6,♠A ♥6 ♥2 ♣2 ♦3 ♠5 ♦6,,False,True,28.2048,Two Pair,0.0
19,bc170e6be8cd96fe6e1b91bd0e321362,1711.0,0.0,♣Q ♥9,♣Q ♥9 ♥2 ♣2 ♦3 ♠5 ♦6,,False,True,9.0584,Pair,0.0
1,e171af91cd10706a4780e7d9686ab45b,3000.0,0.0,,,D,False,False,,,
1,64bd3da256dcaf5ef87360a1e3ee4917,2990.0,0.0,,,SB,False,False,,,
1,b8682092cae86d1e20892b767f52bbfb,2980.0,0.0,,,BB,False,False,,,
1,1f11bed6c99549af7d6dfa7ba6966c17,2980.0,0.0,,,1,False,False,,,
1,jyp,2490.0,0.0,♦A ♠3,♦A ♠3 ♥Q ♣6 ♠K ♥5 ♠J,2,False,True,8.18,High Card,0.0
1,e9843887df75c1ffa01b15375882dfe1,3820.0,0.0,♥9 ♦10,♥9 ♦10 ♥Q ♣6 ♠K ♥5 ♠J,,False,True,121.0,Straight,0.0
1,8ad6657751f02301029f8a7499e1cd50,3100.0,0.0,♦5 ♣J,♦5 ♣J ♥Q ♣6 ♠K ♥5 ♠J,,False,False,61.1024,Two Pair,440.0
1,19517e6a43e3c76ced8e3c9ec6447b4f,2810.0,0.0,♦8 ♣3,♦8 ♣3 ♥Q ♣6 ♠K ♥5 ♠J,,False,True,7.0808,High Card,0.0
1,77381d92d777f73ed5317e9ca3f255ac,2580.0,0.0,♣9 ♣A,♣9 ♣A ♥Q ♣6 ♠K ♥5 ♠J,,False,True,8.1856,High Card,0.0
1,bc170e6be8cd96fe6e1b91bd0e321362,3300.0,0.0,♣10 ♣8,♣10 ♣8 ♥Q ♣6 ♠K ♥5 ♠J,,False,True,7.0928,High Card,0.0
1,bc28af6f750004729474ccbb403bd0ee,2900.0,0.0,♥6 ♥A,♥6 ♥A ♥Q ♣6 ♠K ♥5 ♠J,,False,False,13.3584,Pair,0.0
1,229979fce5174c17d4645bf8752dae1e,0.0,0.0,,,,False,False,,,
1,cd37e256884b5327c77a0627741e5dac,10284.0,0.0,,,,False,False,,,
1,71826cd0e8696f766cef09ec0af2a618,2070.0,0.0,,,,False,True,,,
1,d217d420e818c77100367d2ea49f95c1,1225.0,0.0,,,,False,True,,,
1,3b770ebe9b04f171f0ead0e07d8e2882,2970.0,0.0,,,,False,True,,,
1,9f6290f4436e5a2351f12e03b6433c3c,3050.0,0.0,,,,False,False,,,
1,a9c83bbb7e7c388bd733b3c6fe969588,2950.0,0.0,,,,False,False,,,
1,3291aaac20f3d603d96744c1f0890028,2540.0,0.0,,,,False,False,,,
1,e171af91cd10706a4780e7d9686ab45b,2980.0,0.0,,,D,False,False,,,
1,64bd3da256dcaf5ef87360a1e3ee4917,2980.0,0.0,,,SB,False,False,,,
1,b8682092cae86d1e20892b767f52bbfb,2980.0,0.0,,,BB,False,False,,,
1,1f11bed6c99549af7d6dfa7ba6966c17,2980.0,0.0,,,1,False,False,,,
1,jyp,1750.0,0.0,♦5 ♦9,♦5 ♦9 ♥7 ♣8 ♦3 ♥9 ♥J,2,False,True,16.0304,Pair,0.0
1,e9843887df75c1ffa01b15375882dfe1,0.0,0.0,,,,False,False,,,
1,8ad6657751f02301029f8a7499e1cd50,3100.0,0.0,♦5 ♣J,,,False,False,,,
1,19517e6a43e3c76ced8e3c9ec6447b4f,2810.0,0.0,♦8 ♣3,,,False,True,,,
1,77381d92d777f73ed5317e9ca3f255ac,2580.0,0.0,♣9 ♣A,,,False,True,,,
1,bc170e6be8cd96fe6e1b91bd0e321362,1071.0,0.0,♦K ♠10,♦K ♠10 ♥7 ♣8 ♦3 ♥9 ♥J,,False,True,119.0,Straight,0.0
1,bc28af6f750004729474ccbb403bd0ee,2900.0,0.0,♥6 ♥A,,,False,False,,,
1,229979fce5174c17d4645bf8752dae1e,0.0,0.0,,,,False,False,,,0.0
1,cd37e256884b5327c77a0627741e5dac,11884.0,0.0,♣9 ♣Q,♣9 ♣Q ♥7 ♣8 ♦3 ♥9 ♥J,,False,False,16.08,Pair,1600.0
1,71826cd0e8696f766cef09ec0af2a618,2070.0,0.0,♣4 ♥8,♣4 ♥8 ♥7 ♣8 ♦3 ♥9 ♥J,,False,True,15.0336,Pair,0.0
1,d217d420e818c77100367d2ea49f95c1,1225.0,0.0,♦10 ♠2,♦10 ♠2 ♥7 ♣8 ♦3 ♥9 ♥J,,False,True,119.0,Straight,0.0
1,3b770ebe9b04f171f0ead0e07d8e2882,2970.0,0.0,,,,False,True,,,
1,9f6290f4436e5a2351f12e03b6433c3c,3030.0,0.0,,,,False,False,,,
1,a9c83bbb7e7c388bd733b3c6fe969588,2950.0,0.0,,,,False,False,,,
1,3291aaac20f3d603d96744c1f0890028,2540.0,0.0,,,,False,False,,,
1,5cb88d87d7ab0a0ade6949bbe328e32a,7610.0,0.0,,,,False,False,,,
