round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
2,3,7,3,turn,True,♥3 ♥J,♠2 ♠9 ♣3 ♣8,368,0.09782608695652174,0.29707935584166195,0.22397694211688535,4918,0,6918,60,0,20,240,0,0,7,0,0.07692307692307693,28.1144286942771,check,0,1.2344567775726318
2,4,7,2,turn,False,♥3 ♥J,♠2 ♠9 ♣3 ♣8,927,0.10517799352750809,0.3054611623698869,0.23544921768115554,4918,0,6918,60,0,20,240,20,20,1,0,0.07142857142857142,28.89996300964951,check,0,1.245879888534546
2,5,7,2,river,True,♥3 ♥J,♠2 ♠9 ♣3 ♣8 ♦A,382,0.010471204188481676,0.10179173871844809,0.058989859553418,4898,0,6898,80,0,20,280,0,0,7,0,0.06666666666666667,18.726508939489687,fold,0,1.2540340423583984
3,0,7,5,deal,False,♠2 ♥10,,60000,0.1031402777777589,0.2644026615334645,0.28805861848924375,4888,0,6888,0,10,30,0,150,40,3,0,0.1111111111111111,37.5,check,0,0.35834598541259766
3,1,7,4,flop,True,♠2 ♥10,♥Q ♦10 ♦8,347,0.1988472622478386,0.3936804058799126,0.3664830574564643,4858,0,6858,40,0,20,180,0,0,7,0.0,0.1,47.44843092381071,check,0,1.235536813735962
3,2,7,2,flop,False,♠2 ♥10,♥Q ♦10 ♦8,988,0.23911943319838055,0.41959293690346344,0.41826867430264236,4858,0,6858,40,0,20,180,20,20,1,0,0.09090909090909091,71.17605406909054,check,0,1.2542681694030762
3,3,7,2,turn,True,♠2 ♥10,♥Q ♦10 ♦8 ♠4,408,0.11397058823529412,0.30296883797183977,0.24950317661132493,4838,0,6838,60,0,20,220,0,0,7,0,0.08333333333333333,29.960332958960986,check,0,1.2542712688446045
3,4,7,2,turn,False,♠2 ♥10,♥Q ♦10 ♦8 ♠4,1001,0.13386613386613386,0.3272941845578063,0.2790943954389028,4838,0,6838,60,0,20,220,20,20,1,0,0.07692307692307693,32.63410206334136,check,0,1.2545628547668457
3,5,7,2,river,True,♠2 ♥10,♥Q ♦10 ♦8 ♠4 ♠J,235,0.0,0.0,0.0,4818,0,6818,80,0,20,260,0,0,7,0,0.07142857142857142,0.0,fold,0,1.2140989303588867
4,0,7,6,deal,False,♦7 ♥K,,60000,0.15448888888886794,0.30686991418186677,0.3735074435121165,4818,0,6818,0,0,20,0,90,20,4,0.00015018882530314426,0.18181818181818182,45.0,check,0,0.3576822280883789
4,1,7,5,deal,False,♦7 ♥K,,60000,0.15448888888886794,0.30686991418186677,0.3735074435121165,4798,0,6798,0,20,10,0,160,30,4,0,0.058823529411764705,24.764008803470354,check,0,0.34354615211486816
4,2,7,4,flop,False,♦7 ♥K,♠Q ♥10 ♦8,513,0.042884990253411304,0.18411509848137816,0.12757086993081246,4788,0,6788,30,0,20,170,60,20,3,0,0.08,10,fold,0,1.2381768226623535
5,0,7,7,deal,False,♠4 ♠7,,60000,0.14766170634918457,0.3195547259403279,0.36193935910421027,4788,0,6788,0,0,20,0,90,20,4,3.220265202629302e-05,0.18181818181818182,45.0,check,0,0.35965418815612793
5,1,7,5,flop,False,♠4 ♠7,♥10 ♦J ♥2,660,0.01818181818181818,0.124813911070418,0.07376296725442559,4768,0,6768,20,0,80,120,180,80,1,0,0.21052631578947367,25.95843213550224,fold,0,1.254652976989746
6,0,7,6,deal,False,♦2 ♣9,,60000,0.09374980158728753,0.25099092988435306,0.2692209535481375,4768,0,6768,0,0,40,0,70,40,1,0,0.36363636363636365,40.83010792814881,fold,0,0.3603541851043701
7,0,7,6,deal,False,♠3 ♦8,,60000,0.0904154761904643,0.24860137738666566,0.26248112188436135,4768,0,6768,0,0,20,0,30,20,1,0.0002005521957049315,0.4,16.576437458367174,fold,0,0.35805702209472656
8,0,6,6,deal,False,♦9 ♦2,,60000,0.15454867724867805,0.3116903638954792,0.3309479426277263,4768,0,6768,0,0,40,0,60,40,1,0,0.4,58.73006476915056,fold,0,0.41144490242004395
8,1,6,2,deal,False,♥A ♦10,,60000,0.6360444444445615,0.26503915709853837,0.6591389753696272,4728,0,6728,0,40,0,0,80,40,2,0,0.0,40.0,bet,40,0.3539011478424072
8,2,6,4,deal,False,♣A ♥2,,60000,0.5692388888889369,0.26987992464081767,0.5930076618761052,4708,0,6708,0,20,20,0,140,40,3,0,0.125,35.0,bet,35,0.3434407711029053
8,3,6,3,flop,True,♣A ♥2,♣6 ♦8 ♠K,355,0.16056338028169015,0.36712774506186197,0.31549128869779597,4668,0,6668,60,0,40,220,0,0,6,0,0.15384615384615385,74.1979830080822,check,0,1.2642650604248047
8,4,6,3,flop,False,♣A ♥2,♣6 ♦8 ♠K,1055,0.18862559241706162,0.3793194710040401,0.3537165976232812,4668,0,6668,60,0,140,220,180,140,1,0,0.25925925925925924,200.0,check,0,1.2816319465637207
8,5,6,3,flop,False,♣A ♥2,♣6 ♦8 ♠K,1768,0.19400452488687783,0.38516742943488114,0.360876990344922,4528,0,6528,60,140,380,220,940,520,1,0,0.24675324675324675,566.0,check,0,1.2820937633514404
8,6,6,3,flop,False,♣A ♥2,♣6 ♦8 ♠K,2432,0.20086348684210525,0.3913442168438677,0.36993616687453035,4148,0,6148,60,520,1140,220,3220,1660,1,0,0.24890829694323144,518.5,fold,0,1.2854812145233154
9,0,6,4,deal,False,♠2 ♦A,,60000,0.18302552910052225,0.31796067578925186,0.37095563030984824,4148,0,6148,0,0,80,0,140,80,1,0,0.36363636363636365,70.0,fold,0,0.3842790126800537
10,0,6,6,deal,False,♣4 ♦5,,60000,0.14215291005291728,0.3012552620891341,0.3111690504906105,4148,0,6148,0,0,40,0,140,40,3,0,0.2222222222222222,70.0,check,0,0.39629697799682617
10,1,6,3,deal,False,♣4 ♦5,,60000,0.14215291005291728,0.3012552620891341,0.3111690504906105,4108,0,6108,0,40,40,0,263,80,1,0,0.132013201320132,72.9574205180955,check,0,0.35883283615112305
10,2,6,3,deal,False,♣4 ♦5,,60000,0.14215291005291728,0.3012552620891341,0.3111690504906105,4068,0,6068,0,80,3,0,346,83,2,0,0.008595988538681949,5.471806538857162,check,0,0.35613322257995605
10,3,6,3,flop,True,♣4 ♦5,♦K ♥K ♣2,664,0.1355421686746988,0.3265399217721464,0.2813627148794656,4065,0,6065,83,0,40,349,0,0,6,0,0.10282776349614396,65.73785296724215,check,0,1.2949109077453613
10,4,6,2,turn,False,♣4 ♦5,♦K ♥K ♣2 ♥J,456,0.01864035087719298,0.12902771545006464,0.07796995462193347,4065,0,6065,83,0,77,349,77,77,1,0,0.15308151093439365,39.35170141641046,fold,0,1.2792601585388184
11,0,6,5,deal,False,♥9 ♦A,,60000,0.21939880952379492,0.3343776576469348,0.41886935543088055,4065,0,6065,0,0,40,0,60,40,1,0,0.4,60,check,0,0.38187408447265625
11,1,6,2,flop,True,♥9 ♦A,♦9 ♣3 ♠5,384,0.8203125,0.38392694922830045,0.9846332342697127,4025,0,6025,40,0,40,140,0,0,6,0,0.2222222222222222,inf,allin,0,1.2665889263153076
12,0,6,6,deal,False,♦5 ♣5,,60000,0.19205119047616495,0.33438694537296887,0.38112947869625985,8190,0,10190,0,0,80,0,120,80,1,0.013306122996040719,0.4,120,fold,0,0.38723301887512207
13,0,5,3,deal,False,♦7 ♣J,,60000,0.1987189153438615,0.3114191484762557,0.3455641535371405,8110,0,10110,0,80,0,0,240,80,3,0.12660101190101064,-0.3333333333333333,120.0,check,0,0.38214683532714844
13,1,5,3,flop,True,♦7 ♣J,♣6 ♠A ♥Q,525,0.1961904761904762,0.3882211306182385,0.3677438570421303,8110,0,10110,80,0,80,240,0,0,5,0.035547697026811015,0.25,120.0,check,0,1.2873337268829346
13,2,5,3,flop,False,♦7 ♣J,♣6 ♠A ♥Q,1070,0.17850467289719626,0.3757513024001681,0.3439334617944123,8110,0,10110,80,0,80,240,160,80,2,0,0.16666666666666666,168.1504685754857,check,0,1.264526128768921
13,3,5,3,turn,True,♦7 ♣J,♣6 ♠A ♥Q ♥10,580,0.10517241379310345,0.282897008467606,0.24135545156521543,8030,0,10030,160,0,80,480,0,0,5,0,0.14285714285714285,117.32619968614131,check,0,1.281294822692871
13,4,5,2,turn,False,♦7 ♣J,♣6 ♠A ♥Q ♥10,1237,0.0889248181083266,0.2627276495639404,0.21527940601090323,8030,0,10030,160,0,80,480,80,80,1,0,0.125,110.2443041431906,check,0,1.282932996749878
13,5,5,2,river,True,♦7 ♣J,♣6 ♠A ♥Q ♥10 ♦4,282,0.0,0.0,0.0,7950,0,9950,240,0,80,640,0,0,5,0,0.1111111111111111,0.0,fold,0,1.263091802597046
14,0,5,3,deal,False,♥8 ♠9,,60000,0.2159392857142231,0.3256312644944539,0.36653817283448203,7910,0,9910,0,40,40,0,200,80,2,0.21849866809865198,0.0,94.92779180670217,check,0,0.3711550235748291
14,1,5,3,flop,True,♥8 ♠9,♣A ♣6 ♥5,383,0.2650130548302872,0.43712957692019794,0.45655468366599794,7870,0,9870,80,0,80,240,0,0,5,0.06457810426879809,0.25,240,check,0,1.2768449783325195
14,2,5,2,flop,False,♥8 ♠9,♣A ♣6 ♥5,1060,0.27311320754716983,0.4394290103174568,0.4664855997071208,7870,0,9870,80,0,80,240,80,80,1,0,0.2,320,check,0,1.2859418392181396
14,3,5,2,turn,True,♥8 ♠9,♣A ♣6 ♥5 ♣4,312,0.057692307692307696,0.23316068563427192,0.1616071986057679,7790,0,9790,160,0,80,400,0,0,5,0,0.16666666666666666,95.51456055797911,fold,0,1.2592298984527588
15,0,5,4,deal,False,♠8 ♦7,,60000,0.20041005291000577,0.31981710110922623,0.34612187790678495,7790,0,9790,0,0,160,0,280,160,1,0,0.36363636363636365,280,fold,0,0.3797292709350586
16,0,5,4,deal,False,♣Q ♥Q,,60000,0.4523988095234611,0.34483023782437855,0.6325766963317945,7790,0,9790,0,0,80,0,120,80,1,0.0806923526113759,0.4,60.0,bet,60,0.36966681480407715
16,1,5,2,deal,False,♣Q ♥Q,,60000,0.4523988095234611,0.34483023782437855,0.6325766963317945,7710,0,9710,0,80,110,0,390,190,1,0,0.22,195.0,bet,195,0.36716604232788086
16,2,5,2,deal,False,♣Q ♥Q,,60000,0.4523988095234611,0.34483023782437855,0.6325766963317945,7515,0,9515,0,275,117,0,787,392,1,0,0.12942477876106195,393.5,bet,393,0.3471188545227051
16,3,5,2,flop,True,♣Q ♥Q,♣8 ♠Q ♦9,401,0.9214463840399002,0.2584027337531752,1.0392862489983337,7122,0,9122,668,0,80,1456,0,0,5,0,0.052083333333333336,inf,allin,0,1.2753846645355225
17,0,5,5,deal,False,♣5 ♦10,,60000,0.16621005291002772,0.29255589567192314,0.3002269233045004,8578,0,10578,0,0,160,0,240,160,1,0.039725117335209684,0.4,180.34077160184043,fold,0,0.38098788261413574
18,0,5,3,deal,False,♦10 ♦4,,60000,0.19689365079360804,0.32757760899585175,0.3392528092970023,8418,0,10418,0,160,0,0,480,160,3,0.16509697693235398,-0.3333333333333333,240.0,check,0,0.39386773109436035
18,1,5,3,flop,True,♦10 ♦4,♦3 ♠9 ♥5,685,0.1510948905109489,0.3566094979967364,0.30939336597223965,8418,0,10418,160,0,160,480,0,0,5,0.02099055961736164,0.25,240.0,check,0,1.3024029731750488
18,2,5,3,flop,False,♦10 ♦4,♦3 ♠9 ♥5,1337,0.1637995512341062,0.36704962713596545,0.32738091376870904,8418,0,10418,160,0,160,480,320,160,2,0,0.16666666666666666,311.72408609789716,check,0,1.2799108028411865
18,3,5,3,turn,True,♦10 ♦4,♦3 ♠9 ♥5 ♣A,577,0.0831889081455806,0.26166687518384624,0.20823000990368012,8258,0,10258,320,0,160,960,0,0,5,0,0.14285714285714285,217.0942912490592,check,0,1.2912299633026123
18,4,5,3,turn,False,♦10 ♦4,♦3 ♠9 ♥5 ♣A,1191,0.08648194794290512,0.2614717961155806,0.21374474045339345,8258,0,10258,320,0,160,960,256,160,1,0,0.11627906976744186,219.73542377301686,check,0,1.2878572940826416
18,5,5,3,river,True,♦10 ♦4,♦3 ♠9 ♥5 ♣A ♠7,298,0.0,0.0,0.0,8098,0,10098,480,0,160,1376,0,0,5,0,0.10416666666666667,0.0,fold,0,1.2622928619384766
19,0,5,3,deal,False,♥J ♦7,,60000,0.1987189153438615,0.3114191484762557,0.34077572185692484,8018,0,10018,0,80,240,0,560,320,1,0,0.2,280.0,check,0,0.3711130619049072
19,1,5,2,flop,True,♥J ♦7,♦3 ♥Q ♣J,383,0.7140992167101827,0.44529411828009063,0.9147172280453069,7778,0,9778,320,0,160,800,0,0,5,0.0686070605924548,0.16666666666666666,inf,allin,0,1.273313045501709
