round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
6,e9843887df75c1ffa01b15375882dfe1,966.0,0.0,♣9 ♥7,♣9 ♥7 ♠K ♠6 ♣10 ♣7 ♦A,BB,False,True,14.32,Pair,0.0
6,9b1173b530529d85ac1d9a2e037466f6,2950.0,0.0,♥8 ♣2,♥8 ♣2 ♠K ♠6 ♣10 ♣7 ♦A,1,False,True,8.12,High Card,0.0
6,1f11bed6c99549af7d6dfa7ba6966c17,650.0,0.0,♠3 ♠2,♠3 ♠2 ♠K ♠6 ♣10 ♣7 ♦A,2,False,True,8.1176,High Card,0.0
6,29ee89c64af5a98ae3073d3b707ff421,4042.0,0.0,♠10 ♦3,♠10 ♦3 ♠K ♠6 ♣10 ♣7 ♦A,3,False,True,17.3088,Pair,0.0
6,64bd3da256dcaf5ef87360a1e3ee4917,3000.0,0.0,♣Q ♠4,♣Q ♠4 ♠K ♠6 ♣10 ♣7 ♦A,4,False,True,8.168,High Card,0.0
6,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,0.0
6,39104bb03b0a93f3bcf109363bba51d8,3134.0,0.0,♥9 ♠8,♥9 ♠8 ♠K ♠6 ♣10 ♣7 ♦A,D,False,False,118.0,Straight,100.0
6,jyp,9258.0,0.0,♠J ♣A,♠J ♣A ♠K ♠6 ♣10 ♣7 ♦A,SB,False,True,21.1408,Pair,0.0
6,9facbf452def2d7efc5b5c48cdb837fa,0.0,0.0,♦5 ♥Q,,,True,False,,,
6,859d73cfb5fd4aa9497e5a728732037e,8500.0,0.0,♠Q ♣10,,,True,True,,,
6,840483e7137b46486ca72e52215b2be3,4350.0,0.0,,,,False,True,,,
6,ca81c08c8fc0f1e16ca09c4b2693bb99,2410.0,0.0,,,,False,False,,,
6,433fc8503185ffd33018f90e56016fd7,2630.0,0.0,,,,False,False,,,
6,49cdc31909f30a608d9c093e76d80c63,2690.0,0.0,,,,False,False,,,
2,e9843887df75c1ffa01b15375882dfe1,946.0,0.0,,,SB,False,False,,,
2,9b1173b530529d85ac1d9a2e037466f6,2910.0,0.0,,,BB,False,False,,,
2,1f11bed6c99549af7d6dfa7ba6966c17,650.0,0.0,,,1,False,True,,,
2,29ee89c64af5a98ae3073d3b707ff421,4002.0,0.0,,,2,False,False,,,
2,64bd3da256dcaf5ef87360a1e3ee4917,3000.0,0.0,,,3,False,False,,,
2,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,
2,39104bb03b0a93f3bcf109363bba51d8,3134.0,0.0,,,4,False,False,,,
2,jyp,2520.0,0.0,♦10 ♥2,♦10 ♥2 ♥3 ♥5 ♦K ♣J ♦7,D,False,True,7.0404,High Card,0.0
2,840483e7137b46486ca72e52215b2be3,4350.0,0.0,♣A ♠10,♣A ♠10 ♥3 ♥5 ♦K ♣J ♦7,,False,True,8.1424,High Card,0.0
2,ca81c08c8fc0f1e16ca09c4b2693bb99,2970.0,0.0,♠4 ♠K,♠4 ♠K ♥3 ♥5 ♦K ♣J ♦7,,False,False,20.0276,Pair,960.0
2,433fc8503185ffd33018f90e56016fd7,2630.0,0.0,♠9 ♥6,♠9 ♥6 ♥3 ♥5 ♦K ♣J ♦7,,False,True,7.0344,High Card,0.0
2,49cdc31909f30a608d9c093e76d80c63,2530.0,0.0,♠Q ♠8,♠Q ♠8 ♥3 ♥5 ♦K ♣J ♦7,,False,True,7.0816,High Card,0.0
2,9facbf452def2d7efc5b5c48cdb837fa,3000.0,0.0,,,,False,False,,,
2,681091d5fafa11aa629b476eee8f92af,3000.0,0.0,,,,False,False,,,
2,31a75d2f1a612eed66f277bb789a7d76,3000.0,0.0,,,,False,False,,,
2,7598d7937e2d413d6587ab562e3613a2,2990.0,0.0,,,,False,False,,,
2,5f056dbdb4e73cbe5e32cd87ec5d4b5b,2980.0,0.0,,,,False,False,,,
2,e66f111bad61bdb688192fa9f85acc71,2980.0,0.0,,,,False,False,,,
2,2bcebc8c9c8b04337d5af15b6545aaea,2980.0,0.0,,,,False,False,,,
2,91b58f254e63ad15f05d9cab1c21f971,2980.0,0.0,,,,False,False,,,
3,840483e7137b46486ca72e52215b2be3,4350.0,0.0,,,1,False,True,,,
3,jyp,9258.0,0.0,♥J ♦J,♥J ♦J ♥10 ♥Q ♦A ♣2 ♠A,2,False,True,97.0512,Two Pair,0.0
3,ca81c08c8fc0f1e16ca09c4b2693bb99,2970.0,0.0,,,D,False,True,,,
3,433fc8503185ffd33018f90e56016fd7,2550.0,0.0,,,SB,False,False,,,
3,49cdc31909f30a608d9c093e76d80c63,2370.0,0.0,,,BB,False,False,,,
3,9facbf452def2d7efc5b5c48cdb837fa,2960.0,0.0,,,,False,False,,,
3,681091d5fafa11aa629b476eee8f92af,3000.0,0.0,,,,False,True,,,
3,31a75d2f1a612eed66f277bb789a7d76,3000.0,0.0,,,,False,True,,,
3,7598d7937e2d413d6587ab562e3613a2,2960.0,0.0,,,,False,False,,,
3,5f056dbdb4e73cbe5e32cd87ec5d4b5b,2980.0,0.0,,,,False,True,,,
3,e66f111bad61bdb688192fa9f85acc71,2980.0,0.0,,,,False,True,,,
3,2bcebc8c9c8b04337d5af15b6545aaea,2980.0,0.0,,,,False,True,,,
3,91b58f254e63ad15f05d9cab1c21f971,2980.0,0.0,,,,False,True,,,
3,e9843887df75c1ffa01b15375882dfe1,946.0,0.0,♣A ♥A,♣A ♥A ♥10 ♥Q ♦A ♣2 ♠A,,False,True,292.0512,Four of a kind,0.0
3,9b1173b530529d85ac1d9a2e037466f6,2910.0,0.0,♦9 ♦7,♦9 ♦7 ♥10 ♥Q ♦A ♣2 ♠A,,False,True,21.0704,Pair,0.0
3,1f11bed6c99549af7d6dfa7ba6966c17,650.0,0.0,♦2 ♠4,♦2 ♠4 ♥10 ♥Q ♦A ♣2 ♠A,,False,True,88.0512,Two Pair,0.0
3,29ee89c64af5a98ae3073d3b707ff421,4262.0,0.0,♥9 ♠Q,♥9 ♠Q ♥10 ♥Q ♦A ♣2 ♠A,,False,False,98.0128,Two Pair,380.0
3,64bd3da256dcaf5ef87360a1e3ee4917,3000.0,0.0,♥7 ♣6,♥7 ♣6 ♥10 ♥Q ♦A ♣2 ♠A,,False,True,21.0656,Pair,0.0
3,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,0.0
3,39104bb03b0a93f3bcf109363bba51d8,2974.0,0.0,♥3 ♣10,♥3 ♣10 ♥10 ♥Q ♦A ♣2 ♠A,,False,False,96.0512,Two Pair,0.0
3,840483e7137b46486ca72e52215b2be3,4350.0,0.0,♥9 ♦4,♥9 ♦4 ♦K ♠10 ♣5 ♠2 ♣10,1,False,True,17.1092,Pair,0.0
3,jyp,2520.0,0.0,♠9 ♣2,♠9 ♣2 ♦K ♠10 ♣5 ♠2 ♣10,2,False,True,50.1024,Two Pair,0.0
3,ca81c08c8fc0f1e16ca09c4b2693bb99,2970.0,0.0,♥5 ♥7,♥5 ♥7 ♦K ♠10 ♣5 ♠2 ♣10,D,False,True,53.1024,Two Pair,0.0
3,433fc8503185ffd33018f90e56016fd7,2550.0,0.0,♠4 ♠5,♠4 ♠5 ♦K ♠10 ♣5 ♠2 ♣10,SB,False,True,53.1024,Two Pair,0.0
3,49cdc31909f30a608d9c093e76d80c63,2610.0,0.0,♦6 ♦8,♦6 ♦8 ♦K ♠10 ♣5 ♠2 ♣10,BB,False,False,17.1064,Pair,240.0
3,9facbf452def2d7efc5b5c48cdb837fa,2960.0,0.0,,,,False,False,,,
3,681091d5fafa11aa629b476eee8f92af,3000.0,0.0,,,,False,True,,,
3,31a75d2f1a612eed66f277bb789a7d76,3000.0,0.0,,,,False,True,,,
3,7598d7937e2d413d6587ab562e3613a2,2960.0,0.0,,,,False,False,,,
3,5f056dbdb4e73cbe5e32cd87ec5d4b5b,2980.0,0.0,,,,False,True,,,
3,e66f111bad61bdb688192fa9f85acc71,2980.0,0.0,,,,False,True,,,
3,2bcebc8c9c8b04337d5af15b6545aaea,2980.0,0.0,,,,False,True,,,
3,91b58f254e63ad15f05d9cab1c21f971,2980.0,0.0,,,,False,True,,,
3,e9843887df75c1ffa01b15375882dfe1,946.0,0.0,♣A ♥A,,,False,True,,,
3,9b1173b530529d85ac1d9a2e037466f6,2910.0,0.0,♦9 ♦7,,,False,True,,,
3,1f11bed6c99549af7d6dfa7ba6966c17,650.0,0.0,♦2 ♠4,,,False,True,,,
3,29ee89c64af5a98ae3073d3b707ff421,4262.0,0.0,♥9 ♠Q,,,False,False,,,
3,64bd3da256dcaf5ef87360a1e3ee4917,3000.0,0.0,♥7 ♣6,,,False,True,,,
3,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,
3,39104bb03b0a93f3bcf109363bba51d8,2974.0,0.0,♥3 ♣10,,,False,False,,,
5,840483e7137b46486ca72e52215b2be3,4030.0,0.0,,,BB,False,False,,,
5,jyp,3320.0,0.0,♠Q ♥A,♠Q ♥A ♣3 ♥Q ♥6 ♥2 ♥9,1,False,False,123.2632,Flush,500.0
5,ca81c08c8fc0f1e16ca09c4b2693bb99,2970.0,0.0,,,2,False,False,,,
5,433fc8503185ffd33018f90e56016fd7,2550.0,0.0,,,D,False,False,,,
5,49cdc31909f30a608d9c093e76d80c63,2450.0,0.0,,,SB,False,False,,,
5,e9843887df75c1ffa01b15375882dfe1,946.0,0.0,,,,False,False,,,
5,9b1173b530529d85ac1d9a2e037466f6,2870.0,0.0,,,,False,False,,,
