,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
29ee89c64af5a98ae3073d3b707ff421,False,0,♥2 ♣8,2730,True,False,True,True,0,0,2,False,True,2730.0
9b1173b530529d85ac1d9a2e037466f6,False,0,♣J ♦3,2920,True,False,True,True,0,0,D,False,True,2920.0
835b6db99913bde04ce46dc1b6066f90,True,0,♦4 ♥A,90,True,False,True,True,0,0,SB,False,True,90.0
1f11bed6c99549af7d6dfa7ba6966c17,True,0,♦10 ♥8,0,False,False,True,True,0,0,BB,False,,
jyp,False,0,♥9 ♣7,9260,True,False,True,True,0,0,1,True,True,9260.0
