round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
43,e9843887df75c1ffa01b15375882dfe1,826.0,0.0,,,1,False,True,,,
43,9b1173b530529d85ac1d9a2e037466f6,2510.0,0.0,,,2,False,True,,,
43,1f11bed6c99549af7d6dfa7ba6966c17,0.0,0.0,,,,False,False,,,
43,29ee89c64af5a98ae3073d3b707ff421,3715.0,0.0,,,3,False,True,,,
43,64bd3da256dcaf5ef87360a1e3ee4917,2880.0,0.0,,,D,False,False,,,
43,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,
43,39104bb03b0a93f3bcf109363bba51d8,4651.0,0.0,,,SB,False,False,,,
43,jyp,2466.0,0.0,♠8 ♥7,♠8 ♥7 ♥9 ♠2 ♥10 ♠6 ♥4,BB,False,True,118.0,Straight,0.0
43,9facbf452def2d7efc5b5c48cdb837fa,0.0,0.0,,,,False,False,,,0.0
43,681091d5fafa11aa629b476eee8f92af,2930.0,0.0,♠J ♣A,♠J ♣A ♥9 ♠2 ♥10 ♠6 ♥4,,False,True,8.0456,High Card,0.0
43,31a75d2f1a612eed66f277bb789a7d76,0.0,0.0,,,,False,False,,,0.0
43,7598d7937e2d413d6587ab562e3613a2,0.0,0.0,,,,False,False,,,0.0
43,5f056dbdb4e73cbe5e32cd87ec5d4b5b,12994.0,0.0,♦A ♠9,♦A ♠9 ♥9 ♠2 ♥10 ♠6 ♥4,,False,False,16.2184,Pair,100.0
43,e66f111bad61bdb688192fa9f85acc71,5580.0,0.0,♦4 ♠4,♦4 ♠4 ♥9 ♠2 ♥10 ♠6 ♥4,,False,True,102.0192,Three of a Kind,0.0
43,2bcebc8c9c8b04337d5af15b6545aaea,3030.0,0.0,♣6 ♦7,♣6 ♦7 ♥9 ♠2 ♥10 ♠6 ♥4,,False,True,13.0208,Pair,0.0
43,91b58f254e63ad15f05d9cab1c21f971,0.0,0.0,,,,False,False,,,0.0
43,e9843887df75c1ffa01b15375882dfe1,826.0,0.0,♦Q ♥6,♦Q ♥6 ♥J ♦6 ♠J ♠2 ♦4,1,False,True,62.0512,Two Pair,0.0
43,9b1173b530529d85ac1d9a2e037466f6,2510.0,0.0,♣8 ♥A,♣8 ♥A ♥J ♦6 ♠J ♠2 ♦4,2,False,True,18.2088,Pair,0.0
43,1f11bed6c99549af7d6dfa7ba6966c17,0.0,0.0,,,,False,False,,,0.0
43,29ee89c64af5a98ae3073d3b707ff421,3715.0,0.0,♥2 ♠6,♥2 ♠6 ♥J ♦6 ♠J ♠2 ♦4,3,False,True,62.0002,Two Pair,0.0
43,64bd3da256dcaf5ef87360a1e3ee4917,2880.0,0.0,♥Q ♥9,♥Q ♥9 ♥J ♦6 ♠J ♠2 ♦4,D,False,True,18.0584,Pair,0.0
43,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,0.0
43,39104bb03b0a93f3bcf109363bba51d8,4651.0,0.0,♠5 ♠3,♠5 ♠3 ♥J ♦6 ♠J ♠2 ♦4,SB,False,True,114.0,Straight,0.0
43,jyp,9418.0,0.0,♥8 ♦3,♥8 ♦3 ♥J ♦6 ♠J ♠2 ♦4,BB,False,False,18.0042,Pair,480.0
43,9facbf452def2d7efc5b5c48cdb837fa,0.0,0.0,,,,False,False,,,
43,681091d5fafa11aa629b476eee8f92af,2930.0,0.0,♠J ♣A,,,False,True,,,
43,31a75d2f1a612eed66f277bb789a7d76,0.0,0.0,,,,False,False,,,
43,7598d7937e2d413d6587ab562e3613a2,0.0,0.0,,,,False,False,,,
43,5f056dbdb4e73cbe5e32cd87ec5d4b5b,12994.0,0.0,♦A ♠9,,,False,False,,,
43,e66f111bad61bdb688192fa9f85acc71,5580.0,0.0,♦4 ♠4,,,False,True,,,
43,2bcebc8c9c8b04337d5af15b6545aaea,3030.0,0.0,♣6 ♦7,,,False,True,,,
43,91b58f254e63ad15f05d9cab1c21f971,0.0,0.0,,,,False,False,,,
2,e9843887df75c1ffa01b15375882dfe1,2980.0,0.0,,,BB,False,False,,,
2,9b1173b530529d85ac1d9a2e037466f6,2510.0,0.0,,,1,False,True,,,
2,1f11bed6c99549af7d6dfa7ba6966c17,0.0,0.0,,,,False,False,,,
2,29ee89c64af5a98ae3073d3b707ff421,3715.0,0.0,,,2,False,False,,,
2,64bd3da256dcaf5ef87360a1e3ee4917,2880.0,0.0,,,3,False,False,,,
2,fb90eb5c0ac56ccf3eea433a56f209a1,0.0,0.0,,,,False,False,,,
2,39104bb03b0a93f3bcf109363bba51d8,4651.0,0.0,,,D,False,False,,,
2,jyp,2466.0,0.0,♣5 ♠K,♣5 ♠K ♦J ♦7 ♥K ♥8 ♠6,SB,False,True,20.0304,Pair,0.0
2,b8682092cae86d1e20892b767f52bbfb,2980.0,0.0,,,,False,False,,,
2,ca81c08c8fc0f1e16ca09c4b2693bb99,2980.0,0.0,,,,False,False,,,
2,c236513a38c86ee366418d60eb8aba59,3000.0,0.0,,,,False,True,,,
2,9facbf452def2d7efc5b5c48cdb837fa,0.0,0.0,,,,False,False,,,0.0
2,681091d5fafa11aa629b476eee8f92af,2910.0,0.0,♥5 ♦3,♥5 ♦3 ♦J ♦7 ♥K ♥8 ♠6,,False,True,7.0312,High Card,0.0
2,31a75d2f1a612eed66f277bb789a7d76,0.0,0.0,,,,False,False,,,0.0
2,7598d7937e2d413d6587ab562e3613a2,0.0,0.0,,,,False,False,,,0.0
2,5f056dbdb4e73cbe5e32cd87ec5d4b5b,13014.0,0.0,♠8 ♣Q,♠8 ♣Q ♦J ♦7 ♥K ♥8 ♠6,,False,False,15.1792,Pair,60.0
