,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
39104bb03b0a93f3bcf109363bba51d8,False,0,♦10 ♥2,2450,True,False,True,True,0,0,SB,False,True,2450.0
3f9c42bb8a65b327efe31ef475bdc5fc,True,0,♠8 ♥3,15,True,False,True,True,0,0,BB,False,True,15.0
7598d7937e2d413d6587ab562e3613a2,False,0,,0,False,False,True,False,0,0,,False,,
70383897275d54aa30cc3388600b18a0,False,0,,0,False,False,True,False,0,0,,False,,
29ee89c64af5a98ae3073d3b707ff421,False,0,♠Q ♣7,2345,True,False,True,True,0,0,1,False,True,2345.0
ca81c08c8fc0f1e16ca09c4b2693bb99,False,0,,0,False,False,True,False,0,0,,False,,
de2fe9fbbfef16d84e9f0fa5ea9038a1,False,0,♦7 ♦4,218,True,False,True,True,0,0,2,False,True,218.0
1f11bed6c99549af7d6dfa7ba6966c17,False,0,,0,False,False,True,False,0,0,,False,,
jyp,False,0,♠6 ♣9,21971,True,False,True,True,0,0,D,True,True,21971.0
