,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
31a75d2f1a612eed66f277bb789a7d76,False,0,♥6 ♦5,2528,True,False,True,True,0,0,1,False,True,2528.0
8518eafd8feec0d8c056d396122a175a,False,0,,0,False,False,True,False,0,0,,False,,
ede087847c63f8684e04900b0f1c47ed,False,0,♣K ♣10,958,True,False,True,True,0,0,2,False,True,958.0
e66f111bad61bdb688192fa9f85acc71,True,0,♦J ♥J,0,False,False,True,True,0,0,D,False,,
8ad6657751f02301029f8a7499e1cd50,True,0,♣7 ♥7,10130,True,False,True,True,0,0,SB,False,True,10130.0
jyp,False,0,♣J ♥10,4384,True,False,True,True,0,0,BB,True,True,4384.0
