round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,3f9c42bb8a65b327efe31ef475bdc5fc,3000.0,0.0,♣6 ♥5,♣6 ♥5 ♦4 ♦3 ♦8 ♦2 ♣Q,3,False,True,114.0,Straight,0.0
1,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,♥10 ♣7,♥10 ♣7 ♦4 ♦3 ♦8 ♦2 ♣Q,4,False,True,6.0178,High Card,0.0
1,f8557354998f5400cde08ed6d04c7b14,2980.0,0.0,♦J ♠K,♦J ♠K ♦4 ♦3 ♦8 ♦2 ♣Q,5,False,True,123.0291,Flush,0.0
1,b040f7f4a7b4cf0fe8482beaffd569b1,860.0,0.0,♥J ♥K,♥J ♥K ♦4 ♦3 ♦8 ♦2 ♣Q,6,False,False,7.0802,High Card,0.0
1,e171af91cd10706a4780e7d9686ab45b,860.0,0.0,♣K ♣A,♣K ♣A ♦4 ♦3 ♦8 ♦2 ♣Q,7,False,False,8.157,High Card,0.0
1,973d0bb7c02ca289b1de6f7dab33978a,3000.0,0.0,♥6 ♠Q,♥6 ♠Q ♦4 ♦3 ♦8 ♦2 ♣Q,D,False,True,19.0042,Pair,0.0
1,70383897275d54aa30cc3388600b18a0,860.0,0.0,♠10 ♣10,♠10 ♣10 ♦4 ♦3 ♦8 ♦2 ♣Q,SB,False,False,17.0546,Pair,0.0
1,1f11bed6c99549af7d6dfa7ba6966c17,11380.0,0.0,♠5 ♦5,♠5 ♦5 ♦4 ♦3 ♦8 ♦2 ♣Q,BB,False,False,123.0039,Flush,10520.0
1,8ad6657751f02301029f8a7499e1cd50,3000.0,0.0,♣3 ♠J,♣3 ♠J ♦4 ♦3 ♦8 ♦2 ♣Q,1,False,True,10.08,Pair,0.0
1,jyp,1060.0,0.0,♥3 ♠3,♥3 ♠3 ♦4 ♦3 ♦8 ♦2 ♣Q,2,False,True,101.0544,Three of a Kind,0.0
2,3f9c42bb8a65b327efe31ef475bdc5fc,3000.0,0.0,♠9 ♣4,♠9 ♣4 ♠3 ♠A ♦8 ♠8 ♦J,2,False,True,15.2368,Pair,0.0
2,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,♠6 ♦7,♠6 ♦7 ♠3 ♠A ♦8 ♠8 ♦J,3,False,True,15.232,Pair,0.0
2,f8557354998f5400cde08ed6d04c7b14,2960.0,0.0,♠4 ♦K,♠4 ♦K ♠3 ♠A ♦8 ♠8 ♦J,4,False,True,15.3328,Pair,0.0
2,b040f7f4a7b4cf0fe8482beaffd569b1,860.0,0.0,♥8 ♦2,♥8 ♦2 ♠3 ♠A ♦8 ♠8 ♦J,5,False,True,106.2304,Three of a Kind,0.0
2,e171af91cd10706a4780e7d9686ab45b,1140.0,0.0,♦10 ♥J,♦10 ♥J ♠3 ♠A ♦8 ♠8 ♦J,6,False,False,64.2048,Two Pair,400.0
2,973d0bb7c02ca289b1de6f7dab33978a,2980.0,0.0,♦A ♣Q,♦A ♣Q ♠3 ♠A ♦8 ♠8 ♦J,7,False,True,94.0512,Two Pair,0.0
2,70383897275d54aa30cc3388600b18a0,760.0,0.0,♣K ♥10,♣K ♥10 ♠3 ♠A ♦8 ♠8 ♦J,D,False,True,15.3328,Pair,0.0
2,1f11bed6c99549af7d6dfa7ba6966c17,11260.0,0.0,♣5 ♠5,♣5 ♠5 ♠3 ♠A ♦8 ♠8 ♦J,SB,False,False,40.2048,Two Pair,0.0
2,8ad6657751f02301029f8a7499e1cd50,2980.0,0.0,♥5 ♦Q,♥5 ♦Q ♠3 ♠A ♦8 ♠8 ♦J,BB,False,True,15.2816,Pair,0.0
2,jyp,1060.0,0.0,♣7 ♠Q,♣7 ♠Q ♠3 ♠A ♦8 ♠8 ♦J,1,False,True,15.2816,Pair,0.0
3,3f9c42bb8a65b327efe31ef475bdc5fc,3000.0,0.0,♦2 ♦8,♦2 ♦8 ♥10 ♦Q ♠6 ♥4 ♥J,1,False,True,6.0424,High Card,0.0
3,924ff83ff1e671bacfb07ff12b845703,3000.0,0.0,♦K ♣9,♦K ♣9 ♥10 ♦Q ♠6 ♥4 ♥J,2,False,True,121.0,Straight,0.0
