round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,e34a8899ef6468b74f8a1048419ccc8b,3000.0,0.0,,,1,False,False,,,
1,f9389659414547f6859e4ead7deab301,3000.0,0.0,,,2,False,False,,,
1,a1931ec126bbad3fa7a3fc64209fd921,3000.0,0.0,,,3,False,False,,,
1,ec08269f21705262f123b926348c4872,3000.0,0.0,,,D,False,False,,,
1,0e3e06c992d1ead056a6861bb46b28a8,2990.0,0.0,,,SB,False,False,,,
1,jyp,2780.0,0.0,♠A ♣5,♠A ♣5 ♣Q ♠2 ♦4 ♦6 ♦10,BB,False,True,8.0652,High Card,0.0
1,e9843887df75c1ffa01b15375882dfe1,3000.0,0.0,♦8 ♥5,♦8 ♥5 ♣Q ♠2 ♦4 ♦6 ♦10,,False,True,6.0172,High Card,0.0
1,859d73cfb5fd4aa9497e5a728732037e,2880.0,0.0,♠4 ♦3,♠4 ♦3 ♣Q ♠2 ♦4 ♦6 ♦10,,False,True,11.0648,Pair,0.0
1,64bd3da256dcaf5ef87360a1e3ee4917,2790.0,0.0,♣2 ♣4,♣2 ♣4 ♣Q ♠2 ♦4 ♦6 ♦10,,False,True,23.0512,Two Pair,0.0
1,924ff83ff1e671bacfb07ff12b845703,2750.0,0.0,♠8 ♥7,♠8 ♥7 ♣Q ♠2 ♦4 ♦6 ♦10,,False,True,6.0184,High Card,0.0
1,b8682092cae86d1e20892b767f52bbfb,3800.0,0.0,♣9 ♥6,♣9 ♥6 ♣Q ♠2 ♦4 ♦6 ♦10,,False,False,13.0704,Pair,200.0
1,e34a8899ef6468b74f8a1048419ccc8b,0.0,0.0,,,1,True,False,,,
1,f9389659414547f6859e4ead7deab301,3000.0,0.0,,,2,False,False,,,
1,a1931ec126bbad3fa7a3fc64209fd921,3000.0,0.0,,,3,False,False,,,
1,ec08269f21705262f123b926348c4872,3000.0,0.0,,,D,False,False,,,
1,0e3e06c992d1ead056a6861bb46b28a8,2990.0,0.0,,,SB,False,False,,,
1,jyp,1681.0,0.0,♥10 ♦6,♥10 ♦6 ♦J ♣2 ♠3 ♠8 ♦10,BB,False,True,17.0296,Pair,0.0
1,e9843887df75c1ffa01b15375882dfe1,1869.0,0.0,♥8 ♦4,♥8 ♦4 ♦J ♣2 ♠3 ♠8 ♦10,,False,True,15.0386,Pair,0.0
1,859d73cfb5fd4aa9497e5a728732037e,1450.0,0.0,♠5 ♥3,♠5 ♥3 ♦J ♣2 ♠3 ♠8 ♦10,,False,True,10.0416,Pair,0.0
1,64bd3da256dcaf5ef87360a1e3ee4917,2910.0,0.0,,,,False,False,,,
1,924ff83ff1e671bacfb07ff12b845703,2750.0,0.0,♠8 ♥7,,,False,True,,,
1,b8682092cae86d1e20892b767f52bbfb,3800.0,0.0,♣9 ♥6,,,False,False,,,
1,bc28af6f750004729474ccbb403bd0ee,3670.0,0.0,♠4 ♥K,♠4 ♥K ♦J ♣2 ♠3 ♠8 ♦10,,False,False,7.0418,High Card,1600.0
1,835b6db99913bde04ce46dc1b6066f90,840.0,0.0,♠Q ♠10,♠Q ♠10 ♦J ♣2 ♠3 ♠8 ♦10,,False,True,17.08,Pair,0.0
1,6f5083db4a6bb2cc5e40023dbe1b761c,8490.0,0.0,♦7 ♦9,♦7 ♦9 ♦J ♣2 ♠3 ♠8 ♦10,,False,True,119.0,Straight,0.0
1,e171af91cd10706a4780e7d9686ab45b,5920.0,0.0,,,,False,False,,,
1,5ba3f455357cdf9eee1aa698cc2219cc,2610.0,0.0,,,,False,False,,,
1,04a538997c2c3bf463a5264220fa89e3,2840.0,0.0,,,,False,False,,,
1,1f11bed6c99549af7d6dfa7ba6966c17,3330.0,0.0,,,,False,True,,,
1,f8557354998f5400cde08ed6d04c7b14,1470.0,0.0,,,,False,False,,,
1,b040f7f4a7b4cf0fe8482beaffd569b1,1620.0,0.0,,,,False,True,,,
3,859d73cfb5fd4aa9497e5a728732037e,1130.0,0.0,,,SB,False,False,,,
3,e9843887df75c1ffa01b15375882dfe1,1229.0,0.0,,,BB,False,False,,,
3,bc28af6f750004729474ccbb403bd0ee,3670.0,0.0,,,1,False,False,,,
3,835b6db99913bde04ce46dc1b6066f90,840.0,0.0,,,2,False,False,,,
3,6f5083db4a6bb2cc5e40023dbe1b761c,8490.0,0.0,,,3,False,False,,,
3,jyp,0.0,0.0,♣J ♦K,♣J ♦K ♣9 ♠5 ♥7 ♥A ♦6,D,True,False,8.136,High Card,0.0
3,e34a8899ef6468b74f8a1048419ccc8b,6000.0,0.0,♦Q ♦8,♦Q ♦8 ♣9 ♠5 ♥7 ♥A ♦6,,True,False,117.0,Straight,6000.0
3,f9389659414547f6859e4ead7deab301,3000.0,0.0,♠2 ♥6,♠2 ♥6 ♣9 ♠5 ♥7 ♥A ♦6,,False,True,13.2128,Pair,0.0
3,a1931ec126bbad3fa7a3fc64209fd921,0.0,0.0,♥2 ♠9,♥2 ♠9 ♣9 ♠5 ♥7 ♥A ♦6,,True,False,16.2072,Pair,0.0
3,ec08269f21705262f123b926348c4872,3000.0,0.0,♣K ♠10,♣K ♠10 ♣9 ♠5 ♥7 ♥A ♦6,,False,True,8.1232,High Card,0.0
3,0e3e06c992d1ead056a6861bb46b28a8,6000.0,0.0,♠4 ♣8,♠4 ♣8 ♣9 ♠5 ♥7 ♥A ♦6,,True,False,117.0,Straight,6000.0
