round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,prWin_adj,chips,reld,stack,pot,bet,cost_to_call,pot_sum,bet_sum,maxBet_all,N_maxBet_all,bluff_freq,thd_call,bet_limit,action,amount,cputime
1,0,5,4,deal,False,♠K ♦Q,,60000,0.3060382275130783,0.3636200751889219,0.4479787270412744,3000,0,5000,0,0,20,0,50,20,2,0,0.2857142857142857,50,check,0,0.325153112411499
1,1,5,3,flop,False,♠K ♦Q,♣5 ♠4 ♣Q,684,0.4853801169590643,0.4975874561961234,0.6273194015405592,2980,0,4980,20,0,20,80,40,20,2,0,0.14285714285714285,60.0,check,0,1.2557830810546875
1,2,5,3,turn,False,♠K ♦Q,♣5 ♠4 ♣Q ♠Q,645,0.813953488372093,0.3831214485620668,0.9358556494098568,2960,0,4960,40,0,20,140,40,20,2,0,0.1,inf,allin,0,1.2407348155975342
