round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,0bd283ae65303aedf4c80a22d4ee94aa,3140,0,♠Q ♦K,♠Q ♦K ♥2 ♥Q ♦2 ♥K ♠3,D,False,False,87.0001,Two Pair,220.0
1,29ee89c64af5a98ae3073d3b707ff421,2980,0,♠10 ♣A,♠10 ♣A ♥2 ♥Q ♦2 ♥K ♠3,SB,False,True,9.3584,Pair,0.0
1,835b6db99913bde04ce46dc1b6066f90,2980,0,♥3 ♣5,♥3 ♣5 ♥2 ♥Q ♦2 ♥K ♠3,BB,False,True,22.1024,Two Pair,0.0
1,9b1173b530529d85ac1d9a2e037466f6,2980,0,♣6 ♠K,♣6 ♠K ♥2 ♥Q ♦2 ♥K ♠3,1,False,True,77.0512,Two Pair,0.0
1,1f11bed6c99549af7d6dfa7ba6966c17,2920,0,♠A ♣7,♠A ♣7 ♥2 ♥Q ♦2 ♥K ♠3,2,False,False,9.3584,Pair,0.0
1,jyp,3000,0,♦4 ♣9,♦4 ♣9 ♥2 ♥Q ♦2 ♥K ♠3,3,False,True,9.16,Pair,0.0
2,0bd283ae65303aedf4c80a22d4ee94aa,2920,0,♠6 ♠Q,♠6 ♠Q ♣2 ♥8 ♠10 ♦6 ♣K,3,False,False,13.1664,Pair,0.0
2,29ee89c64af5a98ae3073d3b707ff421,2980,0,♥4 ♦5,♥4 ♦5 ♣2 ♥8 ♠10 ♦6 ♣K,D,False,True,7.0172,High Card,0.0
2,835b6db99913bde04ce46dc1b6066f90,2820,0,♣7 ♦J,♣7 ♦J ♣2 ♥8 ♠10 ♦6 ♣K,SB,False,True,7.0432,High Card,0.0
2,9b1173b530529d85ac1d9a2e037466f6,2820,0,♥A ♥Q,♥A ♥Q ♣2 ♥8 ♠10 ♦6 ♣K,BB,False,True,8.1696,High Card,0.0
2,1f11bed6c99549af7d6dfa7ba6966c17,3460,0,♦4 ♥K,♦4 ♥K ♣2 ♥8 ♠10 ♦6 ♣K,1,False,False,20.0168,Pair,760.0
2,jyp,3000,0,♥J ♣8,♥J ♣8 ♣2 ♥8 ♠10 ♦6 ♣K,2,False,True,15.1408,Pair,0.0
3,0bd283ae65303aedf4c80a22d4ee94aa,2820,0,♣Q ♠6,♣Q ♠6 ♠5 ♥J ♥5 ♦J ♣3,2,False,False,61.0512,Two Pair,0.0
3,29ee89c64af5a98ae3073d3b707ff421,2900,0,♠Q ♦2,♠Q ♦2 ♠5 ♥J ♥5 ♦J ♣3,3,False,True,61.0512,Two Pair,0.0
3,835b6db99913bde04ce46dc1b6066f90,2820,0,♣K ♣6,♣K ♣6 ♠5 ♥J ♥5 ♦J ♣3,D,False,True,61.1024,Two Pair,0.0
3,9b1173b530529d85ac1d9a2e037466f6,2780,0,♥10 ♠10,♥10 ♠10 ♠5 ♥J ♥5 ♦J ♣3,SB,False,True,66.0004,Two Pair,0.0
3,1f11bed6c99549af7d6dfa7ba6966c17,3680,0,♥8 ♠8,♥8 ♠8 ♠5 ♥J ♥5 ♦J ♣3,BB,False,False,64.0004,Two Pair,320.0
3,jyp,3000,0,♦4 ♦7,♦4 ♦7 ♠5 ♥J ♥5 ♦J ♣3,1,False,True,61.0016,Two Pair,0.0
4,0bd283ae65303aedf4c80a22d4ee94aa,2720,0,♥5 ♣7,♥5 ♣7 ♣3 ♣8 ♥6 ♠3 ♠6,1,False,False,29.0032,Two Pair,0.0
