round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥2 ♠J,♥2 ♠J ♠4 ♦9 ♦7 ♥5 ♥J,3,False,True,18.0084,Pair,0.0
1,cat4,1354,0,♦Q ♦4,♦Q ♦4 ♠4 ♦9 ♦7 ♥5 ♥J,4,False,False,11.0832,Pair,622.0
1,random_a,980,0,♦8 ♠3,♦8 ♠3 ♠4 ♦9 ♦7 ♥5 ♥J,5,False,True,5.0116,High Card,0.0
1,random_b,960,0,♣K ♠10,♣K ♠10 ♠4 ♦9 ♦7 ♥5 ♥J,6,False,True,7.0464,High Card,0.0
1,basic_c,873,0,♥9 ♣Q,♥9 ♣Q ♠4 ♦9 ♦7 ♥5 ♥J,D,False,True,16.0784,Pair,0.0
1,basic_b,960,0,♥A ♥10,♥A ♥10 ♠4 ♦9 ♦7 ♥5 ♥J,SB,False,True,8.0464,High Card,0.0
1,basic_a,873,0,♣9 ♦10,♣9 ♦10 ♠4 ♦9 ♦7 ♥5 ♥J,BB,False,True,16.04,Pair,0.0
1,tomas4,1000,0,♠A ♦2,♠A ♦2 ♠4 ♦9 ♦7 ♥5 ♥J,1,False,True,8.034,High Card,0.0
1,tomas3,1000,0,♦J ♣10,♦J ♣10 ♠4 ♦9 ♦7 ♥5 ♥J,2,False,True,18.0208,Pair,0.0
2,cat9,1000,0,♠3 ♥9,♠3 ♥9 ♠7 ♠4 ♥7 ♥K ♦J,2,False,True,14.1344,Pair,0.0
2,cat4,2947,1,♥4 ♥6,♥4 ♥6 ♠7 ♠4 ♥7 ♥K ♦J,3,False,False,34.1024,Two Pair,944.0
2,random_a,815,0,♠Q ♠5,♠Q ♠5 ♠7 ♠4 ♥7 ♥K ♦J,4,False,True,14.1792,Pair,0.0
2,random_b,609,0,♠9 ♦A,♠9 ♦A ♠7 ♠4 ♥7 ♥K ♦J,5,False,False,14.3328,Pair,0.0
2,basic_c,873,0,♥2 ♣Q,♥2 ♣Q ♠7 ♠4 ♥7 ♥K ♦J,6,False,True,14.1792,Pair,0.0
2,basic_b,960,0,♠K ♣10,♠K ♣10 ♠7 ♠4 ♥7 ♥K ♦J,D,False,True,82.0256,Two Pair,0.0
2,basic_a,863,0,♠J ♣8,♠J ♣8 ♠7 ♠4 ♥7 ♥K ♦J,SB,False,True,63.1024,Two Pair,0.0
