,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣Q ♣J,7351,True,False,True,True,1,0,1,False,True,7351.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♦J ♦7,2000,False,False,True,True,1,0,2,False,True,2000.0
basic_b,True,0,♠Q ♠8,2000,False,False,True,True,1,0,3,False,True,2000.0
basic_a,True,0,♣A ♥3,15649,True,False,True,True,0,0,D,False,True,15649.0
tomas4,True,0,♠5 ♠6,0,False,False,True,True,2,0,SB,True,,
tomas3,True,0,♣5 ♦8,0,False,False,True,True,2,0,BB,False,,
