,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣4 ♥8,15529,True,False,True,True,0,0,2,False,True,15529.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♦10 ♠10,0,False,False,True,True,2,0,D,False,,
basic_a,False,0,♥Q ♦2,5207,True,False,True,True,1,0,SB,False,True,5207.0
tomas4,False,0,♠A ♠9,2273,True,False,True,True,1,0,BB,True,True,2273.0
tomas3,False,0,♣7 ♥10,3991,True,False,True,True,2,0,1,False,True,3991.0
