,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♥4 ♥6,2980,True,False,True,True,2,0,1,False,True,2980.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦8 ♥5,840,True,False,True,True,2,0,2,False,True,840.0
basic_b,True,0,♠K ♥J,0,False,False,True,True,2,0,D,False,,
basic_a,True,0,♣10 ♣A,0,False,False,True,True,2,0,SB,False,,
tomas4,False,0,♥8 ♠10,23179,True,False,True,True,0,0,BB,True,True,23179.0
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
