round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,898,0,♠5 ♦A,♠5 ♦A ♦4 ♦J ♦7 ♥K ♥8,4,False,True,8.1328,High Card,0.0
1,cat4,2361,0,♠8 ♥9,♠8 ♥9 ♦4 ♦J ♦7 ♥K ♥8,5,False,False,15.1344,Pair,2256.0
1,random_a,949,0,♥7 ♣2,♥7 ♣2 ♦4 ♦J ♦7 ♥K ♥8,6,False,True,14.1312,Pair,0.0
1,random_b,898,0,♣7 ♠6,♣7 ♠6 ♦4 ♦J ♦7 ♥K ♥8,D,False,True,14.1312,Pair,0.0
1,basic_c,310,0,♦10 ♥J,♦10 ♥J ♦4 ♦J ♦7 ♥K ♥8,SB,False,True,18.1184,Pair,0.0
1,basic_b,706,0,♠3 ♦Q,♠3 ♦Q ♦4 ♦J ♦7 ♥K ♥8,BB,False,True,7.0816,High Card,0.0
1,basic_a,878,0,♣A ♣Q,♣A ♣Q ♦4 ♦J ♦7 ♥K ♥8,1,False,True,8.1824,High Card,0.0
1,tomas4,1000,0,♥3 ♠2,♥3 ♠2 ♦4 ♦J ♦7 ♥K ♥8,2,False,True,7.0306,High Card,0.0
1,tomas3,1000,0,♣6 ♣4,♣6 ♣4 ♦4 ♦J ♦7 ♥K ♥8,3,False,True,11.1312,Pair,0.0
2,cat9,898,0,♦J ♠2,♦J ♠2 ♥K ♠9 ♠Q ♥4 ♠10,3,False,True,121.0,Straight,0.0
2,cat4,3263,1,♥3 ♠7,♥3 ♠7 ♥K ♠9 ♠Q ♥4 ♠10,4,False,True,7.072,High Card,0.0
2,random_a,51,0,♦6 ♦3,♦6 ♦3 ♥K ♠9 ♠Q ♥4 ♠10,5,True,False,7.0712,High Card,51.0
2,random_b,1924,0,♣Q ♠K,♣Q ♠K ♥K ♠9 ♠Q ♥4 ♠10,6,True,False,87.0128,Two Pair,1924.0
2,basic_c,310,0,♣8 ♥J,♣8 ♥J ♥K ♠9 ♠Q ♥4 ♠10,D,False,True,121.0,Straight,0.0
2,basic_b,696,0,♣4 ♥2,♣4 ♥2 ♥K ♠9 ♠Q ♥4 ♠10,SB,False,True,11.1664,Pair,0.0
2,basic_a,858,0,♠6 ♣9,♠6 ♣9 ♥K ♠9 ♠Q ♥4 ♠10,BB,False,True,16.1664,Pair,0.0
2,tomas4,1000,0,♣10 ♣3,♣10 ♣3 ♥K ♠9 ♠Q ♥4 ♠10,1,False,True,17.16,Pair,0.0
2,tomas3,1000,0,♦2 ♦Q,♦2 ♦Q ♥K ♠9 ♠Q ♥4 ♠10,2,False,True,19.1216,Pair,0.0
3,cat9,898,0,♣3 ♥4,♣3 ♥4 ♦3 ♠2 ♦5 ♥2 ♠10,2,False,True,22.0128,Two Pair,0.0
3,cat4,4243,2,♠Q ♣6,♠Q ♣6 ♦3 ♠2 ♦5 ♥2 ♠10,3,False,True,9.0648,Pair,0.0
3,random_a,1000,1,♥3 ♠A,♥3 ♠A ♦3 ♠2 ♦5 ♥2 ♠10,4,True,False,22.2048,Two Pair,0.0
3,random_b,4793,0,♠9 ♦9,♠9 ♦9 ♦3 ♠2 ♦5 ♥2 ♠10,5,False,False,43.0128,Two Pair,3869.0
3,basic_c,218,0,♠J ♠4,♠J ♠4 ♦3 ♠2 ♦5 ♥2 ♠10,6,False,True,9.0388,Pair,0.0
3,basic_b,1000,1,♥J ♥9,♥J ♥9 ♦3 ♠2 ♦5 ♥2 ♠10,D,True,False,9.0448,Pair,0.0
3,basic_a,848,0,♥10 ♣2,♥10 ♣2 ♦3 ♠2 ♦5 ♥2 ♠10,SB,False,True,131.0,Full House,0.0
3,tomas4,1000,1,♦K ♦J,♦K ♦J ♦3 ♠2 ♦5 ♥2 ♠10,BB,True,False,9.1408,Pair,0.0
