round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥7 ♦4,♥7 ♦4 ♥5 ♣3 ♥9 ♥3 ♥4,D,False,True,123.0087,Flush,0.0
1,cat4,1000,1,♣Q ♥J,♣Q ♥J ♥5 ♣3 ♥9 ♥3 ♥4,SB,True,False,123.0327,Flush,0.0
1,random_a,1000,1,♠A ♦9,♠A ♦9 ♥5 ♣3 ♥9 ♥3 ♥4,BB,True,False,44.2048,Two Pair,0.0
1,random_b,1000,1,♠5 ♣10,♠5 ♣10 ♥5 ♣3 ♥9 ♥3 ♥4,1,True,False,26.0128,Two Pair,0.0
1,basic_c,930,0,♣K ♠10,♣K ♠10 ♥5 ♣3 ♥9 ♥3 ♥4,2,False,True,10.1216,Pair,0.0
1,basic_b,1000,0,♦3 ♣2,♦3 ♣2 ♥5 ♣3 ♥9 ♥3 ♥4,3,False,True,101.0068,Three of a Kind,0.0
1,basic_a,1000,0,♥K ♣5,♥K ♣5 ♥5 ♣3 ♥9 ♥3 ♥4,4,False,True,123.1095,Flush,0.0
1,tomas4,1000,0,♥Q ♣7,♥Q ♣7 ♥5 ♣3 ♥9 ♥3 ♥4,5,False,True,123.0583,Flush,0.0
1,tomas3,4070,0,♥A ♠9,♥A ♠9 ♥5 ♣3 ♥9 ♥3 ♥4,6,True,False,123.2119,Flush,4070.0
2,cat9,1000,0,♠K ♣3,♠K ♣3 ♥10 ♦6 ♠Q ♦10 ♥A,6,False,True,17.3584,Pair,0.0
2,cat4,2984,2,♥J ♠6,♥J ♠6 ♥10 ♦6 ♠Q ♦10 ♥A,D,False,False,54.2048,Two Pair,1459.0
2,random_a,739,1,♦7 ♥K,♦7 ♥K ♥10 ♦6 ♠Q ♦10 ♥A,SB,False,True,17.3584,Pair,0.0
2,random_b,525,1,♠8 ♠3,♠8 ♠3 ♥10 ♦6 ♠Q ♦10 ♥A,BB,False,False,17.2592,Pair,0.0
2,basic_c,762,0,♣5 ♣J,♣5 ♣J ♥10 ♦6 ♠Q ♦10 ♥A,1,False,True,17.2816,Pair,0.0
2,basic_b,1000,0,♥3 ♠J,♥3 ♠J ♥10 ♦6 ♠Q ♦10 ♥A,2,False,True,17.2816,Pair,0.0
2,basic_a,920,0,♠A ♥4,♠A ♥4 ♥10 ♦6 ♠Q ♦10 ♥A,3,False,True,96.0512,Two Pair,0.0
2,tomas4,1000,0,♣6 ♠7,♣6 ♠7 ♥10 ♦6 ♠Q ♦10 ♥A,4,False,True,54.2048,Two Pair,0.0
2,tomas3,4070,0,♠2 ♠9,♠2 ♠9 ♥10 ♦6 ♠Q ♦10 ♥A,5,False,True,17.2624,Pair,0.0
3,cat9,1000,0,♦5 ♠6,♦5 ♠6 ♦2 ♣6 ♦K ♦A ♣4,5,False,True,13.3076,Pair,0.0
3,cat4,4388,2,♣K ♥6,♣K ♥6 ♦2 ♣6 ♦K ♦A ♣4,6,False,False,81.2048,Two Pair,2143.0
3,random_a,1000,2,♦J ♣Q,♦J ♣Q ♦2 ♣6 ♦K ♦A ♣4,D,True,False,8.18,High Card,0.0
3,random_b,1000,2,♣3 ♦7,♣3 ♦7 ♦2 ♣6 ♦K ♦A ♣4,SB,True,False,8.105,High Card,0.0
3,basic_c,742,0,♠Q ♠4,♠Q ♠4 ♦2 ♣6 ♦K ♦A ♣4,BB,False,True,11.3584,Pair,0.0
3,basic_b,960,0,♥9 ♣J,♥9 ♣J ♦2 ♣6 ♦K ♦A ♣4,1,False,True,8.1352,High Card,0.0
3,basic_a,840,0,♠7 ♠10,♠7 ♠10 ♦2 ♣6 ♦K ♦A ♣4,2,False,True,8.1176,High Card,0.0
3,tomas4,1000,0,♠8 ♦Q,♠8 ♦Q ♦2 ♣6 ♦K ♦A ♣4,3,False,True,8.1576,High Card,0.0
3,tomas3,4070,0,♦6 ♥2,♦6 ♥2 ♦2 ♣6 ♦K ♦A ♣4,4,False,True,28.2048,Two Pair,0.0
4,cat9,932,0,♥10 ♥9,♥10 ♥9 ♠A ♠5 ♠3 ♠8 ♣3,4,False,True,10.224,Pair,0.0
4,cat4,3468,2,♦7 ♠10,♦7 ♠10 ♠A ♠5 ♠3 ♠8 ♣3,5,False,False,123.2213,Flush,833.0
4,random_a,1000,2,♣A ♥8,♣A ♥8 ♠A ♠5 ♠3 ♠8 ♣3,6,False,True,94.0004,Two Pair,0.0
4,random_b,0,2,♣Q ♣J,♣Q ♣J ♠A ♠5 ♠3 ♠8 ♣3,D,True,False,10.2816,Pair,0.0
4,basic_c,732,0,♣2 ♥3,♣2 ♥3 ♠A ♠5 ♠3 ♠8 ♣3,SB,False,True,101.208,Three of a Kind,0.0
4,basic_b,3100,0,♠J ♦K,♠J ♦K ♠A ♠5 ♠3 ♠8 ♣3,BB,True,False,123.2341,Flush,3100.0
4,basic_a,698,0,♥A ♦8,♥A ♦8 ♠A ♠5 ♠3 ♠8 ♣3,1,False,True,94.0004,Two Pair,0.0
4,tomas4,1000,0,♥Q ♦10,♥Q ♦10 ♠A ♠5 ♠3 ♠8 ♣3,2,False,True,10.2688,Pair,0.0
4,tomas3,4070,0,♦5 ♦9,♦5 ♦9 ♠A ♠5 ♠3 ♠8 ♣3,3,False,True,26.2048,Two Pair,0.0
5,cat9,932,0,♣8 ♦Q,♣8 ♦Q ♣5 ♠K ♣3 ♥4 ♠3,3,False,True,10.1568,Pair,0.0
5,cat4,3039,2,♠5 ♥9,♠5 ♥9 ♣5 ♠K ♣3 ♥4 ♠3,4,False,False,26.1024,Two Pair,0.0
5,random_a,571,2,♣7 ♣10,♣7 ♣10 ♣5 ♠K ♣3 ♥4 ♠3,5,False,False,10.1168,Pair,0.0
5,random_b,0,2,,,,False,False,,,0.0
5,basic_c,732,0,♣J ♠7,♣J ♠7 ♣5 ♠K ♣3 ♥4 ♠3,D,False,True,10.1296,Pair,0.0
5,basic_b,3080,0,♦2 ♠8,♦2 ♠8 ♣5 ♠K ♣3 ♥4 ♠3,SB,False,True,10.106,Pair,0.0
5,basic_a,2045,0,♥K ♠9,♥K ♠9 ♣5 ♠K ♣3 ♥4 ♠3,BB,False,False,78.0064,Two Pair,1776.0
5,tomas4,960,0,♦A ♦8,♦A ♦8 ♣5 ♠K ♣3 ♥4 ♠3,1,False,True,10.3104,Pair,0.0
5,tomas3,3641,0,♣K ♠6,♣K ♠6 ♣5 ♠K ♣3 ♥4 ♠3,2,False,False,78.0008,Two Pair,0.0
6,cat9,932,0,♠3 ♥10,♠3 ♥10 ♥J ♣J ♥A ♠6 ♥2,2,False,True,18.2184,Pair,0.0
6,cat4,3039,2,♦2 ♦7,♦2 ♦7 ♥J ♣J ♥A ♠6 ♥2,3,False,True,58.2048,Two Pair,0.0
6,random_a,551,2,♣9 ♥7,♣9 ♥7 ♥J ♣J ♥A ♠6 ♥2,4,False,True,18.2128,Pair,0.0
6,random_b,0,2,,,,False,False,,,0.0
6,basic_c,732,0,♥6 ♥3,♥6 ♥3 ♥J ♣J ♥A ♠6 ♥2,5,False,True,123.2313,Flush,0.0
6,basic_b,3080,0,♠5 ♣K,♠5 ♣K ♥J ♣J ♥A ♠6 ♥2,D,False,True,18.308,Pair,0.0
6,basic_a,2085,0,♠Q ♠9,♠Q ♠9 ♥J ♣J ♥A ♠6 ♥2,SB,False,False,18.2624,Pair,60.0
6,tomas4,940,0,♦8 ♦Q,♦8 ♦Q ♥J ♣J ♥A ♠6 ♥2,BB,False,True,18.2592,Pair,0.0
6,tomas3,3641,0,♦3 ♠K,♦3 ♠K ♥J ♣J ♥A ♠6 ♥2,1,False,True,18.308,Pair,0.0
7,cat9,932,0,♠8 ♣2,♠8 ♣2 ♠K ♦9 ♣6 ♣3 ♠3,1,False,True,10.112,Pair,0.0
7,cat4,3039,2,♦K ♣10,♦K ♣10 ♠K ♦9 ♣6 ♣3 ♠3,2,False,True,78.0128,Two Pair,0.0
7,random_a,511,2,♥Q ♣K,♥Q ♣K ♠K ♦9 ♣6 ♣3 ♠3,3,False,True,78.0512,Two Pair,0.0
7,random_b,0,2,,,,False,False,,,0.0
7,basic_c,732,0,♦7 ♣Q,♦7 ♣Q ♠K ♦9 ♣6 ♣3 ♠3,4,False,True,10.16,Pair,0.0
7,basic_b,3200,0,♥A ♦A,♥A ♦A ♠K ♦9 ♣6 ♣3 ♠3,5,False,False,89.1024,Two Pair,160.0
7,basic_a,2085,0,♣9 ♥6,♣9 ♥6 ♠K ♦9 ♣6 ♣3 ♠3,D,False,True,47.1024,Two Pair,0.0
7,tomas4,900,0,♦8 ♥4,♦8 ♥4 ♠K ♦9 ♣6 ♣3 ♠3,SB,False,True,10.112,Pair,0.0
7,tomas3,3601,0,♠2 ♦Q,♠2 ♦Q ♠K ♦9 ♣6 ♣3 ♠3,BB,False,True,10.16,Pair,0.0
8,cat9,892,0,♦4 ♥Q,♦4 ♥Q ♠A ♠2 ♥8 ♥4 ♣2,BB,False,True,23.2048,Two Pair,0.0
8,cat4,3039,2,♣7 ♠5,♣7 ♠5 ♠A ♠2 ♥8 ♥4 ♣2,1,False,True,9.2096,Pair,0.0
8,random_a,491,2,♥9 ♣A,♥9 ♣A ♠A ♠2 ♥8 ♥4 ♣2,2,False,True,88.0064,Two Pair,0.0
8,random_b,0,2,,,,False,False,,,0.0
8,basic_c,872,0,♥6 ♠6,♥6 ♠6 ♠A ♠2 ♥8 ♥4 ♣2,3,False,False,28.2048,Two Pair,200.0
8,basic_b,3200,0,♣4 ♣8,♣4 ♣8 ♠A ♠2 ♥8 ♥4 ♣2,4,False,True,39.2048,Two Pair,0.0
8,basic_a,2085,0,♣10 ♠4,♣10 ♠4 ♠A ♠2 ♥8 ♥4 ♣2,5,False,True,23.2048,Two Pair,0.0
8,tomas4,860,0,♥K ♠Q,♥K ♠Q ♠A ♠2 ♥8 ♥4 ♣2,D,False,True,9.3584,Pair,0.0
8,tomas3,3561,0,♣K ♦J,♣K ♦J ♠A ♠2 ♥8 ♥4 ♣2,SB,False,True,9.3328,Pair,0.0
9,cat9,1000,1,♣5 ♣2,♣5 ♣2 ♥2 ♦4 ♠J ♠4 ♦10,SB,True,False,23.0256,Two Pair,0.0
9,cat4,4714,2,♣3 ♣J,♣3 ♣J ♥2 ♦4 ♠J ♠4 ♦10,BB,False,False,60.0128,Two Pair,2734.0
9,random_a,404,2,♥Q ♥A,♥Q ♥A ♥2 ♦4 ♠J ♠4 ♦10,1,False,True,11.2816,Pair,0.0
9,random_b,0,2,,,,False,False,,,0.0
9,basic_c,772,0,♦9 ♣K,♦9 ♣K ♥2 ♦4 ♠J ♠4 ♦10,2,False,True,11.1408,Pair,0.0
9,basic_b,3200,0,♦J ♣6,♦J ♣6 ♥2 ♦4 ♠J ♠4 ♦10,3,False,True,60.0128,Two Pair,0.0
9,basic_a,1489,0,♦Q ♦2,♦Q ♦2 ♥2 ♦4 ♠J ♠4 ♦10,4,False,True,23.0512,Two Pair,0.0
9,tomas4,860,0,♦K ♥7,♦K ♥7 ♥2 ♦4 ♠J ♠4 ♦10,5,False,True,11.1408,Pair,0.0
9,tomas3,3561,0,♠K ♥4,♠K ♥4 ♥2 ♦4 ♠J ♠4 ♦10,D,False,True,102.128,Three of a Kind,0.0
10,cat9,1000,1,♠4 ♦K,♠4 ♦K ♣6 ♣3 ♠7 ♦7 ♥K,D,False,True,82.0008,Two Pair,0.0
10,cat4,4677,2,♣8 ♥2,♣8 ♥2 ♣6 ♣3 ♠7 ♦7 ♥K,SB,False,False,14.1064,Pair,1877.0
10,random_a,0,2,♣4 ♠5,♣4 ♠5 ♣6 ♣3 ♠7 ♦7 ♥K,BB,True,True,115.0,Straight,0.0
10,random_b,0,2,,,,False,False,,,0.0
10,basic_c,3004,0,♥6 ♥7,♥6 ♥7 ♣6 ♣3 ♠7 ♦7 ♥K,1,True,False,188.0,Full House,3004.0
10,basic_b,2916,0,♣7 ♥8,♣7 ♥8 ♣6 ♣3 ♠7 ♦7 ♥K,2,False,True,105.1056,Three of a Kind,0.0
10,basic_a,1489,0,♥J ♦3,♥J ♦3 ♣6 ♣3 ♠7 ♦7 ♥K,3,False,True,33.1024,Two Pair,0.0
10,tomas4,860,0,♠A ♣5,♠A ♣5 ♣6 ♣3 ♠7 ♦7 ♥K,4,False,True,14.308,Pair,0.0
10,tomas3,2054,0,♠10 ♠9,♠10 ♠9 ♣6 ♣3 ♠7 ♦7 ♥K,5,False,True,14.1216,Pair,0.0
11,cat9,1830,1,♣Q ♣8,♣Q ♣8 ♣4 ♠5 ♦4 ♦6 ♠Q,4,False,False,69.0032,Two Pair,1140.0
11,cat4,4597,2,♠K ♦7,♠K ♦7 ♣4 ♠5 ♦4 ♦6 ♠Q,D,False,True,11.1552,Pair,0.0
11,random_a,0,2,,,,False,False,,,0.0
11,random_b,0,2,,,,False,False,,,0.0
11,basic_c,2984,0,♥4 ♠9,♥4 ♠9 ♣4 ♠5 ♦4 ♦6 ♠Q,SB,False,True,102.0576,Three of a Kind,0.0
11,basic_b,2606,0,♣A ♣6,♣A ♣6 ♣4 ♠5 ♦4 ♦6 ♠Q,BB,False,False,30.2048,Two Pair,0.0
11,basic_a,1329,0,♦9 ♠10,♦9 ♠10 ♣4 ♠5 ♦4 ♦6 ♠Q,1,False,True,11.0704,Pair,0.0
11,tomas4,600,0,♦K ♥9,♦K ♥9 ♣4 ♠5 ♦4 ♦6 ♠Q,2,False,True,11.16,Pair,0.0
