,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♥7 ♥2,0,False,False,True,True,2,0,2,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,True,0,♥3 ♠4,0,False,False,True,True,2,0,3,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♣Q ♣10,1000,False,False,True,True,2,0,D,False,True,1000.0
basic_b,False,0,♦A ♠8,18378,True,False,True,True,1,0,SB,False,True,18378.0
basic_a,True,0,♥K ♥8,1000,False,False,True,True,2,0,BB,False,True,1000.0
tomas4,False,0,♦8 ♦2,6622,True,False,True,True,0,0,1,True,True,6622.0
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
