,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,True,0,♦3 ♣10,0,False,False,True,True,2,0,1,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♥3 ♣3,5866,True,False,True,True,2,0,2,False,True,5866.0
basic_b,False,0,♣K ♦J,2646,False,False,True,True,2,0,D,False,True,2646.0
basic_a,False,0,♥4 ♠8,15779,True,False,True,True,0,0,SB,False,True,15779.0
tomas4,False,0,,0,False,False,True,False,2,0,,True,,
tomas3,False,0,♦9 ♣Q,2708,True,False,True,True,2,0,BB,False,True,2708.0
