,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♦9 ♦J,1000,False,False,True,True,2,0,1,False,True,1000.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♣8 ♠4,4140,True,False,True,True,1,0,2,False,True,4140.0
basic_b,False,0,♥A ♠7,20461,True,False,True,True,0,0,3,False,True,20461.0
basic_a,True,0,♦10 ♣A,0,False,False,True,True,2,0,D,False,,
tomas4,True,0,♦A ♠3,0,False,False,True,True,2,0,SB,True,,
tomas3,False,0,♣9 ♣10,1399,True,False,True,True,1,0,BB,False,True,1399.0
