,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,♥4 ♠7,4468,False,False,True,True,1,0,BB,False,True,4468.0
basic_c,True,0,♠J ♠A,0,False,False,True,True,2,0,1,False,,
basic_b,False,0,♣2 ♠5,8836,True,False,True,True,0,0,2,False,True,8836.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas4,False,0,♥8 ♥2,10653,True,False,True,True,1,0,D,True,True,10653.0
tomas3,True,0,♣5 ♦6,3043,True,False,True,True,2,0,SB,False,True,3043.0
