game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180327063214,1,1,Deal,random_a,980,0,1,50,20,call,20
20180327063214,1,2,Deal,random_b,980,0,2,70,20,call,20
20180327063214,1,3,Deal,basic_c,960,0,3,110,40,raise,40
20180327063214,1,4,Deal,basic_b,920,0,4,190,80,raise,80
20180327063214,1,5,Deal,basic_a,840,0,5,350,160,raise,160
20180327063214,1,6,Deal,tomas4,840,0,6,510,160,call,160
20180327063214,1,7,Deal,tomas3,840,0,D,670,160,call,160
20180327063214,1,8,Deal,cat9,840,0,SB,820,160,call,150
20180327063214,1,9,Deal,cat4,840,0,BB,960,160,call,140
20180327063214,1,10,Deal,random_a,840,0,1,1100,160,call,140
20180327063214,1,11,Deal,random_b,840,0,2,1240,160,call,140
20180327063214,1,12,Deal,basic_c,680,0,3,1520,320,raise,280
20180327063214,1,13,Deal,basic_b,680,0,4,1760,320,call,240
20180327063214,1,14,Deal,basic_a,680,0,5,1920,320,call,160
20180327063214,1,15,Deal,tomas4,680,0,6,2080,320,call,160
20180327063214,1,16,Deal,tomas3,680,0,D,2240,320,call,160
20180327063214,1,17,Deal,cat9,680,0,SB,2400,320,call,160
20180327063214,1,18,Deal,cat4,680,0,BB,2560,320,call,160
20180327063214,1,19,Deal,random_a,680,0,1,2720,320,call,160
20180327063214,1,20,Deal,random_b,680,0,2,2880,320,call,160
20180327063214,1,21,Flop,cat9,650,0,SB,2910,30,bet,30
20180327063214,1,22,Flop,cat4,73,0,BB,3517,607,bet,607
20180327063214,1,23,Flop,random_a,73,0,1,4124,607,call,607
20180327063214,1,24,Flop,random_b,73,0,2,4731,607,call,607
20180327063214,1,25,Flop,basic_c,0,0,3,5411,680,allin,680
20180327063214,1,26,Flop,basic_b,680,0,4,5411,0,fold,0
20180327063214,1,27,Flop,basic_a,0,0,5,6091,680,allin,680
20180327063214,1,28,Flop,tomas4,0,0,6,6771,680,allin,680
20180327063214,1,29,Flop,tomas3,0,0,D,7451,680,allin,680
20180327063214,1,30,Flop,cat9,0,0,SB,8101,680,allin,650
20180327063214,1,31,Flop,cat4,0,0,BB,8174,680,allin,73
20180327063214,1,32,Flop,random_a,0,0,1,8247,680,allin,73
20180327063214,1,33,Flop,random_b,0,0,2,8320,680,allin,73
20180327063214,2,1,Deal,random_b,8300,0,1,50,20,call,20
20180327063214,2,2,Deal,basic_c,1000,1,2,50,0,fold,0
20180327063214,2,3,Deal,basic_b,640,0,3,90,40,raise,40
20180327063214,2,4,Deal,basic_a,1000,1,4,90,0,fold,0
20180327063214,2,5,Deal,tomas4,1000,1,5,90,0,fold,0
20180327063214,2,6,Deal,tomas3,960,1,6,130,40,call,40
20180327063214,2,7,Deal,cat9,1000,1,D,130,0,fold,0
20180327063214,2,8,Deal,cat4,1960,2,SB,160,40,call,30
20180327063214,2,9,Deal,random_a,980,1,BB,160,20,fold,0
20180327063214,2,10,Deal,random_b,8233,0,1,227,87,bet,67
20180327063214,2,11,Deal,basic_b,593,0,3,274,87,call,47
20180327063214,2,12,Deal,tomas3,913,1,6,321,87,call,47
20180327063214,2,13,Deal,cat4,1913,2,SB,368,87,call,47
20180327063214,2,14,Flop,cat4,1893,2,SB,388,20,bet,20
20180327063214,2,15,Flop,random_b,8213,0,1,408,20,call,20
20180327063214,2,16,Flop,basic_b,573,0,3,428,20,call,20
20180327063214,2,17,Flop,tomas3,893,1,6,448,20,call,20
20180327063214,2,18,Turn,cat4,1869,2,SB,472,24,bet,24
20180327063214,2,19,Turn,random_b,8213,0,1,472,0,fold,0
20180327063214,2,20,Turn,basic_b,573,0,3,472,0,fold,0
20180327063214,2,21,Turn,tomas3,869,1,6,496,24,call,24
20180327063214,2,22,River,cat4,1840,2,SB,525,29,bet,29
20180327063214,2,23,River,tomas3,869,1,6,525,0,fold,0
20180327063214,3,1,Deal,basic_c,980,1,1,50,20,call,20
20180327063214,3,2,Deal,basic_b,533,0,2,90,40,raise,40
20180327063214,3,3,Deal,basic_a,920,1,3,170,80,raise,80
20180327063214,3,4,Deal,tomas4,1000,1,4,170,0,fold,0
20180327063214,3,5,Deal,tomas3,869,1,5,170,0,fold,0
20180327063214,3,6,Deal,cat9,920,1,6,250,80,call,80
20180327063214,3,7,Deal,cat4,2285,2,D,330,80,call,80
20180327063214,3,8,Deal,random_a,970,1,SB,330,10,fold,0
20180327063214,3,9,Deal,random_b,8132,0,BB,391,81,bet,61
20180327063214,3,10,Deal,basic_c,919,1,1,452,81,call,61
20180327063214,3,11,Deal,basic_b,411,0,2,574,162,raise,122
20180327063214,3,12,Deal,basic_a,838,1,3,656,162,call,82
20180327063214,3,13,Deal,cat9,838,1,6,738,162,call,82
20180327063214,3,14,Deal,cat4,2203,2,D,820,162,call,82
20180327063214,3,15,Deal,random_b,8051,0,BB,901,162,call,81
20180327063214,3,16,Deal,basic_c,838,1,1,982,162,call,81
20180327063214,3,17,Flop,random_b,7981,0,BB,1052,70,bet,70
20180327063214,3,18,Flop,basic_c,838,1,1,1052,0,fold,0
20180327063214,3,19,Flop,basic_b,271,0,2,1192,140,raise,140
20180327063214,3,20,Flop,basic_a,838,1,3,1192,0,fold,0
20180327063214,3,21,Flop,cat9,698,1,6,1332,140,call,140
20180327063214,3,22,Flop,cat4,1923,2,D,1612,280,raise,280
20180327063214,3,23,Flop,random_b,7771,0,BB,1822,280,call,210
20180327063214,3,24,Flop,basic_b,131,0,2,1962,280,call,140
20180327063214,3,25,Flop,cat9,558,1,6,2102,280,call,140
