,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♠9 ♠6,7010,True,False,True,True,2,0,SB,False,True,7010.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,True,0,♠4 ♥10,1000,True,False,True,True,2,0,BB,False,True,1000.0
basic_c,True,0,♣6 ♣7,0,True,False,True,True,2,0,1,False,,
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas4,True,0,♥Q ♥7,13769,True,False,True,True,2,0,2,True,True,13769.0
tomas3,True,0,♦7 ♦A,5220,True,False,True,True,0,0,D,False,True,5220.0
