round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,1,♥3 ♥7,♥3 ♥7 ♥4 ♦5 ♣7 ♣10 ♣K,4,True,False,14.1156,Pair,0.0
1,cat4,1000,1,♥6 ♠7,♥6 ♠7 ♥4 ♦5 ♣7 ♣10 ♣K,5,True,False,14.116,Pair,0.0
1,random_a,1000,1,♦A ♠10,♦A ♠10 ♥4 ♦5 ♣7 ♣10 ♣K,6,True,False,17.3088,Pair,0.0
1,random_b,5060,0,♦10 ♥K,♦10 ♥K ♥4 ♦5 ♣7 ♣10 ♣K,D,True,False,85.0016,Two Pair,5060.0
1,basic_c,1000,1,♦4 ♥2,♦4 ♥2 ♥4 ♦5 ♣7 ♣10 ♣K,SB,True,False,11.1168,Pair,0.0
1,basic_b,980,0,♥8 ♣3,♥8 ♣3 ♥4 ♦5 ♣7 ♣10 ♣K,BB,False,True,7.018,High Card,0.0
1,basic_a,960,0,♣4 ♣8,♣4 ♣8 ♥4 ♦5 ♣7 ♣10 ♣K,1,False,True,123.1202,Flush,0.0
1,tomas4,1000,0,♣9 ♠A,♣9 ♠A ♥4 ♦5 ♣7 ♣10 ♣K,2,False,True,8.1232,High Card,0.0
1,tomas3,1000,0,♦7 ♠K,♦7 ♠K ♥4 ♦5 ♣7 ♣10 ♣K,3,False,True,82.0128,Two Pair,0.0
2,cat9,1000,2,♥K ♥A,♥K ♥A ♦J ♠5 ♦6 ♣K ♥3,3,True,False,20.2312,Pair,0.0
2,cat4,10000,2,♦K ♣J,♦K ♣J ♦J ♠5 ♦6 ♣K ♥3,4,True,False,86.0008,Two Pair,10000.0
2,random_a,1000,2,♣6 ♠J,♣6 ♠J ♦J ♠5 ♦6 ♣K ♥3,5,True,True,62.1024,Two Pair,0.0
2,random_b,3060,0,♠3 ♦5,♠3 ♦5 ♦J ♠5 ♦6 ♣K ♥3,6,True,False,26.1024,Two Pair,3060.0
2,basic_c,1000,2,♠8 ♦9,♠8 ♦9 ♦J ♠5 ♦6 ♣K ♥3,D,True,False,7.036,High Card,0.0
2,basic_b,1000,1,♠Q ♦Q,♠Q ♦Q ♦J ♠5 ♦6 ♣K ♥3,SB,True,False,19.1288,Pair,0.0
2,basic_a,940,0,♦4 ♠7,♦4 ♠7 ♦J ♠5 ♦6 ♣K ♥3,BB,False,True,115.0,Straight,0.0
2,tomas4,1000,1,♣8 ♥Q,♣8 ♥Q ♦J ♠5 ♦6 ♣K ♥3,1,True,False,7.0808,High Card,0.0
2,tomas3,1000,1,♠10 ♦7,♠10 ♦7 ♦J ♠5 ♦6 ♣K ♥3,2,True,False,7.0408,High Card,0.0
3,cat9,1000,2,♥4 ♠Q,♥4 ♠Q ♥2 ♦5 ♣8 ♠A ♥K,2,False,True,8.1572,High Card,0.0
3,cat4,11716,2,♣A ♦10,♣A ♦10 ♥2 ♦5 ♣8 ♠A ♥K,3,False,False,21.1184,Pair,2484.0
3,random_a,232,2,♠8 ♣J,♠8 ♣J ♥2 ♦5 ♣8 ♠A ♥K,4,False,False,15.3328,Pair,0.0
3,random_b,2975,0,♦K ♦6,♦K ♦6 ♥2 ♦5 ♣8 ♠A ♥K,5,False,True,20.2088,Pair,0.0
3,basic_c,1000,2,♦7 ♠K,♦7 ♠K ♥2 ♦5 ♣8 ♠A ♥K,6,False,True,20.209600000000002,Pair,0.0
3,basic_b,915,1,♠6 ♦A,♠6 ♦A ♥2 ♦5 ♣8 ♠A ♥K,D,False,True,21.1064,Pair,0.0
3,basic_a,930,0,♣6 ♠10,♣6 ♠10 ♥2 ♦5 ♣8 ♠A ♥K,SB,False,True,8.1192,High Card,0.0
3,tomas4,232,1,♥8 ♣7,♥8 ♣7 ♥2 ♦5 ♣8 ♠A ♥K,BB,False,False,15.3088,Pair,0.0
3,tomas3,1000,1,♦4 ♥9,♦4 ♥9 ♥2 ♦5 ♣8 ♠A ♥K,1,False,True,8.1124,High Card,0.0
4,cat9,1000,2,♠5 ♥6,♠5 ♥6 ♠K ♠10 ♣4 ♣A ♠J,1,False,True,8.1416,High Card,0.0
4,cat4,11716,2,♥K ♥2,♥K ♥2 ♠K ♠10 ♣4 ♣A ♠J,2,False,True,20.2432,Pair,0.0
4,random_a,0,2,♦K ♥9,♦K ♥9 ♠K ♠10 ♣4 ♣A ♠J,3,True,False,20.2432,Pair,0.0
4,random_b,1975,0,♦8 ♠8,♦8 ♠8 ♠K ♠10 ♣4 ♣A ♠J,4,False,False,15.3328,Pair,0.0
4,basic_c,1000,2,♦9 ♥J,♦9 ♥J ♠K ♠10 ♣4 ♣A ♠J,5,False,True,18.32,Pair,0.0
4,basic_b,915,1,♦7 ♠3,♦7 ♠3 ♠K ♠10 ♣4 ♣A ♠J,6,False,True,8.1424,High Card,0.0
4,basic_a,930,0,♥5 ♣7,♥5 ♣7 ♠K ♠10 ♣4 ♣A ♠J,D,False,True,8.1424,High Card,0.0
4,tomas4,1000,2,♦A ♠9,♦A ♠9 ♠K ♠10 ♣4 ♣A ♠J,SB,True,False,21.1408,Pair,0.0
4,tomas3,2464,1,♠A ♥A,♠A ♥A ♠K ♠10 ♣4 ♣A ♠J,BB,True,False,112.128,Three of a Kind,2464.0
5,cat9,0,2,♥9 ♦6,♥9 ♦6 ♦9 ♦K ♥3 ♦2 ♥7,BB,True,False,16.1048,Pair,0.0
5,cat4,11716,2,♥J ♠Q,♥J ♠Q ♦9 ♦K ♥3 ♦2 ♥7,1,False,True,7.0848,High Card,0.0
5,random_a,0,2,,,,False,False,,,0.0
5,random_b,1000,1,♣8 ♥Q,♣8 ♥Q ♦9 ♦K ♥3 ♦2 ♥7,2,True,False,7.0624,High Card,0.0
5,basic_c,1000,2,♥2 ♦8,♥2 ♦8 ♦9 ♦K ♥3 ♦2 ♥7,3,False,True,9.112,Pair,0.0
5,basic_b,915,1,♣5 ♦10,♣5 ♦10 ♦9 ♦K ♥3 ♦2 ♥7,4,False,True,7.0212,High Card,0.0
5,basic_a,930,0,♦7 ♦A,♦7 ♦A ♦9 ♦K ♥3 ♦2 ♥7,5,False,True,123.3152,Flush,0.0
5,tomas4,980,2,♠3 ♠5,♠3 ♠5 ♦9 ♦K ♥3 ♦2 ♥7,D,False,True,10.1104,Pair,0.0
5,tomas3,5459,1,♦J ♦5,♦J ♦5 ♦9 ♦K ♥3 ♦2 ♥7,SB,True,False,123.1348,Flush,5459.0
6,cat9,0,2,,,,False,False,,,0.0
6,cat4,11611,2,♠K ♦Q,♠K ♦Q ♠7 ♣6 ♦3 ♣9 ♦A,SB,False,False,8.1616,High Card,0.0
6,random_a,0,2,,,,False,False,,,0.0
6,random_b,915,1,♣J ♣4,♣J ♣4 ♠7 ♣6 ♦3 ♣9 ♦A,BB,False,True,8.0344,High Card,0.0
6,basic_c,1000,2,♦6 ♣2,♦6 ♣2 ♠7 ♣6 ♦3 ♣9 ♦A,1,False,True,13.2128,Pair,0.0
6,basic_b,915,1,♠8 ♥5,♠8 ♥5 ♠7 ♣6 ♦3 ♣9 ♦A,2,False,True,117.0,Straight,0.0
6,basic_a,930,0,♦7 ♠3,♦7 ♠3 ♠7 ♣6 ♦3 ♣9 ♦A,3,False,True,33.2048,Two Pair,0.0
6,tomas4,980,2,♠9 ♣K,♠9 ♣K ♠7 ♣6 ♦3 ♣9 ♦A,4,False,True,16.3088,Pair,0.0
6,tomas3,5649,1,♥K ♠A,♥K ♠A ♠7 ♣6 ♦3 ♣9 ♦A,D,False,False,21.1104,Pair,295.0
7,cat9,0,2,,,,False,False,,,0.0
7,cat4,17345,2,♥A ♦A,♥A ♦A ♥5 ♥J ♠2 ♦6 ♠A,D,False,False,112.0264,Three of a Kind,10714.0
7,random_a,0,2,,,,False,False,,,0.0
7,random_b,1000,2,♣J ♠Q,♣J ♠Q ♥5 ♥J ♠2 ♦6 ♠A,SB,True,False,18.2568,Pair,0.0
7,basic_c,0,2,♠5 ♦8,♠5 ♦8 ♥5 ♥J ♠2 ♦6 ♠A,BB,True,False,12.2336,Pair,0.0
7,basic_b,1000,2,♣K ♥8,♣K ♥8 ♥5 ♥J ♠2 ♦6 ♠A,1,True,False,8.132,High Card,0.0
7,basic_a,589,0,♠9 ♦7,♠9 ♦7 ♥5 ♥J ♠2 ♦6 ♠A,2,False,True,8.0344,High Card,0.0
7,tomas4,0,2,♠10 ♥K,♠10 ♥K ♥5 ♥J ♠2 ♦6 ♠A,3,True,False,8.1416,High Card,0.0
