,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♠K ♥Q,14244,True,False,True,True,1,0,BB,False,True,14244.0
cat4,True,0,♣10 ♣K,0,False,False,True,True,2,0,1,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦6 ♣A,1270,True,False,True,True,1,0,2,False,True,1270.0
basic_b,False,0,♥8 ♠8,10606,False,False,True,True,0,0,3,False,True,10606.0
basic_a,False,0,♦J ♥2,880,True,False,True,True,2,0,D,False,True,880.0
tomas4,False,0,,0,False,False,True,False,2,0,,True,,
tomas3,True,0,♥4 ♥6,0,False,False,True,True,2,0,SB,False,,
