,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♥Q ♦J,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,♠10 ♥6,5144,True,False,True,True,2,0,BB,False,True,5144.0
basic_c,True,0,♣A ♣5,0,False,False,True,True,2,0,1,False,,
basic_b,True,0,♣Q ♥J,0,False,False,True,True,2,0,2,False,,
basic_a,False,0,♠K ♥3,8052,True,False,True,True,0,0,3,False,True,8052.0
tomas4,False,0,♣4 ♥8,13579,True,False,True,True,1,0,4,True,True,13579.0
tomas3,False,0,♦K ♦2,225,True,False,True,True,2,0,D,False,True,225.0
