,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣K ♣10,18346,True,False,True,True,2,0,2,False,True,18346.0
cat4,True,0,♦K ♥A,0,False,False,True,True,2,0,3,False,,
random_a,True,0,♠K ♦10,2173,True,False,True,True,1,0,4,False,True,2173.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♥5 ♥10,2000,True,False,True,True,1,0,D,False,True,2000.0
basic_b,True,0,♠6 ♠4,0,False,False,True,True,2,0,SB,False,,
basic_a,True,0,♥6 ♠8,0,False,False,True,True,2,0,BB,False,,
tomas4,False,0,♥9 ♣3,4480,True,False,True,True,2,0,1,True,True,4480.0
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
