,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♦4 ♦2,4981,True,False,True,True,2,0,BB,False,True,4981.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♥A ♠6,720,True,False,True,True,2,0,1,False,True,720.0
basic_b,True,0,♠8 ♠K,0,False,False,True,True,2,0,2,False,,
basic_a,True,0,♥K ♦K,9158,True,False,True,True,2,0,D,False,True,9158.0
tomas4,False,0,♦Q ♦3,12141,False,False,True,True,0,0,SB,True,True,12141.0
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
