round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♣3 ♥10,♣3 ♥10 ♥J ♦9 ♥5 ♣4 ♣10,5,False,True,17.0324,Pair,0.0
1,cat4,1000,1,♦A ♥3,♦A ♥3 ♥J ♦9 ♥5 ♣4 ♣10,6,True,False,8.0452,High Card,0.0
1,random_a,1000,1,♣8 ♥8,♣8 ♥8 ♥J ♦9 ♥5 ♣4 ♣10,D,True,False,15.0448,Pair,0.0
1,random_b,770,0,♦3 ♦8,♦3 ♦8 ♥J ♦9 ♥5 ♣4 ♣10,SB,False,True,5.0228,High Card,0.0
1,basic_c,1000,1,♣K ♦J,♣K ♦J ♥J ♦9 ♥5 ♣4 ♣10,BB,True,False,18.1216,Pair,0.0
1,basic_b,1000,1,♠5 ♦5,♠5 ♦5 ♥J ♦9 ♥5 ♣4 ♣10,1,True,False,103.0384,Three of a Kind,0.0
1,basic_a,1000,0,♠8 ♦4,♠8 ♦4 ♥J ♦9 ♥5 ♣4 ♣10,2,False,True,11.0448,Pair,0.0
1,tomas4,6230,0,♠Q ♥K,♠Q ♥K ♥J ♦9 ♥5 ♣4 ♣10,3,True,False,121.0,Straight,6230.0
1,tomas3,1000,1,♣7 ♥7,♣7 ♥7 ♥J ♦9 ♥5 ♣4 ♣10,4,True,False,14.0448,Pair,0.0
2,cat9,1359,0,♠10 ♠Q,♠10 ♠Q ♥K ♣Q ♥9 ♥2 ♠J,4,False,False,121.0,Straight,658.0
2,cat4,1701,2,♦5 ♣A,♦5 ♣A ♥K ♣Q ♥9 ♥2 ♠J,5,False,False,8.1856,High Card,0.0
2,random_a,1000,1,♣3 ♦J,♣3 ♦J ♥K ♣Q ♥9 ♥2 ♠J,6,False,True,18.16,Pair,0.0
2,random_b,471,0,♠9 ♦2,♠9 ♦2 ♥K ♣Q ♥9 ♥2 ♠J,D,False,False,43.1024,Two Pair,0.0
2,basic_c,960,1,♥A ♠6,♥A ♠6 ♥K ♣Q ♥9 ♥2 ♠J,SB,False,True,8.1856,High Card,0.0
2,basic_b,960,1,♠7 ♠4,♠7 ♠4 ♥K ♣Q ♥9 ♥2 ♠J,BB,False,True,7.0848,High Card,0.0
2,basic_a,960,0,♣J ♣8,♣J ♣8 ♥K ♣Q ♥9 ♥2 ♠J,1,False,True,18.16,Pair,0.0
