round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥7 ♦K,♥7 ♦K ♥2 ♣J ♦Q ♥9 ♣6,D,False,True,7.0848,High Card,0.0
1,cat4,1000,1,♦3 ♠Q,♦3 ♠Q ♥2 ♣J ♦Q ♥9 ♣6,SB,True,False,19.0328,Pair,0.0
1,random_a,1000,1,♠J ♦10,♠J ♦10 ♥2 ♣J ♦Q ♥9 ♣6,BB,True,False,18.0704,Pair,0.0
1,random_b,1000,1,♣3 ♥3,♣3 ♥3 ♥2 ♣J ♦Q ♥9 ♣6,1,True,False,10.0832,Pair,0.0
1,basic_c,1000,0,♦4 ♠2,♦4 ♠2 ♥2 ♣J ♦Q ♥9 ♣6,2,False,True,9.0832,Pair,0.0
1,basic_b,1000,0,♥4 ♦5,♥4 ♦5 ♥2 ♣J ♦Q ♥9 ♣6,3,False,True,6.0332,High Card,0.0
1,basic_a,1000,0,♦8 ♣5,♦8 ♣5 ♥2 ♣J ♦Q ♥9 ♣6,4,False,True,6.036,High Card,0.0
1,tomas4,4000,0,♣Q ♥8,♣Q ♥8 ♥2 ♣J ♦Q ♥9 ♣6,5,True,False,19.0352,Pair,4000.0
1,tomas3,1000,0,♥10 ♦6,♥10 ♦6 ♥2 ♣J ♦Q ♥9 ♣6,6,False,True,13.0896,Pair,0.0
2,cat9,1000,0,♣Q ♥J,♣Q ♥J ♦9 ♣8 ♠4 ♠3 ♣9,6,False,True,16.08,Pair,0.0
2,cat4,2687,2,♥Q ♠Q,♥Q ♠Q ♦9 ♣8 ♠4 ♠3 ♣9,D,False,False,74.0032,Two Pair,1294.0
2,random_a,960,1,♠J ♦Q,♠J ♦Q ♦9 ♣8 ♠4 ♠3 ♣9,SB,False,True,16.08,Pair,0.0
2,random_b,393,1,♣6 ♦10,♣6 ♦10 ♦9 ♣8 ♠4 ♠3 ♣9,BB,False,False,16.0168,Pair,0.0
2,basic_c,1000,0,♠2 ♥4,♠2 ♥4 ♦9 ♣8 ♠4 ♠3 ♣9,1,False,True,45.0032,Two Pair,0.0
2,basic_b,1000,0,♠8 ♦K,♠8 ♦K ♦9 ♣8 ♠4 ♠3 ♣9,2,False,True,49.1024,Two Pair,0.0
2,basic_a,960,0,♠K ♠10,♠K ♠10 ♦9 ♣8 ♠4 ♠3 ♣9,3,False,True,16.1184,Pair,0.0
2,tomas4,4000,0,♦2 ♣7,♦2 ♣7 ♦9 ♣8 ♠4 ♠3 ♣9,4,False,True,16.005,Pair,0.0
2,tomas3,1000,0,♠6 ♦6,♠6 ♦6 ♦9 ♣8 ♠4 ♠3 ♣9,5,False,True,47.0032,Two Pair,0.0
3,cat9,1000,0,♣2 ♠4,♣2 ♠4 ♠Q ♠9 ♥10 ♥9 ♥7,5,False,True,16.0656,Pair,0.0
3,cat4,2189,2,♦8 ♠A,♦8 ♠A ♠Q ♠9 ♥10 ♥9 ♥7,6,False,True,16.2688,Pair,0.0
3,random_a,672,1,♦4 ♠2,♦4 ♠2 ♠Q ♠9 ♥10 ♥9 ♥7,D,True,False,16.0656,Pair,672.0
3,random_b,2235,1,♠8 ♠J,♠8 ♠J ♠Q ♠9 ♥10 ♥9 ♥7,SB,True,False,120.0,Straight,2235.0
3,basic_c,632,0,♦A ♣10,♦A ♣10 ♠Q ♠9 ♥10 ♥9 ♥7,BB,False,True,57.2048,Two Pair,0.0
3,basic_b,840,0,♥K ♦9,♥K ♦9 ♠Q ♠9 ♥10 ♥9 ♥7,1,False,True,107.1536,Three of a Kind,0.0
3,basic_a,800,0,♠5 ♥A,♠5 ♥A ♠Q ♠9 ♥10 ♥9 ♥7,2,False,True,16.2688,Pair,0.0
