,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,True,0,♦9 ♣7,0,True,False,True,True,2,0,SB,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♥K ♦A,7576,True,False,True,True,0,0,BB,False,True,7576.0
basic_b,True,0,♦10 ♥J,5392,True,False,True,True,1,0,1,False,True,5392.0
basic_a,False,0,♣2 ♣Q,2329,False,False,True,True,0,0,2,False,True,2329.0
tomas4,False,0,,0,False,False,True,False,2,0,,True,,
tomas3,False,0,♦5 ♦K,11703,True,False,True,True,2,0,D,False,True,11703.0
