,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♠10 ♣7,3560,True,False,True,True,1,0,2,False,True,3560.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,True,0,♦4 ♦2,0,False,False,True,True,2,0,D,False,,
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♥6 ♦A,16666,True,False,True,True,0,0,SB,False,True,16666.0
basic_a,False,0,♥J ♣K,1468,True,False,True,True,2,0,BB,False,True,1468.0
tomas4,False,0,,0,False,False,True,False,2,0,,True,,
tomas3,False,0,♦6 ♣2,5305,True,False,True,True,0,0,1,False,True,5305.0
