round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,4120,0,♥5 ♠A,♥5 ♠A ♦K ♥8 ♥2 ♦J ♥A,6,True,False,21.1312,Pair,4120.0
1,cat4,1000,1,♠5 ♣10,♠5 ♣10 ♦K ♥8 ♥2 ♦J ♥A,D,True,False,8.144,High Card,0.0
1,random_a,1000,1,♦6 ♥4,♦6 ♥4 ♦K ♥8 ♥2 ♦J ♥A,SB,True,False,8.132,High Card,0.0
1,random_b,1000,1,♥K ♠10,♥K ♠10 ♦K ♥8 ♥2 ♦J ♥A,BB,True,False,20.2432,Pair,0.0
1,basic_c,960,0,♠9 ♣Q,♠9 ♣Q ♦K ♥8 ♥2 ♦J ♥A,1,False,True,8.1856,High Card,0.0
1,basic_b,920,0,♦2 ♣A,♦2 ♣A ♦K ♥8 ♥2 ♦J ♥A,2,False,True,88.1024,Two Pair,0.0
1,basic_a,1000,0,♦4 ♥J,♦4 ♥J ♦K ♥8 ♥2 ♦J ♥A,3,False,True,18.3104,Pair,0.0
1,tomas4,1000,0,♣J ♦5,♣J ♦5 ♦K ♥8 ♥2 ♦J ♥A,4,False,True,18.3104,Pair,0.0
1,tomas3,1000,0,♠8 ♠3,♠8 ♠3 ♦K ♥8 ♥2 ♦J ♥A,5,False,True,15.3328,Pair,0.0
2,cat9,4040,0,♠A ♦Q,♠A ♦Q ♦8 ♣10 ♥7 ♥K ♠6,5,False,True,8.1696,High Card,0.0
2,cat4,1240,2,♥8 ♠7,♥8 ♠7 ♦8 ♣10 ♥7 ♥K ♠6,6,False,False,42.1024,Two Pair,807.0
2,random_a,1000,2,♥J ♠2,♥J ♠2 ♦8 ♣10 ♥7 ♥K ♠6,D,True,False,7.0432,High Card,0.0
2,random_b,1000,2,♦4 ♥3,♦4 ♥3 ♦8 ♣10 ♥7 ♥K ♠6,SB,True,False,7.0184,High Card,0.0
2,basic_c,940,0,♣4 ♠J,♣4 ♠J ♦8 ♣10 ♥7 ♥K ♠6,BB,False,True,7.0432,High Card,0.0
2,basic_b,3860,0,♥9 ♥5,♥9 ♥5 ♦8 ♣10 ♥7 ♥K ♠6,1,True,False,118.0,Straight,3860.0
2,basic_a,920,0,♥4 ♣A,♥4 ♣A ♦8 ♣10 ♥7 ♥K ♠6,2,False,True,8.12,High Card,0.0
2,tomas4,1000,0,♦10 ♠4,♦10 ♠4 ♦8 ♣10 ♥7 ♥K ♠6,3,False,True,17.1072,Pair,0.0
2,tomas3,1000,0,♥A ♦5,♥A ♦5 ♦8 ♣10 ♥7 ♥K ♠6,4,False,True,8.12,High Card,0.0
3,cat9,2800,0,♥A ♣4,♥A ♣4 ♣A ♣9 ♦10 ♠6 ♣K,4,False,False,21.1216,Pair,0.0
