round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥Q ♣6,♥Q ♣6 ♠2 ♣4 ♦9 ♠8 ♥7,4,False,True,6.012,High Card,0.0
1,cat4,1000,1,♠5 ♠3,♠5 ♠3 ♠2 ♣4 ♦9 ♠8 ♥7,5,True,False,3.0054,High Card,0.0
1,random_a,1000,1,♠10 ♠9,♠10 ♠9 ♠2 ♣4 ♦9 ♠8 ♥7,6,True,False,16.0176,Pair,0.0
1,random_b,1000,0,♣9 ♥2,♣9 ♥2 ♠2 ♣4 ♦9 ♠8 ♥7,D,False,True,43.0032,Two Pair,0.0
1,basic_c,3020,0,♦A ♠A,♦A ♠A ♠2 ♣4 ♦9 ♠8 ♥7,SB,True,False,21.0112,Pair,3020.0
1,basic_b,980,0,♠J ♠4,♠J ♠4 ♠2 ♣4 ♦9 ♠8 ♥7,BB,False,True,11.0352,Pair,0.0
1,basic_a,1000,0,♠Q ♦7,♠Q ♦7 ♠2 ♣4 ♦9 ♠8 ♥7,1,False,True,14.0608,Pair,0.0
1,tomas4,1000,0,♥3 ♥J,♥3 ♥J ♠2 ♣4 ♦9 ♠8 ♥7,2,False,True,5.0114,High Card,0.0
1,tomas3,1000,0,♥6 ♣Q,♥6 ♣Q ♠2 ♣4 ♦9 ♠8 ♥7,3,False,True,6.012,High Card,0.0
2,cat9,1000,0,♠J ♠3,♠J ♠3 ♠10 ♦4 ♣10 ♣3 ♠6,3,False,True,51.0256,Two Pair,0.0
2,cat4,4106,2,♣J ♦10,♣J ♦10 ♠10 ♦4 ♣10 ♣3 ♠6,4,False,False,108.0264,Three of a Kind,3106.0
2,random_a,1000,2,♥Q ♦2,♥Q ♦2 ♠10 ♦4 ♣10 ♣3 ♠6,5,True,False,17.0522,Pair,0.0
2,random_b,1000,1,♦8 ♦6,♦8 ♦6 ♠10 ♦4 ♣10 ♣3 ♠6,6,True,False,54.0032,Two Pair,0.0
2,basic_c,3000,0,♥3 ♠5,♥3 ♠5 ♠10 ♦4 ♣10 ♣3 ♠6,D,False,True,51.0008,Two Pair,0.0
2,basic_b,914,0,♣5 ♣A,♣5 ♣A ♠10 ♦4 ♣10 ♣3 ♠6,SB,False,True,17.206,Pair,0.0
2,basic_a,980,0,♥2 ♠9,♥2 ♠9 ♠10 ♦4 ♣10 ♣3 ♠6,BB,False,True,17.0074,Pair,0.0
2,tomas4,1000,0,♦K ♦7,♦K ♦7 ♠10 ♦4 ♣10 ♣3 ♠6,1,False,True,17.1048,Pair,0.0
2,tomas3,1000,0,♥4 ♣7,♥4 ♣7 ♠10 ♦4 ♣10 ♣3 ♠6,2,False,True,52.0016,Two Pair,0.0
3,cat9,1000,0,♣8 ♥9,♣8 ♥9 ♥6 ♣7 ♣6 ♦Q ♠3,2,False,True,13.0608,Pair,0.0
3,cat4,5225,2,♦9 ♠A,♦9 ♠A ♥6 ♣7 ♣6 ♦Q ♠3,3,False,False,13.2624,Pair,1650.0
3,random_a,469,2,♦K ♥4,♦K ♥4 ♥6 ♣7 ♣6 ♦Q ♠3,4,False,False,13.1552,Pair,0.0
3,random_b,931,1,♣2 ♠6,♣2 ♠6 ♥6 ♣7 ♣6 ♦Q ♠3,5,False,True,104.0528,Three of a Kind,0.0
3,basic_c,3000,0,♠4 ♦4,♠4 ♦4 ♥6 ♣7 ♣6 ♦Q ♠3,6,False,True,30.0512,Two Pair,0.0
3,basic_b,914,0,♦6 ♥2,♦6 ♥2 ♥6 ♣7 ♣6 ♦Q ♠3,D,False,True,104.0528,Three of a Kind,0.0
3,basic_a,570,0,♣K ♣9,♣K ♣9 ♥6 ♣7 ♣6 ♦Q ♠3,SB,False,True,13.16,Pair,0.0
3,tomas4,891,0,♠5 ♦J,♠5 ♦J ♥6 ♣7 ♣6 ♦Q ♠3,BB,False,True,13.0784,Pair,0.0
3,tomas3,1000,0,♥Q ♣5,♥Q ♣5 ♥6 ♣7 ♣6 ♦Q ♠3,1,False,True,71.0016,Two Pair,0.0
4,cat9,1000,0,♥5 ♦7,♥5 ♦7 ♦5 ♣8 ♣Q ♠2 ♣J,1,False,True,12.08,Pair,0.0
4,cat4,5225,2,♣10 ♠8,♣10 ♠8 ♦5 ♣8 ♣Q ♠2 ♣J,2,False,True,15.0896,Pair,0.0
4,random_a,287,2,♦A ♥9,♦A ♥9 ♦5 ♣8 ♣Q ♠2 ♣J,3,False,True,8.0864,High Card,0.0
4,random_b,749,1,♠K ♥6,♠K ♥6 ♦5 ♣8 ♣Q ♠2 ♣J,4,False,True,7.0808,High Card,0.0
4,basic_c,2086,0,♥A ♠A,♥A ♠A ♦5 ♣8 ♣Q ♠2 ♣J,5,False,False,21.08,Pair,0.0
4,basic_b,3000,0,♣7 ♣A,♣7 ♣A ♦5 ♣8 ♣Q ♠2 ♣J,6,True,False,123.2864,Flush,3000.0
4,basic_a,570,0,♣2 ♥J,♣2 ♥J ♦5 ♣8 ♣Q ♠2 ♣J,D,False,True,58.0512,Two Pair,0.0
4,tomas4,487,0,♥3 ♣6,♥3 ♣6 ♦5 ♣8 ♣Q ♠2 ♣J,SB,False,True,6.03,High Card,0.0
4,tomas3,596,0,♥7 ♦10,♥7 ♦10 ♦5 ♣8 ♣Q ♠2 ♣J,BB,False,True,6.0432,High Card,0.0
5,cat9,980,0,♦3 ♣5,♦3 ♣5 ♠4 ♠7 ♥K ♠8 ♦10,BB,False,True,7.018,High Card,0.0
5,cat4,5225,2,♣8 ♠J,♣8 ♠J ♠4 ♠7 ♥K ♠8 ♦10,1,False,True,15.1408,Pair,0.0
5,random_a,287,2,♦Q ♣J,♦Q ♣J ♠4 ♠7 ♥K ♠8 ♦10,2,False,True,7.0928,High Card,0.0
5,random_b,749,1,♦9 ♣6,♦9 ♣6 ♠4 ♠7 ♥K ♠8 ♦10,3,False,True,118.0,Straight,0.0
5,basic_c,2086,0,♠3 ♥10,♠3 ♥10 ♠4 ♠7 ♥K ♠8 ♦10,4,False,True,17.1072,Pair,0.0
