,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,True,0,♣K ♦7,8634,True,False,True,True,2,0,SB,False,True,8634.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♥8 ♣6,15060,True,False,True,True,2,0,BB,False,True,15060.0
basic_b,True,0,♦4 ♦K,2306,True,False,True,True,0,0,1,False,True,2306.0
basic_a,True,0,♣Q ♠J,1000,False,False,True,True,2,0,2,False,True,1000.0
tomas4,True,0,♥Q ♠4,0,False,False,True,True,2,0,D,True,,
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
