,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,True,0,♥10 ♠7,0,False,False,True,True,2,0,2,False,,
basic_c,False,0,♥9 ♠6,4470,True,False,True,True,0,0,D,False,True,4470.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♣K ♥7,7943,True,False,True,True,0,0,SB,False,True,7943.0
tomas4,True,0,♠A ♥J,1000,False,False,True,True,2,0,BB,True,True,1000.0
tomas3,False,0,♣3 ♠J,13587,True,False,True,True,1,0,1,False,True,13587.0
