game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180327014202,1,1,Deal,tomas4,1000,0,1,30,0,fold,0
20180327014202,1,2,Deal,tomas3,1000,0,2,30,0,fold,0
20180327014202,1,3,Deal,cat9,1000,0,3,30,0,fold,0
20180327014202,1,4,Deal,cat4,980,0,4,50,20,call,20
20180327014202,1,5,Deal,random_a,980,0,5,70,20,call,20
20180327014202,1,6,Deal,random_b,980,0,6,90,20,call,20
20180327014202,1,7,Deal,basic_c,1000,0,D,90,0,fold,0
20180327014202,1,8,Deal,basic_b,990,0,SB,90,10,fold,0
20180327014202,1,9,Deal,basic_a,980,0,BB,90,20,call,0
20180327014202,1,10,Flop,basic_a,960,0,BB,110,20,bet,20
20180327014202,1,11,Flop,cat4,980,0,4,110,0,fold,0
20180327014202,1,12,Flop,random_a,960,0,5,130,20,call,20
20180327014202,1,13,Flop,random_b,960,0,6,150,20,call,20
20180327014202,1,14,Turn,basic_a,940,0,BB,170,20,bet,20
20180327014202,1,15,Turn,random_a,937,0,5,193,23,bet,23
20180327014202,1,16,Turn,random_b,891,0,6,262,69,bet,69
20180327014202,1,17,Turn,basic_a,822,0,BB,380,138,raise,118
20180327014202,1,18,Turn,random_a,822,0,5,495,138,call,115
20180327014202,1,19,Turn,random_b,822,0,6,564,138,call,69
20180327014202,1,20,River,basic_a,822,0,BB,564,0,check,0
20180327014202,1,21,River,random_a,0,0,5,1386,822,allin,822
20180327014202,1,22,River,random_b,0,0,6,2208,822,allin,822
20180327014202,1,23,River,basic_a,822,0,BB,2208,0,fold,0
20180327014202,2,1,Deal,tomas3,1000,0,1,30,0,fold,0
20180327014202,2,2,Deal,cat9,1000,0,2,30,0,fold,0
20180327014202,2,3,Deal,cat4,1980,1,3,30,0,fold,0
20180327014202,2,4,Deal,random_a,2188,0,4,50,20,call,20
20180327014202,2,5,Deal,random_b,980,1,5,70,20,call,20
20180327014202,2,6,Deal,basic_c,1000,0,6,70,0,fold,0
20180327014202,2,7,Deal,basic_b,990,0,D,70,0,fold,0
20180327014202,2,8,Deal,basic_a,802,0,SB,80,20,call,10
20180327014202,2,9,Deal,tomas4,960,0,BB,100,40,bet,20
20180327014202,2,10,Deal,random_a,0,0,4,2288,2208,allin,2188
20180327014202,2,11,Deal,random_b,0,1,5,3268,1000,allin,980
