,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♥3 ♦9,6000,True,False,True,True,2,0,BB,False,True,6000.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,True,0,♥A ♦2,4800,True,False,True,True,2,0,1,False,True,4800.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♣A ♠8,0,True,False,True,True,2,0,2,False,,
basic_b,True,0,♣8 ♥10,4248,True,False,True,True,0,0,3,False,True,4248.0
basic_a,True,0,♥Q ♠J,0,True,False,True,True,2,0,D,False,,
tomas4,False,0,,0,False,False,True,False,2,0,,True,,
tomas3,True,0,♠Q ♦7,11952,True,False,True,True,2,0,SB,False,True,11952.0
