round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♥3 ♠8,♥3 ♠8 ♣4 ♣Q ♣6 ♦5 ♠2,D,False,True,114.0,Straight,0.0
1,cat4,960,0,♣5 ♥Q,♣5 ♥Q ♣4 ♣Q ♣6 ♦5 ♠2,SB,False,True,70.0008,Two Pair,0.0
1,random_a,2060,0,♦9 ♦6,♦9 ♦6 ♣4 ♣Q ♣6 ♦5 ♠2,BB,True,False,13.058,Pair,2060.0
1,random_b,1000,1,♣2 ♦A,♣2 ♦A ♣4 ♣Q ♣6 ♦5 ♠2,1,True,False,9.2568,Pair,0.0
1,basic_c,1000,0,♠Q ♣3,♠Q ♣3 ♣4 ♣Q ♣6 ♦5 ♠2,2,False,True,114.0,Straight,0.0
1,basic_b,1000,0,♦2 ♣8,♦2 ♣8 ♣4 ♣Q ♣6 ♦5 ♠2,3,False,True,9.0552,Pair,0.0
1,basic_a,1000,0,♠7 ♦3,♠7 ♦3 ♣4 ♣Q ♣6 ♦5 ♠2,4,False,True,115.0,Straight,0.0
1,tomas4,1000,0,♠6 ♥7,♠6 ♥7 ♣4 ♣Q ♣6 ♦5 ♠2,5,False,True,13.0532,Pair,0.0
1,tomas3,980,0,♠A ♦Q,♠A ♦Q ♣4 ♣Q ♣6 ♦5 ♠2,6,False,True,19.206,Pair,0.0
2,cat9,1000,0,♠9 ♦8,♠9 ♦8 ♦J ♦2 ♥10 ♣6 ♦5,6,False,True,5.0232,High Card,0.0
2,cat4,1980,1,♠J ♠8,♠J ♠8 ♦J ♦2 ♥10 ♣6 ♦5,D,True,False,18.0168,Pair,1980.0
2,random_a,100,0,♦K ♠6,♦K ♠6 ♦J ♦2 ♥10 ♣6 ♦5,SB,False,False,13.1408,Pair,0.0
2,random_b,1000,2,♠Q ♥4,♠Q ♥4 ♦J ♦2 ♥10 ♣6 ♦5,BB,True,False,6.0396,High Card,0.0
2,basic_c,960,0,♥K ♥2,♥K ♥2 ♦J ♦2 ♥10 ♣6 ♦5,1,False,True,9.1408,Pair,0.0
2,basic_b,1000,0,♦Q ♠2,♦Q ♠2 ♦J ♦2 ♥10 ♣6 ♦5,2,False,True,9.0896,Pair,0.0
2,basic_a,920,0,♥8 ♣10,♥8 ♣10 ♦J ♦2 ♥10 ♣6 ♦5,3,False,True,17.0296,Pair,0.0
2,tomas4,1000,0,♣J ♦9,♣J ♦9 ♦J ♦2 ♥10 ♣6 ♦5,4,False,True,18.02,Pair,0.0
2,tomas3,4040,0,♥A ♠A,♥A ♠A ♦J ♦2 ♥10 ♣6 ♦5,5,True,False,21.0392,Pair,4040.0
3,cat9,1000,0,♣Q ♠9,♣Q ♠9 ♠K ♥A ♠A ♥7 ♣6,5,False,True,21.16,Pair,0.0
