game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180326235411,1,1,Deal,tomas3,980,0,1,50,20,call,20
20180326235411,1,2,Deal,cat9,980,0,2,70,20,call,20
20180326235411,1,3,Deal,cat4,1000,0,3,70,0,fold,0
20180326235411,1,4,Deal,random_a,947,0,4,123,53,bet,53
20180326235411,1,5,Deal,random_b,947,0,5,176,53,call,53
20180326235411,1,6,Deal,basic_c,894,0,6,282,106,raise,106
20180326235411,1,7,Deal,basic_b,894,0,D,388,106,call,106
20180326235411,1,8,Deal,basic_a,788,0,SB,590,212,raise,202
20180326235411,1,9,Deal,tomas4,788,0,BB,782,212,call,192
20180326235411,1,10,Deal,tomas3,788,0,1,974,212,call,192
20180326235411,1,11,Deal,cat9,788,0,2,1166,212,call,192
20180326235411,1,12,Deal,random_a,947,0,4,1166,53,fold,0
20180326235411,1,13,Deal,random_b,947,0,5,1166,53,fold,0
20180326235411,1,14,Deal,basic_c,576,0,6,1484,424,raise,318
20180326235411,1,15,Deal,basic_b,894,0,D,1484,106,fold,0
20180326235411,1,16,Deal,basic_a,576,0,SB,1696,424,call,212
20180326235411,1,17,Deal,tomas4,576,0,BB,1908,424,call,212
20180326235411,1,18,Deal,tomas3,576,0,1,2120,424,call,212
20180326235411,1,19,Deal,cat9,576,0,2,2332,424,call,212
20180326235411,1,20,Flop,basic_a,576,0,SB,2332,0,check,0
20180326235411,1,21,Flop,tomas4,576,0,BB,2332,0,check,0
20180326235411,1,22,Flop,tomas3,576,0,1,2332,0,check,0
20180326235411,1,23,Flop,cat9,546,0,2,2362,30,bet,30
20180326235411,1,24,Flop,basic_c,546,0,6,2392,30,call,30
20180326235411,1,25,Flop,basic_a,546,0,SB,2422,30,call,30
20180326235411,1,26,Flop,tomas4,546,0,BB,2452,30,call,30
20180326235411,1,27,Flop,tomas3,546,0,1,2482,30,call,30
20180326235411,1,28,Turn,basic_a,526,0,SB,2502,20,bet,20
20180326235411,1,29,Turn,tomas4,526,0,BB,2522,20,call,20
20180326235411,1,30,Turn,tomas3,526,0,1,2542,20,call,20
20180326235411,1,31,Turn,cat9,526,0,2,2562,20,call,20
20180326235411,1,32,Turn,basic_c,526,0,6,2582,20,call,20
