,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,♦2 ♠6,4534,True,False,True,True,0,0,SB,False,True,4534.0
basic_b,False,0,♣2 ♣6,9366,True,False,True,True,2,0,BB,False,True,9366.0
basic_a,False,0,♦J ♦6,8040,True,False,True,True,2,0,1,False,True,8040.0
tomas4,True,0,♦9 ♥8,0,False,False,True,True,2,0,2,True,,
tomas3,False,0,♠K ♥5,5060,True,False,True,True,2,0,D,False,True,5060.0
