,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♦10 ♥2,20680,True,False,True,True,2,0,BB,False,True,20680.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,True,0,♦5 ♣A,0,False,False,True,True,2,0,1,False,,
basic_c,True,0,♣9 ♣8,5320,True,False,True,True,1,0,2,False,True,5320.0
basic_b,True,0,♦6 ♠A,1000,False,False,True,True,2,0,D,False,True,1000.0
basic_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas4,True,0,♣7 ♣4,0,False,False,True,True,2,0,SB,True,,
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
