,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♣Q ♣3,1168,True,False,True,True,2,0,D,False,True,1168.0
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,True,0,♥2 ♦2,2368,True,False,True,True,2,0,SB,False,True,2368.0
random_b,False,0,♠Q ♠5,22000,True,False,True,True,0,0,BB,False,True,22000.0
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,True,0,♦J ♥8,0,False,False,True,True,2,0,1,False,,
basic_a,True,0,♥Q ♠10,1464,True,False,True,True,2,0,2,False,True,1464.0
tomas4,False,0,,0,False,False,True,False,2,0,,True,,
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
