round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,960,0,♣6 ♣K,♣6 ♣K ♣7 ♥2 ♦3 ♥K ♣4,4,False,True,20.0026,Pair,0.0
1,cat4,396,0,♦9 ♥6,♦9 ♥6 ♣7 ♥2 ♦3 ♥K ♣4,5,False,False,7.009,High Card,0.0
1,random_a,396,0,♣2 ♣5,♣2 ♣5 ♣7 ♥2 ♦3 ♥K ♣4,6,False,False,9.1044,Pair,0.0
1,random_b,396,0,♠8 ♠2,♠8 ♠2 ♣7 ♥2 ♦3 ♥K ♣4,D,False,False,9.1072,Pair,0.0
1,basic_c,960,0,♦4 ♠K,♦4 ♠K ♣7 ♥2 ♦3 ♥K ♣4,SB,False,True,79.0016,Two Pair,0.0
1,basic_b,572,0,♥Q ♦7,♥Q ♦7 ♣7 ♥2 ♦3 ♥K ♣4,BB,False,True,14.1538,Pair,0.0
1,basic_a,3320,0,♥7 ♣9,♥7 ♣9 ♣7 ♥2 ♦3 ♥K ♣4,1,False,False,14.109,Pair,2924.0
1,tomas4,1000,0,♥3 ♣A,♥3 ♣A ♣7 ♥2 ♦3 ♥K ♣4,2,False,True,10.3088,Pair,0.0
1,tomas3,1000,0,♥4 ♠10,♥4 ♠10 ♣7 ♥2 ♦3 ♥K ♣4,3,False,True,11.1168,Pair,0.0
2,cat9,565,0,♠6 ♠A,♠6 ♠A ♣A ♥10 ♣3 ♦9 ♥9,3,True,False,95.0128,Two Pair,565.0
2,cat4,1001,1,♥5 ♦A,♥5 ♦A ♣A ♥10 ♣3 ♦9 ♥9,4,True,False,95.0128,Two Pair,1001.0
2,random_a,1000,1,♠8 ♠Q,♠8 ♠Q ♣A ♥10 ♣3 ♦9 ♥9,5,True,False,16.2688,Pair,0.0
2,random_b,3136,0,♠K ♣9,♠K ♣9 ♣A ♥10 ♣3 ♦9 ♥9,6,True,False,107.3072,Three of a Kind,3136.0
2,basic_c,580,0,♦4 ♥4,♦4 ♥4 ♣A ♥10 ♣3 ♦9 ♥9,D,False,True,45.2048,Two Pair,0.0
2,basic_b,192,0,♣7 ♠7,♣7 ♠7 ♣A ♥10 ♣3 ♦9 ♥9,SB,False,True,48.2048,Two Pair,0.0
2,basic_a,2925,0,♣6 ♥A,♣6 ♥A ♣A ♥10 ♣3 ♦9 ♥9,BB,False,False,95.0128,Two Pair,1785.0
2,tomas4,600,0,♦7 ♥2,♦7 ♥2 ♣A ♥10 ♣3 ♦9 ♥9,1,False,True,16.2192,Pair,0.0
2,tomas3,1000,0,♦6 ♣10,♦6 ♣10 ♣A ♥10 ♣3 ♦9 ♥9,2,False,True,57.2048,Two Pair,0.0
3,cat9,565,0,♥2 ♦Q,♥2 ♦Q ♣4 ♦10 ♣3 ♦8 ♠Q,2,False,True,19.0162,Pair,0.0
3,cat4,1857,2,♦5 ♠A,♦5 ♠A ♣4 ♦10 ♣3 ♦8 ♠Q,3,False,False,8.0676,High Card,0.0
3,random_a,856,1,♥3 ♠2,♥3 ♠2 ♣4 ♦10 ♣3 ♦8 ♠Q,4,False,False,10.0672,Pair,0.0
3,random_b,3062,0,♠K ♠J,♠K ♠J ♣4 ♦10 ♣3 ♦8 ♠Q,5,False,True,7.0928,High Card,0.0
3,basic_c,580,0,♠5 ♥K,♠5 ♥K ♣4 ♦10 ♣3 ♦8 ♠Q,6,False,True,7.0676,High Card,0.0
3,basic_b,192,0,♦K ♠10,♦K ♠10 ♣4 ♦10 ♣3 ♦8 ♠Q,D,False,True,17.1568,Pair,0.0
3,basic_a,2871,0,♦J ♥Q,♦J ♥Q ♣4 ♦10 ♣3 ♦8 ♠Q,SB,False,True,19.0416,Pair,0.0
3,tomas4,1016,0,♦7 ♥10,♦7 ♥10 ♣4 ♦10 ♣3 ♦8 ♠Q,BB,False,False,17.056,Pair,560.0
3,tomas3,1000,0,♣10 ♠4,♣10 ♠4 ♣4 ♦10 ♣3 ♦8 ♠Q,1,False,True,52.0512,Two Pair,0.0
4,cat9,565,0,♥9 ♠K,♥9 ♠K ♣10 ♦9 ♣2 ♣3 ♥3,1,False,True,44.1024,Two Pair,0.0
4,cat4,1717,2,♣4 ♠4,♣4 ♠4 ♣10 ♦9 ♣2 ♣3 ♥3,2,False,True,24.0128,Two Pair,0.0
4,random_a,856,1,♥4 ♦J,♥4 ♦J ♣10 ♦9 ♣2 ♣3 ♥3,3,False,True,10.0448,Pair,0.0
4,random_b,2982,0,♠8 ♠3,♠8 ♠3 ♣10 ♦9 ♣2 ♣3 ♥3,4,False,True,101.0192,Three of a Kind,0.0
4,basic_c,560,0,♦5 ♠J,♦5 ♠J ♣10 ♦9 ♣2 ♣3 ♥3,5,False,True,10.0448,Pair,0.0
4,basic_b,192,0,♥A ♠6,♥A ♠6 ♣10 ♦9 ♣2 ♣3 ♥3,6,False,True,10.224,Pair,0.0
4,basic_a,2871,0,♦4 ♥5,♦4 ♥5 ♣10 ♦9 ♣2 ♣3 ♥3,D,False,True,10.0196,Pair,0.0
4,tomas4,1296,0,♣Q ♥Q,♣Q ♥Q ♣10 ♦9 ♣2 ♣3 ♥3,SB,False,False,68.0128,Two Pair,500.0
4,tomas3,960,0,♠5 ♠7,♠5 ♠7 ♣10 ♦9 ♣2 ♣3 ♥3,BB,False,True,10.0208,Pair,0.0
