,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♦3 ♣6,14515,True,False,True,True,2,0,BB,False,True,14515.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,False,0,,0,False,False,True,False,2,0,,False,,
basic_b,False,0,♣3 ♥6,2181,True,False,True,True,0,0,1,False,True,2181.0
basic_a,True,0,♠K ♥A,0,False,False,True,True,2,0,2,False,,
tomas4,True,0,♥J ♥4,9304,True,False,True,True,1,0,D,True,True,9304.0
tomas3,True,0,♦10 ♣J,1000,False,False,True,True,2,0,SB,False,True,1000.0
