round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,0,♣4 ♠6,♣4 ♠6 ♣8 ♠Q ♣6 ♠8 ♦10,6,False,True,41.0512,Two Pair,0.0
1,cat4,722,0,♦5 ♥2,♦5 ♥2 ♣8 ♠Q ♣6 ♠8 ♦10,D,False,True,15.0648,Pair,0.0
1,random_a,2997,0,♥J ♠2,♥J ♠2 ♣8 ♠Q ♣6 ♠8 ♦10,SB,True,False,15.0896,Pair,2997.0
1,random_b,1000,1,♠4 ♠9,♠4 ♠9 ♣8 ♠Q ♣6 ♠8 ♦10,BB,True,False,15.0704,Pair,0.0
1,basic_c,787,0,♦9 ♦6,♦9 ♦6 ♣8 ♠Q ♣6 ♠8 ♦10,1,False,True,41.0512,Two Pair,0.0
1,basic_b,920,0,♠K ♦7,♠K ♦7 ♣8 ♠Q ♣6 ♠8 ♦10,2,False,True,15.1664,Pair,0.0
1,basic_a,1000,0,♣7 ♦Q,♣7 ♦Q ♣8 ♠Q ♣6 ♠8 ♦10,3,False,True,73.0128,Two Pair,0.0
1,tomas4,787,0,♦J ♦K,♦J ♦K ♣8 ♠Q ♣6 ♠8 ♦10,4,False,True,15.1792,Pair,0.0
1,tomas3,787,0,♦A ♥5,♦A ♥5 ♣8 ♠Q ♣6 ♠8 ♦10,5,False,True,15.2688,Pair,0.0
2,cat9,300,0,♠2 ♠K,♠2 ♠K ♥5 ♦J ♥K ♠3 ♥10,5,False,False,20.0388,Pair,0.0
2,cat4,3037,1,♦K ♥7,♦K ♥7 ♥5 ♦J ♥K ♠3 ♥10,6,False,False,20.04,Pair,2015.0
2,random_a,2618,0,♥2 ♣3,♥2 ♣3 ♥5 ♦J ♥K ♠3 ♥10,D,False,True,10.1408,Pair,0.0
2,random_b,844,1,♠7 ♠4,♠7 ♠4 ♥5 ♦J ♥K ♠3 ♥10,SB,False,True,7.0404,High Card,0.0
2,basic_c,747,0,♦3 ♦4,♦3 ♦4 ♥5 ♦J ♥K ♠3 ♥10,BB,False,True,10.1408,Pair,0.0
2,basic_b,880,0,♦8 ♦6,♦8 ♦6 ♥5 ♦J ♥K ♠3 ♥10,1,False,True,7.0424,High Card,0.0
2,basic_a,1000,0,♣6 ♣2,♣6 ♣2 ♥5 ♦J ♥K ♠3 ♥10,2,False,True,7.0396,High Card,0.0
2,tomas4,787,0,♣7 ♣10,♣7 ♣10 ♥5 ♦J ♥K ♠3 ♥10,3,False,True,17.1296,Pair,0.0
2,tomas3,787,0,♣8 ♦Q,♣8 ♦Q ♥5 ♦J ♥K ♠3 ♥10,4,False,True,7.0928,High Card,0.0
3,cat9,1000,1,♥J ♥8,♥J ♥8 ♣6 ♦4 ♥6 ♦J ♣3,4,True,True,62.0032,Two Pair,0.0
3,cat4,3364,2,♠A ♣K,♠A ♣K ♣6 ♦4 ♥6 ♦J ♣3,5,False,False,13.3328,Pair,1009.0
3,random_a,2555,0,♠4 ♣Q,♠4 ♣Q ♣6 ♦4 ♥6 ♦J ♣3,6,False,True,30.0512,Two Pair,0.0
3,random_b,1000,2,♥10 ♣5,♥10 ♣5 ♣6 ♦4 ♥6 ♦J ♣3,D,True,False,13.0388,Pair,0.0
3,basic_c,1000,1,♠3 ♠J,♠3 ♠J ♣6 ♦4 ♥6 ♦J ♣3,SB,True,True,62.0002,Two Pair,0.0
3,basic_b,36,0,♥5 ♦Q,♥5 ♦Q ♣6 ♦4 ♥6 ♦J ♣3,BB,False,True,13.0772,Pair,0.0
3,basic_a,1000,0,♣2 ♥4,♣2 ♥4 ♣6 ♦4 ♥6 ♦J ♣3,1,False,True,30.0256,Two Pair,0.0
3,tomas4,5045,0,♣10 ♣J,♣10 ♣J ♣6 ♦4 ♥6 ♦J ♣3,2,True,False,62.0128,Two Pair,5045.0
3,tomas3,1000,1,♦2 ♦A,♦2 ♦A ♣6 ♦4 ♥6 ♦J ♣3,3,True,False,13.2306,Pair,0.0
4,cat9,1000,1,♣9 ♥3,♣9 ♥3 ♦5 ♥4 ♦9 ♠K ♦Q,3,False,True,16.154,Pair,0.0
4,cat4,3241,2,♥5 ♦7,♥5 ♦7 ♦5 ♥4 ♦9 ♠K ♦Q,4,False,True,12.16,Pair,0.0
4,random_a,2432,0,♥10 ♥Q,♥10 ♥Q ♦5 ♥4 ♦9 ♠K ♦Q,5,False,True,19.1216,Pair,0.0
4,random_b,1353,2,♣6 ♥7,♣6 ♥7 ♦5 ♥4 ♦9 ♠K ♦Q,6,True,False,7.06,High Card,1353.0
4,basic_c,1000,1,♦2 ♠3,♦2 ♠3 ♦5 ♥4 ♦9 ♠K ♦Q,D,False,True,7.0582,High Card,0.0
4,basic_b,26,0,♦K ♠8,♦K ♠8 ♦5 ♥4 ♦9 ♠K ♦Q,SB,False,True,20.0608,Pair,0.0
4,basic_a,903,0,♣3 ♠6,♣3 ♠6 ♦5 ♥4 ♦9 ♠K ♦Q,BB,False,True,7.0588,High Card,0.0
4,tomas4,5045,0,♣Q ♣7,♣Q ♣7 ♦5 ♥4 ♦9 ♠K ♦Q,1,False,True,19.1104,Pair,0.0
4,tomas3,1000,1,♦3 ♠5,♦3 ♠5 ♦5 ♥4 ♦9 ♠K ♦Q,2,False,True,12.16,Pair,0.0
5,cat9,1000,1,♠A ♠2,♠A ♠2 ♣J ♦10 ♦4 ♥8 ♠5,2,False,True,8.042,High Card,0.0
5,cat4,3241,2,♣9 ♥7,♣9 ♥7 ♣J ♦10 ♦4 ♥8 ♠5,3,False,True,119.0,Straight,0.0
5,random_a,2412,0,♠6 ♦A,♠6 ♦A ♣J ♦10 ♦4 ♥8 ♠5,4,False,False,8.0424,High Card,0.0
5,random_b,1353,2,♣10 ♣7,♣10 ♣7 ♣J ♦10 ♦4 ♥8 ♠5,5,False,True,17.0304,Pair,0.0
5,basic_c,1050,1,♦Q ♦J,♦Q ♦J ♣J ♦10 ♦4 ♥8 ♠5,6,False,False,18.0672,Pair,70.0
5,basic_b,26,0,♥6 ♦7,♥6 ♦7 ♣J ♦10 ♦4 ♥8 ♠5,D,False,True,116.0,Straight,0.0
5,basic_a,893,0,♦8 ♣6,♦8 ♣6 ♣J ♦10 ♦4 ♥8 ♠5,SB,False,True,15.0392,Pair,0.0
5,tomas4,5025,0,♣3 ♥2,♣3 ♥2 ♣J ♦10 ♦4 ♥8 ♠5,BB,False,True,5.0166,High Card,0.0
5,tomas3,1000,1,♣5 ♠K,♣5 ♠K ♣J ♦10 ♦4 ♥8 ♠5,1,False,True,12.1408,Pair,0.0
6,cat9,1000,2,♠4 ♠J,♠4 ♠J ♦9 ♥A ♦J ♦2 ♠8,1,True,False,18.2144,Pair,0.0
6,cat4,4006,2,♦A ♥7,♦A ♥7 ♦9 ♥A ♦J ♦2 ♠8,2,False,False,21.0352,Pair,3357.0
6,random_a,1000,1,♥9 ♥10,♥9 ♥10 ♦9 ♥A ♦J ♦2 ♠8,3,True,False,16.2432,Pair,0.0
6,random_b,0,2,♥5 ♣4,♥5 ♣4 ♦9 ♥A ♦J ♦2 ♠8,4,True,False,8.0356,High Card,0.0
