,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♣6 ♥6,0,False,False,True,True,2,0,2,False,,
basic_b,False,0,♥7 ♦Q,3626,True,False,True,True,0,0,D,False,True,3626.0
basic_a,False,0,♥A ♦A,22374,True,False,True,True,0,0,SB,False,True,22374.0
tomas4,True,0,♣10 ♦5,0,False,False,True,True,2,0,BB,True,,
tomas3,True,0,♣Q ♣5,1000,False,False,True,True,2,0,1,False,True,1000.0
