,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,True,0,♣10 ♠7,0,False,False,True,True,2,0,SB,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♠K ♥8,0,True,False,True,True,2,0,BB,False,,
basic_b,False,0,♥9 ♦Q,5933,True,False,True,True,0,0,1,False,True,5933.0
basic_a,True,0,♣J ♠10,21067,True,False,True,True,0,0,2,False,True,21067.0
tomas4,True,0,♠5 ♥4,0,False,False,True,True,2,0,D,True,,
tomas3,False,0,,0,False,False,True,False,2,0,,False,,
