,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,,0,False,False,True,False,2,0,,False,,
cat4,False,0,♦5 ♥J,13823,True,False,True,True,2,0,D,False,True,13823.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_c,True,0,♠5 ♠J,0,False,False,True,True,2,0,SB,False,,
basic_b,True,0,♦3 ♦9,0,False,False,True,True,2,0,BB,False,,
basic_a,True,0,♠A ♣3,3779,True,False,True,True,1,0,1,False,True,3779.0
tomas4,True,0,♦K ♠7,252,True,False,True,True,2,0,2,True,True,252.0
tomas3,False,0,♦J ♠8,9146,True,False,True,True,0,0,3,False,True,9146.0
