round_id,playerName,chips,reloadCount,cards,hand,position,allIn,folded,rank,message,winMoney
1,cat9,1000,1,♦10 ♦2,♦10 ♦2 ♣9 ♦J ♠8 ♦A ♥K,6,True,False,8.1472,High Card,0.0
1,cat4,1000,1,♠9 ♣10,♠9 ♣10 ♣9 ♦J ♠8 ♦A ♥K,D,True,False,16.3328,Pair,0.0
1,random_a,1000,1,♥2 ♣6,♥2 ♣6 ♣9 ♦J ♠8 ♦A ♥K,SB,True,False,8.1376,High Card,0.0
1,random_b,1000,1,♠5 ♥7,♠5 ♥7 ♣9 ♦J ♠8 ♦A ♥K,BB,True,False,8.1376,High Card,0.0
1,basic_c,1000,0,♣4 ♥10,♣4 ♥10 ♣9 ♦J ♠8 ♦A ♥K,1,False,True,8.1472,High Card,0.0
1,basic_b,6040,0,♥3 ♥A,♥3 ♥A ♣9 ♦J ♠8 ♦A ♥K,2,True,False,21.1344,Pair,6040.0
1,basic_a,960,0,♦8 ♣2,♦8 ♣2 ♣9 ♦J ♠8 ♦A ♥K,3,False,True,15.3328,Pair,0.0
1,tomas4,1000,1,♦K ♠6,♦K ♠6 ♣9 ♦J ♠8 ♦A ♥K,4,True,False,20.2368,Pair,0.0
1,tomas3,1000,0,♠Q ♦6,♠Q ♦6 ♣9 ♦J ♠8 ♦A ♥K,5,False,True,8.1856,High Card,0.0
2,cat9,1000,1,♠8 ♦9,♠8 ♦9 ♥9 ♠A ♣5 ♦A ♠9,5,False,True,219.0,Full House,0.0
2,cat4,1874,2,♣4 ♦6,♣4 ♦6 ♥9 ♠A ♣5 ♦A ♠9,6,False,False,95.0008,Two Pair,0.0
2,random_a,1222,1,♣2 ♥10,♣2 ♥10 ♥9 ♠A ♣5 ♦A ♠9,D,False,False,95.0128,Two Pair,348.0
2,random_b,990,1,♥8 ♥3,♥8 ♥3 ♥9 ♠A ♣5 ♦A ♠9,SB,False,True,95.0032,Two Pair,0.0
2,basic_c,980,0,♦5 ♥A,♦5 ♥A ♥9 ♠A ♣5 ♦A ♠9,BB,False,True,275.0,Full House,0.0
2,basic_b,5974,0,♦2 ♦Q,♦2 ♦Q ♥9 ♠A ♣5 ♦A ♠9,1,False,True,95.0512,Two Pair,0.0
2,basic_a,960,0,♥2 ♣6,♥2 ♣6 ♥9 ♠A ♣5 ♦A ♠9,2,False,True,95.0008,Two Pair,0.0
2,tomas4,1000,1,♠3 ♦J,♠3 ♦J ♥9 ♠A ♣5 ♦A ♠9,3,False,True,95.0256,Two Pair,0.0
2,tomas3,1000,0,♥5 ♠J,♥5 ♠J ♥9 ♠A ♣5 ♦A ♠9,4,False,True,95.0256,Two Pair,0.0
3,cat9,1000,1,♠K ♥A,♠K ♥A ♠J ♦4 ♦5 ♣10 ♦K,4,False,True,20.2432,Pair,0.0
3,cat4,1794,2,♠2 ♣9,♠2 ♣9 ♠J ♦4 ♦5 ♣10 ♦K,5,False,False,7.0452,High Card,0.0
3,random_a,1222,1,♣5 ♥5,♣5 ♥5 ♠J ♦4 ♦5 ♣10 ♦K,6,False,True,103.128,Three of a Kind,0.0
3,random_b,1110,1,♥7 ♥Q,♥7 ♥Q ♠J ♦4 ♦5 ♣10 ♦K,D,False,False,7.0912,High Card,200.0
3,basic_c,960,0,♣6 ♣A,♣6 ♣A ♠J ♦4 ♦5 ♣10 ♦K,SB,False,True,8.1416,High Card,0.0
3,basic_b,5954,0,♦3 ♠8,♦3 ♠8 ♠J ♦4 ♦5 ♣10 ♦K,BB,False,True,7.042,High Card,0.0
3,basic_a,960,0,♦6 ♥J,♦6 ♥J ♠J ♦4 ♦5 ♣10 ♦K,1,False,True,18.116,Pair,0.0
3,tomas4,1000,1,♠Q ♠4,♠Q ♠4 ♠J ♦4 ♦5 ♣10 ♦K,2,False,True,11.1792,Pair,0.0
3,tomas3,1000,0,♠9 ♠5,♠9 ♠5 ♠J ♦4 ♦5 ♣10 ♦K,3,False,True,12.1408,Pair,0.0
4,cat9,1000,1,♠7 ♥6,♠7 ♥6 ♦J ♥4 ♣10 ♦4 ♥5,3,False,True,11.04,Pair,0.0
4,cat4,4156,2,♦9 ♣5,♦9 ♣5 ♦J ♥4 ♣10 ♦4 ♥5,4,False,False,27.0256,Two Pair,3584.0
4,random_a,1000,2,♣Q ♠K,♣Q ♠K ♦J ♥4 ♣10 ♦4 ♥5,5,True,False,11.1792,Pair,0.0
4,random_b,1000,2,♠3 ♠2,♠3 ♠2 ♦J ♥4 ♣10 ♦4 ♥5,6,True,False,11.0388,Pair,0.0
4,basic_c,960,0,♥7 ♦10,♥7 ♦10 ♦J ♥4 ♣10 ♦4 ♥5,D,False,True,52.0256,Two Pair,0.0
4,basic_b,5944,0,♣J ♦3,♣J ♦3 ♦J ♥4 ♣10 ♦4 ♥5,SB,False,True,60.0128,Two Pair,0.0
4,basic_a,940,0,♥9 ♥2,♥9 ♥2 ♦J ♥4 ♣10 ♦4 ♥5,BB,False,True,11.0448,Pair,0.0
4,tomas4,1000,1,♣2 ♦8,♣2 ♦8 ♦J ♥4 ♣10 ♦4 ♥5,1,False,True,11.0416,Pair,0.0
4,tomas3,1000,0,♠A ♣3,♠A ♣3 ♦J ♥4 ♣10 ♦4 ♥5,2,False,True,11.2432,Pair,0.0
5,cat9,1000,1,♠10 ♥A,♠10 ♥A ♦6 ♥Q ♥4 ♦8 ♠8,2,False,True,15.2688,Pair,0.0
5,cat4,4156,2,♠K ♥7,♠K ♥7 ♦6 ♥Q ♥4 ♦8 ♠8,3,False,True,15.1552,Pair,0.0
5,random_a,3122,2,♦Q ♦A,♦Q ♦A ♦6 ♥Q ♥4 ♦8 ♠8,4,True,False,73.2048,Two Pair,3122.0
5,random_b,0,2,♠2 ♣K,♠2 ♣K ♦6 ♥Q ♥4 ♦8 ♠8,5,True,False,15.1544,Pair,0.0
5,basic_c,848,0,♣4 ♣A,♣4 ♣A ♦6 ♥Q ♥4 ♦8 ♠8,6,False,True,39.2048,Two Pair,0.0
5,basic_b,5944,0,♥6 ♦K,♥6 ♦K ♦6 ♥Q ♥4 ♦8 ♠8,D,False,True,41.1024,Two Pair,0.0
5,basic_a,930,0,♥K ♣7,♥K ♣7 ♦6 ♥Q ♥4 ♦8 ♠8,SB,False,True,15.1552,Pair,0.0
5,tomas4,1000,2,♣5 ♣9,♣5 ♣9 ♦6 ♥Q ♥4 ♦8 ♠8,BB,True,False,15.0584,Pair,0.0
5,tomas3,1000,0,♣6 ♥9,♣6 ♥9 ♦6 ♥Q ♥4 ♦8 ♠8,1,False,True,41.0512,Two Pair,0.0
6,cat9,5434,1,♣4 ♣8,♣4 ♣8 ♣5 ♠4 ♣9 ♥7 ♣K,1,True,False,123.1126,Flush,5434.0
6,cat4,3156,2,♣10 ♠10,♣10 ♠10 ♣5 ♠4 ♣9 ♥7 ♣K,2,False,False,17.1104,Pair,267.0
6,random_a,3066,2,♠6 ♥3,♠6 ♥3 ♣5 ♠4 ♣9 ♥7 ♣K,3,False,True,115.0,Straight,0.0
6,random_b,0,2,,,,False,False,,,0.0
6,basic_c,848,0,♦Q ♥6,♦Q ♥6 ♣5 ♠4 ♣9 ♥7 ♣K,4,False,True,7.06,High Card,0.0
6,basic_b,5496,0,♥Q ♣J,♥Q ♣J ♣5 ♠4 ♣9 ♥7 ♣K,5,False,True,7.0848,High Card,0.0
6,basic_a,1000,1,♦6 ♦8,♦6 ♦8 ♣5 ♠4 ♣9 ♥7 ♣K,D,True,True,117.0,Straight,0.0
6,tomas4,0,2,♠9 ♠Q,♠9 ♠Q ♣5 ♠4 ♣9 ♥7 ♣K,SB,True,False,16.1552,Pair,0.0
6,tomas3,1000,1,♥A ♣3,♥A ♣3 ♣5 ♠4 ♣9 ♥7 ♣K,BB,True,False,8.1108,High Card,0.0
7,cat9,2625,1,♣5 ♠3,♣5 ♠3 ♣8 ♥J ♦J ♥7 ♣J,BB,False,False,109.0048,Three of a Kind,0.0
7,cat4,10411,2,♠A ♥5,♠A ♥5 ♣8 ♥J ♦J ♥7 ♣J,1,False,False,109.208,Three of a Kind,10064.0
7,random_a,257,2,♠5 ♠10,♠5 ♠10 ♣8 ♥J ♦J ♥7 ♣J,2,False,False,109.016,Three of a Kind,0.0
7,random_b,0,2,,,,False,False,,,0.0
7,basic_c,528,0,♠7 ♥K,♠7 ♥K ♣8 ♥J ♦J ♥7 ♣J,3,False,True,237.0,Full House,0.0
7,basic_b,4579,0,♠9 ♣Q,♠9 ♣Q ♣8 ♥J ♦J ♥7 ♣J,4,False,True,109.0576,Three of a Kind,0.0
7,basic_a,920,1,♣3 ♥4,♣3 ♥4 ♣8 ♥J ♦J ♥7 ♣J,D,False,True,109.0048,Three of a Kind,0.0
7,tomas4,0,2,,,,False,False,,,0.0
7,tomas3,680,1,♥6 ♠4,♥6 ♠4 ♣8 ♥J ♦J ♥7 ♣J,SB,False,True,109.0048,Three of a Kind,0.0
8,cat9,2097,1,♣9 ♠6,♣9 ♠6 ♥2 ♥K ♦4 ♥6 ♣8,SB,False,False,13.112,Pair,158.0
8,cat4,10106,2,♣2 ♥7,♣2 ♥7 ♥2 ♥K ♦4 ♥6 ♣8,BB,False,True,9.1072,Pair,0.0
8,random_a,168,2,♣4 ♥3,♣4 ♥3 ♥2 ♥K ♦4 ♥6 ♣8,1,False,True,11.1064,Pair,0.0
8,random_b,0,2,,,,False,False,,,0.0
8,basic_c,1490,0,♠K ♦J,♠K ♦J ♥2 ♥K ♦4 ♥6 ♣8,2,True,False,20.0296,Pair,1490.0
8,basic_b,4579,0,♣6 ♠10,♣6 ♠10 ♥2 ♥K ♦4 ♥6 ♣8,3,False,True,13.1184,Pair,0.0
8,basic_a,880,1,♥10 ♦3,♥10 ♦3 ♥2 ♥K ♦4 ♥6 ♣8,4,False,True,7.017,High Card,0.0
8,tomas4,0,2,,,,False,False,,,0.0
8,tomas3,680,1,♣3 ♦8,♣3 ♦8 ♥2 ♥K ♦4 ♥6 ♣8,D,False,True,15.1034,Pair,0.0
9,cat9,2097,1,♣3 ♠10,♣3 ♠10 ♠2 ♦10 ♥10 ♠8 ♥5,D,False,True,108.0036,Three of a Kind,0.0
9,cat4,10006,2,♠J ♦7,♠J ♦7 ♠2 ♦10 ♥10 ♠8 ♥5,SB,False,False,17.0304,Pair,0.0
9,random_a,328,2,♠A ♦9,♠A ♦9 ♠2 ♦10 ♥10 ♠8 ♥5,BB,False,False,17.2144,Pair,260.0
9,random_b,0,2,,,,False,False,,,0.0
9,basic_c,1430,0,♥K ♥Q,♥K ♥Q ♠2 ♦10 ♥10 ♠8 ♥5,1,False,True,17.1568,Pair,0.0
9,basic_b,4579,0,♠5 ♣Q,♠5 ♣Q ♠2 ♦10 ♥10 ♠8 ♥5,2,False,True,53.0512,Two Pair,0.0
9,basic_a,880,1,♣4 ♣9,♣4 ♣9 ♠2 ♦10 ♥10 ♠8 ♥5,3,False,True,17.01,Pair,0.0
9,tomas4,0,2,,,,False,False,,,0.0
9,tomas3,680,1,♥J ♣K,♥J ♣K ♠2 ♦10 ♥10 ♠8 ♥5,4,False,True,17.1312,Pair,0.0
10,cat9,2097,1,♦J ♠6,♦J ♠6 ♣10 ♠3 ♦5 ♠Q ♠9,4,False,True,6.0456,High Card,0.0
10,cat4,9126,2,♣6 ♠2,♣6 ♠2 ♣10 ♠3 ♦5 ♠Q ♠9,D,False,False,6.0204,High Card,310.0
10,random_a,0,2,♥J ♠7,♥J ♠7 ♣10 ♠3 ♦5 ♠Q ♠9,SB,True,True,6.0464,High Card,0.0
10,random_b,0,2,,,,False,False,,,0.0
10,basic_c,1224,0,♣Q ♣2,♣Q ♣2 ♣10 ♠3 ♦5 ♠Q ♠9,BB,False,True,19.0196,Pair,0.0
10,basic_b,4250,0,♦A ♠8,♦A ♠8 ♣10 ♠3 ♦5 ♠Q ♠9,1,False,True,8.0736,High Card,0.0
10,basic_a,2623,1,♣9 ♦Q,♣9 ♦Q ♣10 ♠3 ♦5 ♠Q ♠9,2,True,False,74.0128,Two Pair,2623.0
10,tomas4,0,2,,,,False,False,,,0.0
