game_id,round_id,turn_id,roundName,playerName,chips,reloadCount,position,pot,bet,action,amount
20180327010928,1,1,Deal,tomas4,1000,0,1,30,0,fold,0
20180327010928,1,2,Deal,tomas3,1000,0,2,30,0,fold,0
20180327010928,1,3,Deal,cat9,1000,0,3,30,0,fold,0
20180327010928,1,4,Deal,cat4,980,0,4,50,20,call,20
20180327010928,1,5,Deal,random_a,1000,0,5,50,0,fold,0
20180327010928,1,6,Deal,random_b,923,0,6,127,77,bet,77
20180327010928,1,7,Deal,basic_c,1000,0,D,127,0,fold,0
20180327010928,1,8,Deal,basic_b,990,0,SB,127,10,fold,0
20180327010928,1,9,Deal,basic_a,980,0,BB,127,20,fold,0
20180327010928,1,10,Deal,cat4,923,0,4,184,77,call,57
20180327010928,1,11,Flop,cat4,903,0,4,204,20,bet,20
20180327010928,1,12,Flop,random_b,923,0,6,204,0,fold,0
20180327010928,2,1,Deal,tomas3,1000,0,1,30,0,fold,0
20180327010928,2,2,Deal,cat9,1000,0,2,30,0,fold,0
20180327010928,2,3,Deal,cat4,2107,1,3,30,0,fold,0
20180327010928,2,4,Deal,random_a,980,0,4,50,20,call,20
20180327010928,2,5,Deal,random_b,903,0,5,70,20,call,20
20180327010928,2,6,Deal,basic_c,1000,0,6,70,0,fold,0
20180327010928,2,7,Deal,basic_b,990,0,D,70,0,fold,0
20180327010928,2,8,Deal,basic_a,960,0,SB,80,20,call,10
20180327010928,2,9,Deal,tomas4,980,0,BB,80,20,call,0
20180327010928,2,10,Flop,basic_a,940,0,SB,100,20,bet,20
20180327010928,2,11,Flop,tomas4,980,0,BB,100,0,fold,0
20180327010928,2,12,Flop,random_a,960,0,4,120,20,call,20
20180327010928,2,13,Flop,random_b,883,0,5,140,20,call,20
20180327010928,2,14,Turn,basic_a,940,0,SB,140,0,check,0
20180327010928,2,15,Turn,random_a,960,0,4,140,0,check,0
20180327010928,2,16,Turn,random_b,883,0,5,140,0,check,0
20180327010928,2,17,River,basic_a,0,0,SB,1080,940,allin,940
20180327010928,2,18,River,random_a,20,0,4,2020,940,call,940
20180327010928,2,19,River,random_b,0,0,5,2903,883,allin,883
20180327010928,3,1,Deal,cat9,980,0,1,50,20,call,20
20180327010928,3,2,Deal,cat4,3107,2,2,50,0,fold,0
20180327010928,3,3,Deal,random_a,0,0,3,70,20,allin,20
20180327010928,3,4,Deal,random_b,1000,1,4,70,0,fold,0
20180327010928,3,5,Deal,basic_c,1000,0,5,70,0,fold,0
20180327010928,3,6,Deal,basic_b,990,0,6,70,0,fold,0
20180327010928,3,7,Deal,basic_a,2903,0,D,70,0,fold,0
20180327010928,3,8,Deal,tomas4,960,0,SB,80,20,call,10
20180327010928,3,9,Deal,tomas3,980,0,BB,80,20,call,0
20180327010928,3,10,Flop,tomas4,960,0,SB,80,0,check,0
20180327010928,3,11,Flop,tomas3,980,0,BB,80,0,fold,0
20180327010928,3,12,Flop,cat9,950,0,1,110,30,bet,30
20180327010928,3,13,Flop,tomas4,930,0,SB,140,30,call,30
20180327010928,3,14,Turn,tomas4,930,0,SB,140,0,check,0
20180327010928,3,15,Turn,cat9,920,0,1,170,30,bet,30
20180327010928,3,16,Turn,tomas4,900,0,SB,200,30,call,30
20180327010928,3,17,River,tomas4,900,0,SB,200,0,fold,0
20180327010928,3,18,River,cat9,920,0,1,200,0,call,0
20180327010928,4,1,Deal,cat4,3087,2,1,50,20,call,20
20180327010928,4,2,Deal,random_a,980,1,2,70,20,call,20
20180327010928,4,3,Deal,random_b,980,1,3,90,20,call,20
20180327010928,4,4,Deal,basic_c,960,0,4,130,40,raise,40
20180327010928,4,5,Deal,basic_b,990,0,5,130,0,fold,0
20180327010928,4,6,Deal,basic_a,2823,0,6,210,80,raise,80
20180327010928,4,7,Deal,tomas4,900,0,D,210,0,fold,0
20180327010928,4,8,Deal,tomas3,970,0,SB,210,10,fold,0
20180327010928,4,9,Deal,cat9,1040,0,BB,270,80,call,60
20180327010928,4,10,Deal,cat4,3027,2,1,330,80,call,60
20180327010928,4,11,Deal,random_a,920,1,2,390,80,call,60
20180327010928,4,12,Deal,random_b,920,1,3,450,80,call,60
20180327010928,4,13,Deal,basic_c,920,0,4,490,80,call,40
20180327010928,4,14,Flop,cat9,1010,0,BB,520,30,bet,30
20180327010928,4,15,Flop,cat4,2967,2,1,580,60,raise,60
20180327010928,4,16,Flop,random_a,860,1,2,640,60,call,60
20180327010928,4,17,Flop,random_b,860,1,3,700,60,call,60
20180327010928,4,18,Flop,basic_c,920,0,4,700,0,fold,0
20180327010928,4,19,Flop,basic_a,2763,0,6,760,60,call,60
20180327010928,4,20,Flop,cat9,980,0,BB,790,60,call,30
20180327010928,4,21,Turn,cat9,950,0,BB,820,30,bet,30
20180327010928,4,22,Turn,cat4,2899,2,1,888,68,bet,68
20180327010928,4,23,Turn,random_a,792,1,2,956,68,call,68
20180327010928,4,24,Turn,random_b,860,1,3,956,0,fold,0
20180327010928,4,25,Turn,basic_a,2695,0,6,1024,68,call,68
20180327010928,4,26,Turn,cat9,912,0,BB,1062,68,call,38
20180327010928,4,27,River,cat9,882,0,BB,1092,30,bet,30
20180327010928,4,28,River,cat4,2820,2,1,1171,79,bet,79
20180327010928,4,29,River,random_a,713,1,2,1250,79,call,79
20180327010928,4,30,River,basic_a,2537,0,6,1408,158,raise,158
20180327010928,4,31,River,cat9,754,0,BB,1536,158,call,128
20180327010928,4,32,River,cat4,2583,2,1,1773,316,raise,237
20180327010928,4,33,River,random_a,476,1,2,2010,316,call,237
20180327010928,4,34,River,basic_a,2063,0,6,2484,632,raise,474
20180327010928,4,35,River,cat9,280,0,BB,2958,632,call,474
20180327010928,4,36,River,cat4,2583,2,1,2958,316,fold,0
20180327010928,4,37,River,random_a,476,1,2,2958,316,fold,0
20180327010928,5,1,Deal,random_a,456,1,1,50,20,call,20
20180327010928,5,2,Deal,random_b,840,1,2,70,20,call,20
20180327010928,5,3,Deal,basic_c,920,0,3,70,0,fold,0
20180327010928,5,4,Deal,basic_b,950,0,4,110,40,raise,40
20180327010928,5,5,Deal,basic_a,5021,0,5,110,0,fold,0
20180327010928,5,6,Deal,tomas4,900,0,6,110,0,fold,0
20180327010928,5,7,Deal,tomas3,970,0,D,110,0,fold,0
20180327010928,5,8,Deal,cat9,240,0,SB,140,40,call,30
20180327010928,5,9,Deal,cat4,2543,2,BB,160,40,call,20
20180327010928,5,10,Deal,random_a,436,1,1,180,40,call,20
20180327010928,5,11,Deal,random_b,820,1,2,200,40,call,20
20180327010928,5,12,Flop,cat9,210,0,SB,230,30,bet,30
20180327010928,5,13,Flop,cat4,2543,2,BB,230,0,fold,0
20180327010928,5,14,Flop,random_a,406,1,1,260,30,call,30
20180327010928,5,15,Flop,random_b,784,1,2,296,36,bet,36
20180327010928,5,16,Flop,basic_b,878,0,4,368,72,raise,72
20180327010928,5,17,Flop,cat9,96,0,SB,482,144,raise,114
20180327010928,5,18,Flop,random_a,406,1,1,482,30,fold,0
20180327010928,5,19,Flop,random_b,676,1,2,590,144,call,108
20180327010928,5,20,Flop,basic_b,806,0,4,662,144,call,72
20180327010928,5,21,Turn,cat9,66,0,SB,692,30,bet,30
20180327010928,5,22,Turn,random_b,605,1,2,763,71,bet,71
20180327010928,5,23,Turn,basic_b,664,0,4,905,142,raise,142
20180327010928,5,24,Turn,cat9,0,0,SB,971,96,allin,66
20180327010928,5,25,Turn,random_b,0,1,2,1576,676,allin,605
20180327010928,5,26,Turn,basic_b,130,0,4,2110,676,call,534
20180327010928,6,1,Deal,random_b,980,2,1,50,20,call,20
20180327010928,6,2,Deal,basic_c,920,0,2,50,0,fold,0
20180327010928,6,3,Deal,basic_b,2200,0,3,90,40,raise,40
20180327010928,6,4,Deal,basic_a,5021,0,4,90,0,fold,0
20180327010928,6,5,Deal,tomas4,753,0,5,237,147,bet,147
20180327010928,6,6,Deal,tomas3,970,0,6,237,0,fold,0
20180327010928,6,7,Deal,cat9,853,1,D,384,147,call,147
20180327010928,6,8,Deal,cat4,2396,2,SB,521,147,call,137
20180327010928,6,9,Deal,random_a,259,1,BB,648,147,call,127
20180327010928,6,10,Deal,random_b,853,2,1,775,147,call,127
20180327010928,6,11,Deal,basic_b,1946,0,3,1029,294,raise,254
20180327010928,6,12,Deal,tomas4,606,0,5,1176,294,call,147
20180327010928,6,13,Deal,cat9,706,1,D,1323,294,call,147
20180327010928,6,14,Deal,cat4,2249,2,SB,1470,294,call,147
20180327010928,6,15,Deal,random_a,112,1,BB,1617,294,call,147
20180327010928,6,16,Deal,random_b,706,2,1,1764,294,call,147
20180327010928,6,17,Flop,cat4,2089,2,SB,1924,160,bet,160
20180327010928,6,18,Flop,random_a,0,1,BB,2036,112,allin,112
20180327010928,6,19,Flop,random_b,706,2,1,2036,0,fold,0
20180327010928,6,20,Flop,basic_b,1626,0,3,2356,320,raise,320
20180327010928,6,21,Flop,tomas4,286,0,5,2676,320,call,320
20180327010928,6,22,Flop,cat9,386,1,D,2996,320,call,320
20180327010928,6,23,Flop,cat4,1609,2,SB,3476,640,raise,480
20180327010928,6,24,Flop,basic_b,666,0,3,4436,1280,raise,960
20180327010928,6,25,Flop,tomas4,0,0,5,4722,606,allin,286
20180327010928,6,26,Flop,cat9,0,1,D,5108,706,allin,386
20180327010928,6,27,Flop,cat4,969,2,SB,5748,1280,call,640
20180327010928,6,28,Turn,cat4,415,2,SB,6302,554,bet,554
20180327010928,6,29,Turn,basic_b,112,0,3,6856,554,call,554
20180327010928,6,30,River,cat4,0,2,SB,7271,415,allin,415
20180327010928,6,31,River,basic_b,0,0,3,7383,112,allin,112
20180327010928,7,1,Deal,basic_c,920,0,1,30,0,fold,0
20180327010928,7,2,Deal,basic_b,2480,0,2,30,0,fold,0
20180327010928,7,3,Deal,basic_a,5021,0,3,30,0,fold,0
20180327010928,7,4,Deal,tomas4,4300,0,4,30,0,fold,0
20180327010928,7,5,Deal,tomas3,970,0,5,30,0,fold,0
20180327010928,7,6,Deal,cat9,300,1,6,30,0,fold,0
20180327010928,7,7,Deal,cat4,283,2,D,50,20,call,20
20180327010928,7,8,Deal,random_a,980,2,SB,60,20,call,10
20180327010928,7,9,Deal,random_b,653,2,BB,93,53,bet,33
20180327010928,7,10,Deal,cat4,250,2,D,126,53,call,33
20180327010928,7,11,Deal,random_a,930,2,SB,176,70,bet,50
20180327010928,7,12,Deal,random_b,582,2,BB,247,124,bet,71
20180327010928,7,13,Deal,cat4,179,2,D,318,124,call,71
20180327010928,7,14,Deal,random_a,876,2,SB,372,124,call,54
20180327010928,7,15,Flop,random_a,856,2,SB,392,20,bet,20
20180327010928,7,16,Flop,random_b,562,2,BB,412,20,call,20
20180327010928,7,17,Flop,cat4,105,2,D,486,74,bet,74
20180327010928,7,18,Flop,random_a,802,2,SB,540,74,call,54
20180327010928,7,19,Flop,random_b,508,2,BB,594,74,call,54
20180327010928,7,20,Turn,random_a,802,2,SB,594,0,fold,0
20180327010928,7,21,Turn,random_b,482,2,BB,620,26,bet,26
20180327010928,7,22,Turn,cat4,21,2,D,704,84,bet,84
