playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,True,0,♥6 ♥J,19000,False,False,True,True,0,0,SB,False,19000.0,♥6 ♥J ♥5 ♠7 ♥A ♥9 ♦Q,123.238,Flush
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
ed9287d402d9de370a4622e98cf8330f,True,0,♣3 ♦K,1000,False,False,True,True,2,0,BB,False,0.0,♣3 ♦K ♥5 ♠7 ♥A ♥9 ♦Q,8.1616,High Card
bf443283527480ddfe27bf45b756c527,False,0,♣4 ♦A,1000,True,False,True,True,2,0,,False,0.0,♣4 ♦A ♥5 ♠7 ♥A ♥9 ♦Q,21.0592,Pair
140a94509e9dc9401c8cf456863b44dc,True,0,♥K ♣2,1000,False,False,True,True,2,0,,True,0.0,♥K ♣2 ♥5 ♠7 ♥A ♥9 ♦Q,8.1616,High Card
acab8a08d87398bb78bcb3aa85d07336,True,0,♠K ♣K,0,False,False,True,True,2,0,,False,0.0,♠K ♣K ♥5 ♠7 ♥A ♥9 ♦Q,20.2624,Pair
