,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♣10 ♠J,,10,0.2,0.4000000000000001,0,0,20,1,20,0,12.0,0.6000000000000001,-12.0,-0.6,raise,0,0.5215258598327637
1,8,8,Deal,0,♣10 ♠J,,115,0.15217391304347827,0.35615038984821557,0,40,79,6,39,-40,17.173913043478265,0.21739130434782616,-54.95652173913044,-0.6956521739130435,raise,0,0.5229268074035645
2,8,7,Flop,0,♣10 ♠J,♠3 ♣K ♥J,15,0.03333333333333333,0.12472191289246473,1185,0,38,1,38,-158,-147.63333333333333,-0.7666666666666666,-153.96666666666667,-0.9333333333333333,call,0,0.5268011093139648
3,8,6,Flop,0,♣10 ♠J,♠3 ♣K ♥J,90,0.20555555555555555,0.39366119417904166,1185,38,98,1,60,-196,108.44999999999993,0.2333333333333334,27.872222222222206,-0.5888888888888889,raise,0,0.526007890701294
4,8,6,Flop,0,♣10 ♠J,♠3 ♣K ♥J,145,0.19310344827586207,0.3858988919596629,1185,196,372,1,176,-354,129.83448275862065,0.1586206896551725,-157.50344827586207,-0.6137931034482759,raise,0,0.5225319862365723
5,8,6,Turn,1,♣10 ♠J,♠3 ♣K ♥J ♦A,5,0.2,0.4,4249,0,0,8,20,-902,-52.19999999999993,0.20000000000000018,-52.19999999999993,-0.6,raise,0,0.5234780311584473
6,8,6,Turn,0,♣10 ♠J,♠3 ♣K ♥J ♦A,25,0.04,0.19595917942265428,4249,20,59,1,39,-922,-776.88,-0.76,-786.3199999999999,-0.92,call,0,0.5241241455078125
7,8,6,River,1,♣10 ♠J,♠3 ♣K ♥J ♦A ♠8,5,0.2,0.4000000000000001,4367,0,0,8,20,-961,-87.59999999999991,0.20000000000000018,-87.59999999999991,-0.6,raise,0,0.527580976486206
8,8,6,River,0,♣10 ♠J,♠3 ♣K ♥J ♦A ♠8,30,0.06666666666666667,0.24944382578492943,4367,20,37,1,17,-981,-692.0666666666666,-0.6,-701.9333333333334,-0.8666666666666667,call,0,0.5249500274658203
