,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥9 ♦K,,10,0.2,0.4000000000000001,0,0,20,1,20,0,12.0,0.6000000000000001,-12.0,-0.6,raise,0,0.5256061553955078
1,8,8,Deal,0,♥9 ♦K,,115,0.2217391304347826,0.407491287438608,0,40,124,1,84,-40,95.96521739130435,0.7739130434782608,-69.00869565217391,-0.5565217391304348,raise,0,0.5248010158538818
2,8,7,Flop,0,♥9 ♦K,♣7 ♠7 ♦9,35,0.21428571428571427,0.4015276949301485,1798,0,20,1,20,-248,147.28571428571428,0.5,125.85714285714283,-0.5714285714285714,raise,0,0.528846025466919
3,8,7,Flop,0,♥9 ♦K,♣7 ♠7 ♦9,135,0.2160493827160494,0.40525055709061353,1798,40,158,1,118,-288,221.4074074074074,0.5123456790123457,50.728395061728406,-0.5679012345679012,raise,0,0.5223000049591064
4,8,7,Flop,0,♥9 ♦K,♣7 ♠7 ♦9,225,0.19629629629629627,0.3904553987094356,1798,316,632,1,316,-564,341.3555555555554,0.374074074074074,-278.9407407407408,-0.6074074074074074,raise,0,0.5249021053314209
5,8,7,Turn,0,♥9 ♦K,♣7 ♠7 ♦9 ♣5,35,0.22857142857142856,0.4199125273342591,6222,0,20,1,20,-880,554.1714285714286,0.5999999999999999,531.3142857142857,-0.5428571428571429,raise,0,0.5267119407653809
6,8,7,Turn,0,♥9 ♦K,♣7 ♠7 ♦9 ♣5,125,0.19066666666666665,0.38279904794958813,6222,40,54,4,14,-920,324.4000000000001,0.33466666666666667,272.9200000000001,-0.6186666666666667,raise,0,0.5209290981292725
7,8,5,Turn,0,♥9 ♦K,♣7 ♠7 ♦9 ♣5,220,0.19166666666666665,0.380730624038582,6222,108,111,2,3,-988,307.92499999999995,-0.04166666666666674,244.0999999999999,-0.6166666666666667,call,0,0.5227792263031006
8,8,5,Turn,0,♥9 ♦K,♣7 ♠7 ♦9 ♣5,270,0.1765432098765432,0.3667019977158447,6222,111,120,3,9,-991,204.37777777777774,-0.11728395061728403,140.8222222222223,-0.6469135802469136,call,0,0.5238809585571289
